Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
platelet degranulation (GO:0002576)	1/81	0.24138434754443	0.37540449142646	-0.2243813554261	0.21983790011057	ACTN2
regulation of myeloid leukocyte differentiation (GO:0002761)	1/98	0.28375497844228	0.40468009583751	-0.24034767567773	0.21743254632327	CAMK4
microtubule-based transport (GO:0010970)	1/95	0.27645003526505	0.3987486995146	-0.23614425318838	0.21711666699241	MAP2K1
cell-matrix adhesion (GO:0007160)	1/100	0.28858476989927	0.40642355094147	-0.24003707537838	0.21611964538566	PPFIA2
regulation of microtubule cytoskeleton organization (GO:0070507)	1/100	0.28858476989927	0.40642355094147	-0.23993635514448	0.21602896097285	SNCA
peptidyl-serine modification (GO:0018209)	1/97	0.28132805756889	0.40235070574733	-0.23530747214869	0.21423125678471	UHMK1
negative regulation of neuron projection development (GO:0010977)	1/91	0.26659653347416	0.39234961530159	-0.22836499841363	0.21365874031836	EPHA4
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/93	0.27153959748661	0.39503752059028	-0.22974978931054	0.21338575252844	AP2B1
purine ribonucleoside monophosphate metabolic process (GO:0009167)	2/402	0.39447962315837	0.47201453578808	-0.2836900249729	0.21297900899352	BRIP1;LONRF2
cellular response to nutrient levels (GO:0031669)	1/99	0.28617387388976	0.40527975995002	-0.2351895491001	0.21241795250076	BMPR2
negative regulation of lymphocyte activation (GO:0051250)	1/102	0.29338266707982	0.40920223441395	-0.235727480799	0.21063329675285	PRNP
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II (GO:0002504)	1/96	0.27889308522647	0.40113133109169	-0.23048854304998	0.21054353881709	AP2B1
purine nucleoside monophosphate metabolic process (GO:0009126)	2/403	0.39567293433912	0.47201453578808	-0.27968957684463	0.2099756905724	BRIP1;LONRF2
mitochondrial RNA metabolic process (GO:0000959)	1/20	0.06816377331323	0.23350698020141	-0.14386140854403	0.20925264915253	MRPL12
phenol-containing compound metabolic process (GO:0018958)	1/81	0.24138434754443	0.37540449142646	-0.21163301840731	0.20734770173919	SNCA
regulation of phosphatase activity (GO:0010921)	1/102	0.29338266707982	0.40920223441395	-0.23158972543693	0.20693602289188	CMYA5
positive regulation of behavior (GO:0048520)	1/107	0.30523922230395	0.41434079172183	-0.23226955771411	0.20464492054951	BMPR2
cellular response to metal ion (GO:0071248)	1/99	0.28617387388976	0.40527975995002	-0.22595502819358	0.204077539286	SNCA
lipid homeostasis (GO:0055088)	1/96	0.27889308522647	0.40113133109169	-0.22259871882953	0.20333644951869	GOT1
interaction with host (GO:0051701)	1/92	0.26907215699231	0.39370731196278	-0.2150903430751	0.20049592746059	ATP6V0E1
negative regulation of cytoskeleton organization (GO:0051494)	1/101	0.29098769235485	0.4086724654402	-0.223030664158	0.19957704092632	SNCA
regulation of catecholamine metabolic process (GO:0042069)	1/15	0.05235913776029	0.22376549611948	-0.13127281367988	0.19653596830503	SNCA
regulation of receptor recycling (GO:0001919)	1/18	0.0618731348734	0.22981450095836	-0.13322919366614	0.19591123948145	SNCA
post-Golgi vesicle-mediated transport (GO:0006892)	1/90	0.2641127003813	0.39096390976151	-0.20757211345902	0.19493927995961	SCAMP1
protein deubiquitination (GO:0016579)	1/80	0.23881693928482	0.37428188011562	-0.19820132966955	0.19478157885213	USP3
neurotransmitter uptake (GO:0001504)	1/13	0.04596405394427	0.22376549611948	-0.12985257057731	0.19440964187409	SNCA
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/94	0.27399888145521	0.39577616210197	-0.20794290385953	0.19274362396724	AP2B1
DNA integrity checkpoint (GO:0031570)	1/86	0.25409473813436	0.38686496166403	-0.20284184804058	0.19263476168514	BRIP1
regulation of cell-cell adhesion (GO:0022407)	1/94	0.27399888145521	0.39577616210197	-0.20585143625171	0.1908050290998	MAP2K1
protein tetramerization (GO:0051262)	1/89	0.26162063107648	0.39096390976151	-0.20081145282836	0.18859007296147	ACTN2
cytoskeleton-dependent intracellular transport (GO:0030705)	1/104	0.29814887613146	0.41300950873949	-0.21291995232427	0.18828184822399	MAP2K1
regulation of T cell differentiation (GO:0045580)	1/97	0.28132805756889	0.40235070574733	-0.20629050694434	0.18781330725238	CAMK4
negative regulation of protein modification process (GO:0031400)	2/407	0.40043608100083	0.47379484963226	-0.25109895712362	0.18756611434921	PRNP;SNCA
sulfur amino acid biosynthetic process (GO:0000097)	1/21	0.07129358500478	0.23353997459727	-0.12677889284585	0.18438747773516	GOT1
chloride transmembrane transport (GO:1902476)	1/84	0.24903580281243	0.38145363149819	-0.18983046205277	0.18295214096085	GABRA1
alpha-amino acid catabolic process (GO:1901606)	1/92	0.26907215699231	0.39370731196278	-0.19594611385122	0.18265068188199	GOT1
neutral lipid metabolic process (GO:0006638)	1/94	0.27399888145521	0.39577616210197	-0.1959287828812	0.18160765744391	SNCA
maintenance of protein location in cell (GO:0032507)	1/93	0.27153959748661	0.39503752059028	-0.1948351994629	0.18095797076107	EPB41L3
response to epinephrine (GO:0071871)	1/12	0.04275068467784	0.22376549611948	-0.12004076647108	0.17971983393304	SNCA
toll-like receptor 4 signaling pathway (GO:0034142)	1/97	0.28132805756889	0.40235070574733	-0.19664143570158	0.17902849204755	MAP2K1
polyol metabolic process (GO:0019751)	1/99	0.28617387388976	0.40527975995002	-0.19754940711531	0.17842221619853	GOT1
zymogen activation (GO:0031638)	1/102	0.29338266707982	0.40920223441395	-0.19943060143472	0.1782003732073	SNCA
DNA conformation change (GO:0071103)	1/99	0.28617387388976	0.40527975995002	-0.19724519863806	0.17814746189028	BRIP1
regulation of neuron differentiation (GO:0045664)	2/405	0.39805654061002	0.47263387842922	-0.23663954414672	0.17734577493158	EPHA4;BMPR2
negative regulation of cell projection organization (GO:0031345)	1/106	0.30288360195854	0.41391370941504	-0.20005589539464	0.17646885685157	EPHA4
cell growth (GO:0016049)	1/106	0.30288360195854	0.41391370941504	-0.19775603848853	0.1744401582304	ATP6V0E1
regulation of striated muscle tissue development (GO:0016202)	1/112	0.31690090912515	0.42004904817373	-0.20069911394741	0.17408315873898	NRAS
ribonucleoside monophosphate metabolic process (GO:0009161)	2/416	0.41109230826932	0.4819047405608	-0.23827588406953	0.17394349652442	BRIP1;LONRF2
regulation of muscle tissue development (GO:1901861)	1/113	0.31921013909296	0.42255754704995	-0.20147149613645	0.17355351746529	NRAS
cellular response to inorganic substance (GO:0071241)	1/110	0.31225941680674	0.41879041666497	-0.19931263970785	0.17347866874824	SNCA
alcohol biosynthetic process (GO:0046165)	1/104	0.29814887613146	0.41300950873949	-0.1952463900437	0.17265338816394	GOT1
rRNA transcription (GO:0009303)	1/19	0.06502363438659	0.23134724655441	-0.11623711349173	0.17015200911854	NPM3
response to calcium ion (GO:0051592)	1/100	0.28858476989927	0.40642355094147	-0.18804468054311	0.1693078021867	SYT1
regulation of muscle organ development (GO:0048634)	1/114	0.3215117247587	0.42394393875855	-0.19686211206241	0.1689380192306	NRAS
regulation of osteoblast differentiation (GO:0045667)	1/106	0.30288360195854	0.41391370941504	-0.1908507459096	0.1683490151265	BMPR2
response to starvation (GO:0042594)	1/106	0.30288360195854	0.41391370941504	-0.19029409837122	0.16785799758075	BMPR2
negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/13	0.04596405394427	0.22376549611948	-0.11097918416484	0.16615322556221	SNCA
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/89	0.26162063107648	0.39096390976151	-0.17633215129784	0.16560058109403	BCCIP
liposaccharide metabolic process (GO:1903509)	1/100	0.28858476989927	0.40642355094147	-0.18389788958578	0.16557419982642	CMAS
nucleoside monophosphate metabolic process (GO:0009123)	2/427	0.42399671507064	0.49531413488667	-0.23410790409316	0.16447557524724	BRIP1;LONRF2
positive regulation of protein export from nucleus (GO:0046827)	1/13	0.04596405394427	0.22376549611948	-0.10837691218312	0.16225721671328	CAMK4
regulation of vesicle fusion (GO:0031338)	1/17	0.05871224132229	0.22897774115693	-0.10999191150737	0.1621424293439	SYT1
maintenance of location in cell (GO:0051651)	1/103	0.29576971978436	0.4119649668425	-0.18239800365207	0.1617536440543	EPB41L3
regulation of establishment of protein localization (GO:0070201)	2/442	0.44136816515801	0.50857649939798	-0.23857028394796	0.16130682435608	CAMK4;UHMK1
regulation of chemotaxis (GO:0050920)	1/120	0.33516208995681	0.43404132722376	-0.19188869225991	0.16015328170832	BMPR2
positive regulation of cell growth (GO:0030307)	1/107	0.30523922230395	0.41434079172183	-0.17804043912568	0.15686546217271	BMPR2
negative regulation of T cell receptor signaling pathway (GO:0050860)	1/14	0.04916686030935	0.22376549611948	-0.10421912690088	0.15603236075459	PRNP
regulation of cofactor metabolic process (GO:0051193)	1/14	0.04916686030935	0.22376549611948	-0.10357068914892	0.15506154785057	SNCA
catecholamine transport (GO:0051937)	1/14	0.04916686030935	0.22376549611948	-0.10329660991077	0.15465120829167	SNCA
production of molecular mediator of immune response (GO:0002440)	1/16	0.05554092017149	0.22527397221558	-0.10330275102916	0.15396634183954	CAMK4
regulation of actin polymerization or depolymerization (GO:0008064)	1/122	0.33965217099287	0.43595860935034	-0.18425675821792	0.15297142971889	PAK3
organic hydroxy compound transport (GO:0015850)	1/102	0.29338266707982	0.40920223441395	-0.17104273247251	0.15283451256589	SNCA
regulation of muscle contraction (GO:0006937)	1/114	0.3215117247587	0.42394393875855	-0.17783813095581	0.15261251275117	MAP2K1
membrane depolarization (GO:0051899)	1/106	0.30288360195854	0.41391370941504	-0.17284911824987	0.15246981972306	SNCA
response to magnesium ion (GO:0032026)	1/14	0.04916686030935	0.22376549611948	-0.10159933889047	0.15211012766652	SNCA
regulation of response to biotic stimulus (GO:0002831)	1/107	0.30523922230395	0.41434079172183	-0.17253155913718	0.15201177269803	AP2B1
regulation of actin filament length (GO:0030832)	1/123	0.34188606315802	0.43771776267959	-0.18358141963952	0.15167147236854	PAK3
positive regulation of JNK cascade (GO:0046330)	1/107	0.30523922230395	0.41434079172183	-0.17187272525669	0.1514312962531	EPHA4
2-oxoglutarate metabolic process (GO:0006103)	1/16	0.05554092017149	0.22527397221558	-0.10156294950803	0.15137327560398	GOT1
cellular amino acid biosynthetic process (GO:0008652)	1/106	0.30288360195854	0.41391370941504	-0.1714946666141	0.1512750609715	GOT1
negative regulation of leukocyte activation (GO:0002695)	1/120	0.33516208995681	0.43404132722376	-0.17994715160146	0.15018668647761	PRNP
protein modification by small protein removal (GO:0070646)	1/93	0.27153959748661	0.39503752059028	-0.16149318349495	0.14999075555932	USP3
myeloid leukocyte mediated immunity (GO:0002444)	1/16	0.05554092017149	0.22527397221558	-0.10016202109139	0.14928527870806	CAMK4
fibril organization (GO:0097435)	1/14	0.04916686030935	0.22376549611948	-0.09965507775299	0.14919926414055	SNCA
response to organophosphorus (GO:0046683)	1/118	0.33064211860008	0.43205039724289	-0.17687120706015	0.14843262288041	HCN1
negative regulation of cell adhesion (GO:0007162)	1/115	0.32380569089426	0.42531617215868	-0.17249676396316	0.14747135643512	MAP2K1
cellular response to extracellular stimulus (GO:0031668)	1/119	0.33290585270727	0.43277760851945	-0.17569404946813	0.1471492637402	BMPR2
positive regulation of intracellular protein transport (GO:0090316)	1/131	0.35949280195427	0.44727079899586	-0.18272421347546	0.14701826741864	CAMK4
regulation of dephosphorylation (GO:0035303)	1/126	0.34854343478818	0.43849012763674	-0.17610555796255	0.14518458860258	CMYA5
transition metal ion transport (GO:0000041)	1/101	0.29098769235485	0.4086724654402	-0.16217916810589	0.14512461141906	ATP6V0E1
hydrogen ion transmembrane transport (GO:1902600)	1/108	0.30758704807471	0.415857688997	-0.16259777039445	0.14266526272244	ATP6V0E1
methionine metabolic process (GO:0006555)	1/19	0.06502363438659	0.23134724655441	-0.09629717569069	0.1409632209886	GOT1
regulation of microtubule-based process (GO:0032886)	1/124	0.34411255518473	0.43849012763674	-0.16773642166913	0.13828492215379	SNCA
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/111	0.31458401000046	0.41916975839746	-0.15761089416014	0.13703940831989	SNCA
neuron development (GO:0048666)	1/121	0.3374108546566	0.43473266406835	-0.16209557894699	0.1350295079095	HCN1
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/14	0.04916686030935	0.22376549611948	-0.08901295765167	0.13326634307105	KRAS
dendritic spine organization (GO:0097061)	1/13	0.04596405394427	0.22376549611948	-0.08874738516233	0.13286873944785	PAK3
regulation of T cell proliferation (GO:0042129)	1/125	0.3463316710985	0.43849012763674	-0.15981151352837	0.13175148538188	PRNP
double-strand break repair (GO:0006302)	1/114	0.3215117247587	0.42394393875855	-0.15173187966052	0.13020932740911	BRIP1
mitochondrial transport (GO:0006839)	1/111	0.31458401000046	0.41916975839746	-0.14959178192041	0.13006695630482	MRPL12
cell recognition (GO:0008037)	1/109	0.30992710452959	0.4165616629891	-0.14819709028676	0.12977927119431	EPHA4
response to radiation (GO:0009314)	2/442	0.44136816515801	0.50857649939798	-0.19166974079256	0.12959550829534	NRAS;KRAS
positive regulation of homeostatic process (GO:0032846)	1/130	0.35731744318588	0.44620675787005	-0.15842972788233	0.12784848930564	SNCA
response to interferon-gamma (GO:0034341)	1/108	0.30758704807471	0.415857688997	-0.14530820077313	0.12749518390526	SNCA
response to purine-containing compound (GO:0014074)	1/132	0.36166095042265	0.44886683442909	-0.15899828107146	0.12736223691736	HCN1
maintenance of protein location (GO:0045185)	1/108	0.30758704807471	0.415857688997	-0.14448571311152	0.12677352322046	EPB41L3
purine ribonucleotide biosynthetic process (GO:0009152)	1/126	0.34854343478818	0.43849012763674	-0.15269358749124	0.12588333916685	GUCY1B3
response to temperature stimulus (GO:0009266)	1/122	0.33965217099287	0.43595860935034	-0.15094981855752	0.12531974286251	CDH8
regulation of cell shape (GO:0008360)	1/112	0.31690090912515	0.42004904817373	-0.14285380798321	0.12390907783541	EPB41L3
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/119	0.33290585270727	0.43277760851945	-0.14778330611924	0.12377314288315	SNCA
toll-like receptor signaling pathway (GO:0002224)	1/122	0.33965217099287	0.43595860935034	-0.14846779923779	0.12325915063458	MAP2K1
purine nucleotide biosynthetic process (GO:0006164)	1/132	0.36166095042265	0.44886683442909	-0.15125248995403	0.12115763346654	GUCY1B3
response to alkaloid (GO:0043279)	1/111	0.31458401000046	0.41916975839746	-0.13928423545776	0.12110475812685	SNCA
positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/119	0.33290585270727	0.43277760851945	-0.14351583549698	0.12019900271165	EPHA4
regulation of epithelial cell migration (GO:0010632)	1/129	0.35513485066347	0.44457622046019	-0.14736004363084	0.11945502685041	BMPR2
positive regulation of stress-activated MAPK cascade (GO:0032874)	1/118	0.33064211860008	0.43205039724289	-0.14163390509895	0.11886101967678	EPHA4
regulation of coenzyme metabolic process (GO:0051196)	1/14	0.04916686030935	0.22376549611948	-0.07889588529373	0.1181195007315	SNCA
signal release (GO:0023061)	1/124	0.34411255518473	0.43849012763674	-0.14212432354597	0.11716984792058	SYT1
circulatory system process (GO:0003013)	1/130	0.35731744318588	0.44620675787005	-0.14502029222152	0.11702743877055	GUCY1B3
cellular amino acid catabolic process (GO:0009063)	1/117	0.32837086324364	0.43019128595484	-0.13715366916621	0.11569259241937	GOT1
regulation of lymphocyte differentiation (GO:0045619)	1/124	0.34411255518473	0.43849012763674	-0.13724471391848	0.11314701000164	CAMK4
plasma membrane organization (GO:0007009)	1/121	0.3374108546566	0.43473266406835	-0.1357596218856	0.11309102355708	EPB41L3
chondrocyte development (GO:0002063)	1/15	0.05235913776029	0.22376549611948	-0.07512267586798	0.11247041508063	BMPR2
glial cell migration (GO:0008347)	1/15	0.05235913776029	0.22376549611948	-0.07495234085516	0.11221539688042	EPHA4
rRNA processing (GO:0006364)	1/120	0.33516208995681	0.43404132722376	-0.13106946882557	0.10939261358741	NPM3
regulation of blood pressure (GO:0008217)	1/133	0.36382191202778	0.44944325983525	-0.13660760377806	0.10925133859259	BMPR2
positive regulation of epithelial cell proliferation (GO:0050679)	1/144	0.38712477067773	0.46620489010359	-0.1412132877461	0.1077641051957	BMPR2
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	1/126	0.34854343478818	0.43849012763674	-0.12992918793615	0.10711595883867	PRNP
positive regulation of endopeptidase activity (GO:0010950)	1/128	0.35294500083178	0.4434515209877	-0.13124544833936	0.10672444035725	SNCA
proton transport (GO:0015992)	1/131	0.35949280195427	0.44727079899586	-0.13259899327872	0.10668796369404	ATP6V0E1
cellular biogenic amine metabolic process (GO:0006576)	1/125	0.3463316710985	0.43849012763674	-0.12808416801427	0.10559489123909	GOT1
vesicle organization (GO:0016050)	1/126	0.34854343478818	0.43849012763674	-0.12717924402651	0.10484885563181	AP2B1
negative regulation of cell activation (GO:0050866)	1/135	0.36812236771861	0.45136164554615	-0.13087471953601	0.10410905766039	PRNP
cellular amine metabolic process (GO:0044106)	1/125	0.3463316710985	0.43849012763674	-0.12547758060828	0.1034459737116	GOT1
respiratory electron transport chain (GO:0022904)	1/112	0.31690090912515	0.42004904817373	-0.11914538212886	0.10334477348809	SNCA
muscle organ development (GO:0007517)	1/106	0.30288360195854	0.41391370941504	-0.1170291277758	0.10323113126055	FGFRL1
positive regulation of GTPase activity (GO:0043547)	2/482	0.48630319104526	0.54503223489268	-0.16959218106156	0.10292724818053	MAP2K1;SOS1
hydrogen transport (GO:0006818)	1/133	0.36382191202778	0.44944325983525	-0.12705467055089	0.10161142167955	ATP6V0E1
positive regulation of GTP catabolic process (GO:0033126)	2/483	0.4873991080374	0.54549966396239	-0.16612077426144	0.10067800850896	MAP2K1;SOS1
electron transport chain (GO:0022900)	1/115	0.32380569089426	0.42531617215868	-0.11661882388884	0.09970005088576	SNCA
negative regulation of response to wounding (GO:1903035)	1/138	0.37451973008087	0.4569951941059	-0.12661327150422	0.09914862506871	EPHA4
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.05235913776029	0.22376549611948	-0.0658155085842	0.09853612752315	ACTN2
muscle structure development (GO:0061061)	1/109	0.30992710452959	0.4165616629891	-0.10742481759129	0.09407414483107	FGFRL1
immune response-activating signal transduction (GO:0002757)	1/440	0.7779418947428	0.78412831140079	-0.3813610610105	0.0927403779866	MAP2K1
regulation of ion transmembrane transporter activity (GO:0032412)	1/137	0.37239435467883	0.45494924776426	-0.11658578617438	0.09181939878836	ACTN2
synaptic transmission, dopaminergic (GO:0001963)	1/12	0.04275068467784	0.22376549611948	-0.06094846348788	0.09124939850459	SNCA
regulation of transmembrane transporter activity (GO:0022898)	1/141	0.380853659174	0.46191996602737	-0.1178417691992	0.09101669740374	ACTN2
positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/14	0.04916686030935	0.22376549611948	-0.06019371145154	0.09011941646082	MAP2K1
negative regulation of cellular component organization (GO:0051129)	2/474	0.47748623494311	0.53812300078661	-0.14368631947611	0.08903783130917	EPHA4;SNCA
ribonucleotide biosynthetic process (GO:0009260)	1/140	0.37874935948976	0.46049382556669	-0.11328450279066	0.08784712830575	GUCY1B3
ribose phosphate biosynthetic process (GO:0046390)	1/144	0.38712477067773	0.46620489010359	-0.11351037683023	0.08662318103895	GUCY1B3
rRNA metabolic process (GO:0016072)	1/126	0.34854343478818	0.43849012763674	-0.103169800254	0.0850550384632	NPM3
purine-containing compound biosynthetic process (GO:0072522)	1/146	0.3912709144639	0.46952509735667	-0.11204820981019	0.08471220317434	GUCY1B3
pattern recognition receptor signaling pathway (GO:0002221)	1/142	0.38295097917154	0.46282752429075	-0.10843106629884	0.08353538152573	MAP2K1
organelle localization (GO:0051640)	1/129	0.35513485066347	0.44457622046019	-0.1026825848021	0.08323797022843	MAP2K1
regulation of cell-substrate adhesion (GO:0010810)	1/149	0.39743868244357	0.47245348651557	-0.11076561411767	0.08305382729291	RAC3
dopamine biosynthetic process (GO:0042416)	1/11	0.03952671841718	0.22376549611948	-0.05430842876924	0.08130822625099	SNCA
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/126	0.34854343478818	0.43849012763674	-0.09746669715763	0.08035329772097	KRAS
anterior/posterior pattern specification (GO:0009952)	1/150	0.39948097471449	0.47321694901927	-0.10709540654643	0.08012892557665	BMPR2
regulation of developmental growth (GO:0048638)	1/133	0.36382191202778	0.44944325983525	-0.09924153512137	0.07936798725793	BMPR2
regulation of Rap GTPase activity (GO:0032317)	1/16	0.05554092017149	0.22527397221558	-0.05263353624128	0.07844702055284	EPHA4
innate immune response-activating signal transduction (GO:0002758)	1/144	0.38712477067773	0.46620489010359	-0.10233162627979	0.07809234042543	MAP2K1
amine metabolic process (GO:0009308)	1/134	0.36597571004696	0.45036331309177	-0.09554951949319	0.07621991471781	GOT1
negative regulation of secretion by cell (GO:1903531)	1/135	0.36812236771861	0.45136164554615	-0.09515859851302	0.07569736962644	SNCA
cellular response to oxidative stress (GO:0034599)	1/148	0.39538958976311	0.47201453578808	-0.10022712589211	0.07524506351188	SNCA
regulation of cellular component size (GO:0032535)	1/165	0.42931416568949	0.50037306207948	-0.1052639559324	0.07288490357426	PAK3
positive regulation of peptidase activity (GO:0010952)	1/139	0.37663805739657	0.45902763245207	-0.09145284016552	0.07120928477899	SNCA
second-messenger-mediated signaling (GO:0019932)	1/134	0.36597571004696	0.45036331309177	-0.08740428471584	0.06972245556387	GUCY1B3
regulation of cellular carbohydrate metabolic process (GO:0010675)	1/137	0.37239435467883	0.45494924776426	-0.08817908806281	0.06944715232715	SNCA
negative regulation of neuron differentiation (GO:0045665)	1/147	0.39333367450913	0.47144248930527	-0.0887881364446	0.06676496355532	EPHA4
activation of immune response (GO:0002253)	1/487	0.81137813108632	0.81298164517938	-0.32091699252484	0.06644481914887	MAP2K1
behavioral response to cocaine (GO:0048148)	1/12	0.04275068467784	0.22376549611948	-0.04403929527662	0.06593372456973	SNCA
cell-substrate adhesion (GO:0031589)	1/140	0.37874935948976	0.46049382556669	-0.08469908405231	0.06568039864969	PPFIA2
histone deubiquitination (GO:0016578)	1/17	0.05871224132229	0.22897774115693	-0.04432049537652	0.0653341931383	USP3
regulation of calcium ion transport (GO:0051924)	1/171	0.4408367259623	0.50857649939798	-0.09491536380414	0.06417603929745	SNCA
clathrin coat assembly (GO:0048268)	1/15	0.05235913776029	0.22376549611948	-0.04251826409921	0.06365650260049	AP2B1
regulation of neurotransmitter uptake (GO:0051580)	1/13	0.04596405394427	0.22376549611948	-0.04218329523053	0.06315500172523	SNCA
organic hydroxy compound metabolic process (GO:1901615)	2/476	0.47969869746443	0.53926217209416	-0.09963348457881	0.06152899931775	GOT1;SNCA
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/137	0.37239435467883	0.45494924776426	-0.07605599432313	0.05989937454773	SNCA
glucose metabolic process (GO:0006006)	1/149	0.39743868244357	0.47245348651557	-0.07881092175562	0.05909368838359	GOT1
regulation of JNK cascade (GO:0046328)	1/148	0.39538958976311	0.47201453578808	-0.07786551926706	0.05845718801656	EPHA4
regulation of carbohydrate metabolic process (GO:0006109)	1/145	0.38920128730511	0.46759491152533	-0.07501398465987	0.05702210034671	SNCA
positive regulation of cell adhesion (GO:0045785)	1/171	0.4408367259623	0.50857649939798	-0.08341157082294	0.05639786892711	RAC3
regulation of behavior (GO:0050795)	1/166	0.43125060849359	0.50205294720149	-0.07979088583751	0.05497988533781	BMPR2
regulation of chromosome organization (GO:0033044)	1/172	0.44273487569326	0.50957226328373	-0.08131612585098	0.05482199883935	SNCA
regulation of ion homeostasis (GO:2000021)	1/160	0.41953470038951	0.49066688142441	-0.0756449096185	0.05385840639077	SNCA
regulation of lymphocyte proliferation (GO:0050670)	1/170	0.43893224592096	0.50857649939798	-0.07953159876274	0.05377446604028	PRNP
positive regulation of calcium ion-dependent exocytosis (GO:0045956)	1/15	0.05235913776029	0.22376549611948	-0.03511216628329	0.05256841387283	SYT1
activation of innate immune response (GO:0002218)	1/151	0.40151648866787	0.47415397425743	-0.0696281056323	0.05195810569424	MAP2K1
regulation of mononuclear cell proliferation (GO:0032944)	1/171	0.4408367259623	0.50857649939798	-0.07422789046852	0.05018841865796	PRNP
receptor-mediated endocytosis (GO:0006898)	1/152	0.40354524633547	0.47415397425743	-0.06627909450142	0.04945899599236	SNCA
myelin maintenance (GO:0043217)	1/12	0.04275068467784	0.22376549611948	-0.03298357422927	0.04938157808606	EPB41L3
cellular component assembly involved in morphogenesis (GO:0010927)	1/186	0.46865570434279	0.53275435448833	-0.07695230252818	0.04845646739959	EPB41L3
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/171	0.4408367259623	0.50857649939798	-0.07051491912854	0.04767793157689	AP2B1
response to wounding (GO:0009611)	1/167	0.43318061703597	0.50372149733311	-0.06666013571908	0.04571097140846	MAP2K1
regulation of cellular ketone metabolic process (GO:0010565)	1/178	0.45399198634651	0.52016708944108	-0.06971477940897	0.04556594186258	SNCA
intrinsic apoptotic signaling pathway (GO:0097193)	1/170	0.43893224592096	0.50857649939798	-0.06646147794926	0.04493723934346	CUL5
dopamine transport (GO:0015872)	1/9	0.03304685800577	0.22376549611948	-0.02997657724839	0.04487963250601	SNCA
negative regulation of secretion (GO:0051048)	1/152	0.40354524633547	0.47415397425743	-0.05916618785217	0.04415118024585	SNCA
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/142	0.38295097917154	0.46282752429075	-0.05724830890591	0.04410414366836	CDH8
regulation of leukocyte proliferation (GO:0070663)	1/176	0.45026458244558	0.51647996221698	-0.0637970025467	0.0421518781047	PRNP
cell cycle checkpoint (GO:0000075)	1/156	0.41159315199202	0.48193470683593	-0.05648920159622	0.04123410273783	BRIP1
positive regulation of Rho GTPase activity (GO:0032321)	1/149	0.39743868244357	0.47245348651557	-0.0548915469103	0.04115855893767	SOS1
negative regulation of cell growth (GO:0030308)	1/150	0.39948097471449	0.47321694901927	-0.05386003130662	0.04029814703821	BMPR2
methionine biosynthetic process (GO:0009086)	1/16	0.05554092017149	0.22527397221558	-0.02695197865824	0.04017025217629	GOT1
regulation of endocytosis (GO:0030100)	1/165	0.42931416568949	0.50037306207948	-0.05797566676397	0.04014242904247	SNCA
single-organism cellular localization (GO:1902580)	2/496	0.50151850363042	0.5563892370692	-0.06626785507341	0.0388519927486	MAP2K1;EPB41L3
antigen processing and presentation of exogenous antigen (GO:0019884)	1/173	0.44462671571383	0.51116948949413	-0.05736074440251	0.03849216051849	AP2B1
G1/S transition of mitotic cell cycle (GO:0000082)	1/152	0.40354524633547	0.47415397425743	-0.05156873815706	0.03848178725173	CUL5
cell cycle G1/S phase transition (GO:0044843)	1/152	0.40354524633547	0.47415397425743	-0.04893496306598	0.03651640325464	CUL5
sulfur compound biosynthetic process (GO:0044272)	1/145	0.38920128730511	0.46759491152533	-0.04677514434622	0.03555626309861	GOT1
negative regulation of cytokine production (GO:0001818)	1/185	0.46684404597751	0.53275435448833	-0.05261964146301	0.03313431641889	PRNP
cellular response to external stimulus (GO:0071496)	1/185	0.46684404597751	0.53275435448833	-0.05017625602369	0.03159572922922	BMPR2
antigen processing and presentation of peptide antigen (GO:0048002)	1/185	0.46684404597751	0.53275435448833	-0.04825345810985	0.03038495331522	AP2B1
synaptic vesicle endocytosis (GO:0048488)	1/14	0.04916686030935	0.22376549611948	-0.02021387512717	0.03026333792923	SNCA
nucleotide biosynthetic process (GO:0009165)	1/208	0.50702128275277	0.56187932318176	-0.04900433857993	0.02824944185271	GUCY1B3
nucleoside phosphate biosynthetic process (GO:1901293)	1/209	0.50869915117837	0.56250920315689	-0.04665894923185	0.02684512303823	GUCY1B3
myeloid cell differentiation (GO:0030099)	1/154	0.40758258051591	0.47834344518881	-0.03366693803533	0.02482688554477	CAMK4
