Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
paclitaxel_homo sapiens_gpl570_gse19136_chdir_down	6/659	0.04754797270923	0.08800969483431	0.63911527403625	-1.55324715642557	PRNP;NQO1;ARMET;MGST1;B2M;CD44
fulvestrant_homo sapiens_gpl570_gse22533_chdir_up	55/5839	0.00000000037502	0.00000000721594	0.08291065491953	-1.55432383731133	TNFAIP8;AHCYL1;RIF1;CHD9;GIMAP1;PLOD2;TXNDC13;SMCHD1;HHEX;CHCHD6;CHEK1;KIF1B;ZNF124;YWHAH;PCID2;CSNK2A1;SEMA6D;KCTD1;TBR1;PDIA6;SLC39A14;UHMK1;PDIA4;KIAA1731;PPIG;RAPGEF5;CD44;CHST3;INTU;LEF1;MGST1;PKD1L3;OGFRL1;MAPK9;ARMET;BAG3;SIAE;SCN3B;MARK1;PRNP;POU2F1;SDF2L1;FANCC;HSPA12A;OXR1;TNFRSF10D;MLLT11;PPFIBP1;TRMT5;POLR3G;PKN2;PTX3;KRAS;GCLM;POLR3K
valproic acid_mus musculus_gpl6246_gse23957_chdir_up	3/266	0.08928222243842	0.14193584079954	0.79704414437396	-1.55613316522491	RIT1;PPFIBP1;KIF1B
zinc sulfate_rattus norvegicus_gpl341_gds3369_chdir_down	2/156	0.127422259068	0.18809952529086	0.93156709838551	-1.55644746475059	BAG3;SARDH
ethanol_homo sapiens_gpl96_gds2767_chdir_up	1/180	0.50874532767903	0.52667883644693	2.43548482628713	-1.56154600836335	CLEC2B
folic acid_homo sapiens_gpl2700_gds3656_chdir_up	3/605	0.4254715169876	0.45307844747916	2.02660689101997	-1.60444439992254	XBP1;GIMAP1;PDIA4
ethanol_rattus norvegicus_gpl341_gds2107_chdir_down	3/338	0.14989777902451	0.2096314804403	1.05677057002288	-1.65110271878325	XBP1;CMAS;B2M
vincristine_homo sapiens_gpl570_gse7556_chdir_up	2/405	0.47372426231349	0.49316816860248	2.34187307239824	-1.65548190208967	B2M;CD44
dexamethasone_homo sapiens_gpl3921_gse28896_chdir_up	3/299	0.11559113418282	0.17432392668652	0.95657946170776	-1.67099132702225	CLEC2B;B2M;CD44
estradiol_homo sapiens_gpl14550_gse35034_chdir_up	5/562	0.0728961987854	0.12251831000679	0.79815175646465	-1.67571545490443	SERPINA3;TUBB2B;TMEM132B;IL3RA;SPAG1
alitretinoin_rattus norvegicus_gpl85_gse3952_chdir_down	1/169	0.48701939154863	0.50534897821274	2.46953662958024	-1.68547367162472	MT1A
vitamin c_homo sapiens_gpl6884_gse16590_chdir_down	2/378	0.43862542906554	0.46530986581477	2.2336045255968	-1.70882297792007	PCMT1;YWHAH
vitamin e_mus musculus_gpl1261_gse42813_chdir_up	3/666	0.48723611161014	0.50534897821274	2.5116032992407	-1.71418442785176	CDKN1A;TTR;TOMM20
ethanol_mus musculus_gpl6885_gse46492_chdir_up	3/299	0.11559113418282	0.17432392668652	0.9851447979406	-1.72089040076292	DDX1;B2M;YWHAH
rosiglitazone_mus musculus_gpl1261_gds3798_chdir_up	1/161	0.47062096723053	0.49085327049465	2.42215876737446	-1.72363248267165	PPFIBP1
estradiol_homo sapiens_gpl570_gse29881_chdir_up	3/316	0.13015519451354	0.18913176702749	1.04107775337648	-1.73371857477733	PRNP;MYCT1;B2M
fluorouracil_homo sapiens_gpl550_gds845_chdir_down	2/120	0.08287833038846	0.1356190860902	0.86841771575921	-1.73501623578758	MYCT1;AL110176
dexamethasone_rattus norvegicus_gpl1355_gds3746_chdir_down	2/143	0.11074006307476	0.16918103533907	0.98097969665567	-1.74299091515486	DDIT4;B2M
vorinostat_homo sapiens_gpl570_gse34880_chdir_down	3/327	0.13990722590429	0.19915365320049	1.08052110225884	-1.74361380717993	STAG2;SPARCL1;B2M
methotrexate_homo sapiens_gpl96_gse5118_chdir_down	3/317	0.13103145506838	0.1893922798517	1.05064260660664	-1.74820085868073	LEF1;B2M;PDIA6
colchicine_homo sapiens_gpl3386_gds1753_chdir_up	2/204	0.19301587119275	0.2506108900446	1.26452504999504	-1.74991777233836	FLT1;MXD1
vitamin c_mus musculus_gpl6246_gse19377_chdir_up	1/160	0.46853484442728	0.48959259024424	2.47705917202024	-1.76907028639131	GNA14
paclitaxel_rattus norvegicus_gpl890_gse5337_chdir_up	2/148	0.11708564260207	0.17515761011248	1.01627903296969	-1.77042828117542	SERTAD1;EMP2
quetiapine_mus musculus_gpl1261_gse45229_chdir_down	1/158	0.46433803843091	0.48611749614343	2.45606912490644	-1.77157475026017	SSTR1
chlorambucil_homo sapiens_gpl570_gds2970_chdir_down	3/325	0.13811590715982	0.19710658873447	1.09099323366981	-1.77178461637289	TRMT5;PPIG;TOMM20
vorinostat_homo sapiens_gpl6947_gse41504_chdir_up	5/563	0.07332254068717	0.12286479790823	0.84627764296867	-1.77436556530702	MLLT11;MT1A;DDIT4;YWHAH;SNCA
morphine_mus musculus_gpl6105_gds3703_chdir_down	2/183	0.16369753046233	0.22333306111976	1.18402289664862	-1.77495815593473	HHEX;SDF2L1
amoxicillin_rattus norvegicus_gpl341_colon_gds1273_chdir_down	2/156	0.127422259068	0.18809952529086	1.06982949126151	-1.78745406774802	PLOD2;PDIA6
ribavirin_homo sapiens_gpl570_gds4391_chdir_up	40/5340	0.00004686214541	0.00028422909935	0.21976077695525	-1.79450715978794	RIF1;SHC1;CHD9;MGST1;TOMM20;PCMT1;SMCHD1;CHEK1;ZNF124;SRPK2;HS3ST3B1;XBP1;POU2F1;SDF2L1;CSNK2A1;KCTD1;FANCC;SSTR1;SMARCA1;SCAMP1;PDIA6;GABRG2;ZZEF1;PDIA4;STAG2;ARMCX5;DMXL2;DDIT4;KIAA1731;SARDH;PIR;UBE2V2;SPARCL1;PKN2;KRAS;PPIG;GCLM;SOS1;POLR3K;RAB9B
fluorouracil_homo sapiens_gpl550_gds846_chdir_down	2/136	0.1020180546931	0.1581279847743	0.97304970800017	-1.79464475793448	PCID2;MYCT1
fenofibrate_homo sapiens_gpl4044_gse15483_chdir_down	2/149	0.11836568475931	0.17659906977458	1.03643542716058	-1.79704767104706	RORA;MARK1
ethinyl estradiol_oryzias latipes_gpl16266_gse44859_chdir_down	2/241	0.24598183731488	0.29838666352545	1.48717968670199	-1.79854321785908	KCNIP4;PAK3
alitretinoin_rattus norvegicus_gpl85_liver   b_gds2385_chdir_down	2/226	0.22437910770638	0.27823009355591	1.40646648073012	-1.79930217913251	MT1A;SARDH
estradiol_homo sapiens_gpl6947_gse27375_chdir_up	4/463	0.11172541959904	0.16987134642034	1.02318958783963	-1.8138224192294	SERPINA3;XBP1;CHEK1;SNCA
enzalutamide_homo sapiens_gpl570_gse44905_chdir_up	3/452	0.26359397523309	0.31495811173461	1.57122744286254	-1.81526361928327	RFTN1;ZDHHC21;C3ORF14
probucol_mus musculus_gpl9525_gds3618_chdir_down	2/111	0.07266398833065	0.12249699543355	0.8647072334844	-1.81559877884956	TMEM132B;GABRG2
estradiol_mus musculus_gpl7509_gse14774_chdir_down	2/137	0.10325195393167	0.15959720303012	1.00056079108589	-1.83613122790397	DPP10;MT1A
valproic acid_homo sapiens_gpl570_gse14973_chdir_down	3/473	0.28577563680814	0.33569721049005	1.70179536139828	-1.85758738274335	SHC1;CASP4;TBC1D9
ethinyl estradiol_mus musculus_gpl75_gds285_chdir_up	2/314	0.35084276580493	0.38613464165513	1.95342902253808	-1.85882280972094	BAG3;DDHD2
methylprednisolone_rattus norvegicus_gpl85_gds965_chdir_up	2/198	0.18456380392895	0.24232141786436	1.3119635548891	-1.859695561939	ACOX1;TXNRD1
mycophenolate mofetil_homo sapiens_gpl4133_gse45485_chdir_up	2/196	0.18175866318549	0.24033491482821	1.30524622768315	-1.86091806639154	CDKN1A;YWHAH
pioglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_down	2/123	0.08637574587219	0.13849904079507	0.94284790244505	-1.86390836151927	TTR;MGST1
cyclophosphamide_mus musculus_gpl13209_gds4004_chdir_up	2/123	0.08637574587219	0.13849904079507	0.94336829990305	-1.86493713102786	PCMT1;PTPLAD2
levodopa_rattus norvegicus_gpl4135_gse43375_chdir_up	1/153	0.45370125868337	0.47587462846865	2.51305663111493	-1.86619797783109	OXR1
fluorouracil_mus musculus_gpl81 _gds771_chdir_up	1/151	0.4493879611308	0.47492136801323	2.50961902151267	-1.86867745560717	AHCYL1
fluorouracil_mus musculus_gds771_chdir_up	1/151	0.4493879611308	0.47492136801323	2.51803794500295	-1.87494623680142	AHCYL1
cyclophosphamide_rattus norvegicus_gpl1355_gse48407_chdir_down	2/176	0.15411448658993	0.21468608469601	1.22019005450555	-1.87735804830866	NQO1;SNAP91
ethinyl estradiol_mus musculus_gpl75_gds285_chdir_down	1/153	0.45370125868337	0.47587462846865	2.5283407011225	-1.87754794113395	SPARCL1
estradiol_mus musculus_gpl75_gse280_chdir_down	1/152	0.4515488272519	0.47587462846865	2.52846003858411	-1.87763656123378	SPARCL1
estradiol_mus musculus_gpl75_gse280_chdir_up	2/308	0.34234781330863	0.38035259332752	1.94552360162698	-1.88065318968829	BAG3;DDHD2
menadione_mus musculus_gpl1261_gds4171_chdir_down	2/308	0.34234781330863	0.38035259332752	1.95008466423929	-1.88506217087106	CDKN1A;MAP2K1
menadione_mus musculus_gpl1261_gse23725_chdir_down	2/314	0.35084276580493	0.38613464165513	1.98496655090332	-1.88883294902529	CDKN1A;MAP2K1
isotretinoin_homo sapiens_gpl8300_gds3215_chdir_up	1/153	0.45370125868337	0.47587462846865	2.54851598212541	-1.89253012185508	KCNB1
fluoxetine_mus musculus_gpl1261_gse35765_chdir_up	2/158	0.13003942398351	0.18913176702749	1.1369083030097	-1.893306274535	AHCYL1;DDIT4
troglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_down	2/123	0.08637574587219	0.13849904079507	0.95801234186842	-1.89388681866562	TTR;MGST1
glipizide_mus musculus_gpl81_gds1808_chdir_up	2/122	0.08520500361711	0.13780983193724	0.95695506445505	-1.89657065207169	B2M;PDIA4
haloperidol_mus musculus_gpl339_gds2531_chdir_up	1/145	0.43624378793894	0.46366482603796	2.49303914937681	-1.91613330017905	SLC39A14
doxorubicin_homo sapiens_gpl550_gse1647_chdir_down	2/132	0.09712466092217	0.15180829354222	1.02145834802828	-1.92558870197186	PCID2;FAIM2
estradiol_homo sapiens_gpl6947_gse27375_chdir_down	4/488	0.12819221237341	0.1883002593161	1.15339218809929	-1.92583908182104	NQO1;CDKN1A;BAG3;TBC1D9
estradiol_homo sapiens_gpl571_gds4063_chdir_up	2/202	0.19019267326645	0.24912561427859	1.39261718771527	-1.9354566305869	TPST1;MARK1
certolizumab pegol_homo sapiens_gpl570_gse33585_chdir_up	2/210	0.20151741145833	0.25614286012244	1.42420181544218	-1.93979127520395	CHD9;KRAS
troglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_down	2/126	0.08991692649525	0.14213497162706	0.9955932205042	-1.94238063781898	PRNP;NUDT4
carboplatin_homo sapiens_gpl570_gse13525_chdir_up	2/198	0.18456380392895	0.24232141786436	1.37062787560891	-1.94285166523183	DDIT3;PTX3
haloperidol_mus musculus_gpl339_gds2531_chdir_down	2/146	0.11453634129545	0.17367195229038	1.11011544823382	-1.94335377309433	CSNK2A1;B2M
titanium dioxide_mus musculus_gpl1261_non-pregnant_gds2878_chdir_up	2/170	0.14599244402073	0.20519844776717	1.2316582568636	-1.95067291843953	DDIT4;TOMM20
temozolomide_homo sapiens_gpl10558_gse43452_chdir_down	2/203	0.1916035692515	0.25038592890477	1.40883469098831	-1.95088642469176	SRPK2;STAG2
rosiglitazone_mus musculus_gpl1261_diabetes_gds4036_chdir_down	2/151	0.12093631648506	0.17995323892977	1.1380492224326	-1.95182070279194	XBP1;SERPINH1
sirolimus_homo sapiens_gpl6244_gse15703_chdir_down	3/440	0.25101951512601	0.30363238050183	1.64023701518172	-1.95506014506888	MLLT11;NQO1;DDIT4
paclitaxel_homo sapiens_gpl570_gse11552_chdir_up	2/122	0.08520500361711	0.13780983193724	0.98683050463649	-1.95578020659566	MLLT11;B2M
rosiglitazone_homo sapiens_gpl96_gse7035_chdir_up	2/164	0.13796442385849	0.19710658873447	1.20606165733383	-1.95865696038589	NQO1;CD44
vitamin c_mus musculus_gpl6246_gse32994_chdir_up	2/168	0.14330555352659	0.20193055269655	1.2261666613521	-1.96165997456078	P4HA1;RHBDD2
imatinib_homo sapiens_gpl201_gds838_chdir_up	2/275	0.29510156713999	0.34305557180024	1.8373965271682	-1.96576224476718	SRPK2;AKR1C3
doxorubicin_mus musculus_gpl8321_gse17115_chdir_down	2/133	0.0983415755877	0.15314727456131	1.04864798684507	-1.96763614685632	CDKN1A;MGST1
rosiglitazone_mus musculus_gpl1261_control_gds4036_chdir_up	2/182	0.16232191227099	0.22199908590004	1.3105569663254	-1.97249571923747	TTR;YWHAH
pioglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_down	2/108	0.06935709582481	0.11799164472635	0.92457737661736	-1.9759526486403	SPARCL1;NUDT4
dexamethasone_mus musculus_gpl81_gds250_chdir_up	2/126	0.08991692649525	0.14213497162706	1.01454398974765	-1.9793531748875	SERPINH1;B2M
dexamethasone_mus musculus_gpl81_gds2266_chdir_up	2/225	0.22294366670784	0.27706584860351	1.54554823645256	-1.98371128583483	TNFAIP8;DDIT4
doxorubicin_homo sapiens_gpl550_gds848_chdir_down	2/113	0.07489646636352	0.12438163163941	0.95199989746822	-1.98434931476351	AK022789;POLR3K
mifepristone_homo sapiens_gpl6947_gse39654_chdir_down	2/298	0.32811490838007	0.36987498762844	1.99519521443618	-1.98440161077631	ATP6V0E2;B2M
methotrexate_homo sapiens_gpl571_gse9412_chdir_up	6/712	0.06402580540809	0.11060804773287	0.90288793097678	-1.98794472332652	NQO1;TUBB2B;AHCYL1;FXYD3;AKR1C3;CD44
estradiol_homo sapiens_gpl571_gds4063_chdir_down	2/192	0.17616832470226	0.23573603161597	1.37809566769408	-1.99140696055373	ARSJ;CD44
propranolol_mus musculus_gpl6885_gse42534_chdir_up	4/490	0.129551631119	0.18913176702749	1.19661319014144	-1.99273349934081	MLLT11;TUBB2B;UPP1;YWHAH
dexamethasone_mus musculus_gpl81_gds250_chdir_down	2/118	0.08057178177614	0.13301495334641	0.98850035962333	-1.99409557352225	PEG3;DDIT4
troglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	2/106	0.06718109120326	0.11509371062013	0.92314639233591	-1.99585044620505	MT1A;ACOX1
tretinoin_homo sapiens_gpl96_gse5007_chdir_up	2/128	0.09230129170956	0.1450820303491	1.03419200461786	-1.99646212941904	ATP6V1B2;B2M
testosterone_mus musculus_gpl8321_gse13388_chdir_up	2/121	0.08403917973996	0.13671679969358	1.00373222511778	-1.99727019263452	XBP1;HHEX
propofol_homo sapiens_gpl570_gds2772_chdir_up	2/196	0.18175866318549	0.24033491482821	1.40441243242643	-2.00230149127208	PRNP;CLGN
paclitaxel_homo sapiens_gpl570_gse11552_chdir_down	2/232	0.23300586891581	0.28512560275224	1.60048495769716	-2.00832931229626	PPIG;GCLM
mycophenolate mofetil_homo sapiens_gpl6255_gse13922_chdir_up	2/178	0.15684122469151	0.21716477264979	1.31530978727417	-2.00860811958972	CHCHD6;SNCA
cisplatin_homo sapiens_gpl570_gse15372_chdir_down	4/525	0.1542815769948	0.21468608469601	1.30559933934346	-2.00876692817836	OGFRL1;SHC1;SLC39A14;CLGN
acetaminophen_homo sapiens_gpl6244_gse27420_chdir_down	2/159	0.13135271021973	0.1893922798517	1.20734451096279	-2.00894261998919	CASP4;SIAE
etoposide_mus musculus_gpl6887_gse33626_chdir_down	2/148	0.11708564260207	0.17515761011248	1.15650765101033	-2.01471622095889	MGST1;SNCA
docetaxel_homo sapiens_gpl570_gse33455_chdir_down	2/113	0.07489646636352	0.12438163163941	0.96745409133782	-2.01656204829103	MLLT11;RORA
valproic acid_mus musculus_gpl6885_gse35291_chdir_up	4/498	0.13504928171022	0.19372107762031	1.22899562504413	-2.01719463871784	PLEKHA1;BAG3;TBC1D9;UPP1
lubiprostone_mus musculus_gpl1261_gds4251_chdir_down	2/206	0.1958445636414	0.25180015325323	1.46436390318571	-2.01953288535453	B2M;PDIA6
dexamethasone_mus musculus_gpl1261_gds2802_chdir_down	2/138	0.10448997102812	0.16106465147428	1.10760005482044	-2.02242169170254	PRNP;SLC39A14
titanium dioxide_mus musculus_gpl1261_non-pregnant_gds2878_chdir_down	2/211	0.20293866172146	0.25736312100131	1.49192037300885	-2.02493469044528	XBP1;RAPGEF5
dexamethasone_homo sapiens_gpl3921_gse28896_chdir_down	2/222	0.21864192565503	0.27268777829896	1.56179883503251	-2.02944483599431	DDIT4;TOMM20
vitamin c_mus musculus_gpl6246_gse32994_chdir_down	2/215	0.20863489262661	0.26279519206693	1.52018315865969	-2.03154280672256	BST2;CXCL5
rosiglitazone_homo sapiens_gpl96_gds2705_chdir_up	2/148	0.11708564260207	0.17515761011248	1.17035328099345	-2.03883626486177	AKR1C3;B2M
imatinib_homo sapiens_gpl570_gds4177_chdir_up	2/190	0.17338368051518	0.23256753299873	1.40170630447196	-2.04449325668563	HHEX;PDIA6
enzalutamide_homo sapiens_gpl570_gse44905_chdir_down	4/640	0.24562195435738	0.29838666352545	1.69200339595607	-2.04624986449342	HS3ST3B1;TMEM132B;GIMAP1;SLC9A9
imatinib_homo sapiens_gpl571_gds4175_chdir_down	2/181	0.16094843477258	0.2206614904253	1.35453557142552	-2.04687320102075	DDIT4;PDIA6
niacin_mus musculus_gpl1261_gds2605_chdir_up	2/206	0.1958445636414	0.25180015325323	1.48451963285862	-2.04733004616558	PRNP;B2M
isotretinoin_homo sapiens_gpl8300_gds3215_chdir_down	2/128	0.09230129170956	0.1450820303491	1.0610309337852	-2.04827350045798	CDKN1A;RARRES3
cyclophosphamide_mus musculus_gpl13209_gds4003_chdir_down	2/114	0.07602089069047	0.1258743531314	0.98859281029245	-2.04882999630863	UBE2V2;TOMM20
dexamethasone_rattus norvegicus_gpl1355_gds3746_chdir_up	1/138	0.42051401984158	0.44865549344474	2.56043934053114	-2.05219203138625	TXNRD1
estradiol_homo sapiens_gpl91_eralpha_gds884_chdir_down	2/106	0.06718109120326	0.11509371062013	0.95474693694649	-2.06417109565455	CDKN1A;MT1A
imatinib_homo sapiens_gpl571_gds4175_chdir_up	2/186	0.16783685548886	0.2268667472398	1.40441751710845	-2.08330234212638	AHCYL1;LEF1
oxandrolone_homo sapiens_gpl96_gds1333_chdir_up	2/208	0.1986784945808	0.25369016012835	1.52142495697734	-2.08684976012441	B2M;PDIA6
doxycycline_mus musculus_gpl2872_gse33875_chdir_up	9/1253	0.06107698314782	0.106502989364	0.93267723659872	-2.08880736082418	PRNP;XBP1;SDF2L1;DMN;ACOX1;ARSJ;LEF1;PDIA4;NUDT4
rosiglitazone_homo sapiens_gpl570_gds2453_chdir_down	3/403	0.2129274065812	0.2669966131962	1.60503414818104	-2.11947857837211	PRNP;UPP1;PDIA6
pioglitazone_mus musculus_gpl81_gse1458_chdir_up	2/101	0.06184475064824	0.10750582822965	0.96168946204892	-2.1447696636449	SPARCL1;B2M
bleomycin_mus musculus_gpl6885_gse37635_chdir_up	1/132	0.40668443618325	0.43473163867865	2.58751518620735	-2.15546835920086	CDKN1A
etoposide_homo sapiens_gpl10558_gse33990_chdir_down	5/640	0.11016364115408	0.16887723012081	1.21613875447853	-2.16300405127608	CDKN1A;TUBB2B;UPP1;B2M;YWHAH
cyclophosphamide_mus musculus_gpl13209_gse27440_chdir_up	2/112	0.07377747908504	0.12325698601633	1.03474475754039	-2.16622137255061	UBE2V2;TOMM20
everolimus_mus musculus_gpl6885_gse37129_chdir_down	2/102	0.06289991995456	0.10900048240572	0.99953493093698	-2.21537219056923	XBP1;TTR
isoproterenol hydrochloride_rattus norvegicus_gpl1355_gse7999_chdir_down	4/618	0.22720271043795	0.27992644597961	1.7423770295111	-2.21844392314856	CSNK2A1;SERPINH1;TOMM20;OXR1
fluorouracil_homo sapiens_gpl550_gds848_chdir_down	1/129	0.39964704168871	0.42885201781212	2.62131089388582	-2.21931547954604	KIF1B
fluorouracil_homo sapiens_gpl550_gds848_chdir_up	1/128	0.39728284362599	0.42713646771349	2.62319085402989	-2.23142181264235	CDKN1A
sirolimus_homo sapiens_gpl96_gds2494_chdir_up	4/533	0.1601699896823	0.22013510897223	1.4860327125268	-2.24913100196754	SRPK2;AKR1C3;PPIG;PDIA6
estradiol_homo sapiens_gpl570_gse16683_chdir_down	4/629	0.2363685674516	0.28860757251202	1.81519982695454	-2.25572594292167	MYCT1;STAG2;B2M;NUDT4
captopril_mus musculus_gpl1261_gds3683_chdir_down	8/1034	0.05339759006407	0.09611566211532	0.9746865207759	-2.28291369206436	CDKN1A;XBP1;SYT1;ATP6V1B2;MGST1;B2M;TOMM20;CD44
progesterone_mus musculus_gpl4277_gse5783_chdir_down	1/127	0.3949093858621	0.42540431913331	2.67829458864359	-2.28917915701216	TOMM20
methylprednisolone_rattus norvegicus_gpl341_gds964_chdir_down	2/89	0.04968311778065	0.09119467013686	0.97836554351214	-2.3429495194911	CCDC6;NUDT4
cyclophosphamide_mus musculus_gpl13209_gse27421_chdir_down	2/100	0.06079575770618	0.10634493040768	1.04546480243155	-2.34295709433131	UBE2V2;TOMM20
prednisolone_homo sapiens_gpl96_gse19143_chdir_down	2/70	0.03253121121022	0.06600878492837	0.86552710262072	-2.35247448408607	KRAS;B2M
pioglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	2/65	0.02849832651451	0.06005072572717	0.84505684516199	-2.37677785089933	MGST1;B2M
rosiglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	2/70	0.03253121121022	0.06600878492837	0.87520224560361	-2.37877120769903	TTR;MGST1
amphetamine_rattus norvegicus_gpl6101_gse31081_chdir_down	2/94	0.05463512506815	0.09771281983342	1.02365485868628	-2.38073714960258	ATP6V1B2;SPARCL1
doxorubicin_mus musculus_gpl8321_gse17115_chdir_up	1/120	0.37803286159627	0.40880297823783	2.68550304810642	-2.40224143621777	SNCA
sirolimus_mus musculus_gpl1261_gse5332_chdir_up	43/4467	0.00000003019667	0.00000041609667	0.16375460628956	-2.40593969917718	CDKN1A;AHCYL1;RIF1;DDX1;ZDHHC21;PLOD2;TOMM20;CXCL5;NUDT4;PCMT1;MAPK9;SMCHD1;NRIP2;CHEK1;SERPINH1;YWHAH;PCID2;MAP2K1;SDF2L1;CSNK2A1;SEMA6D;TXNRD1;HSPA12A;SLC39A14;MLLT11;TPST1;PPFIBP1;P4HA1;DDIT3;TRMT5;MAPKAPK2;DDIT4;CCDC6;UBE2V2;POLR3G;PKN2;KRAS;PPIG;GCLM;SOS1;POLR3K;CD44;EXOC1
fluoxetine_danio rerio_gpl1319_gse31712_chdir_up	1/130	0.4020020160307	0.43055110354152	2.85593261299919	-2.40666372525308	DDIT4
estradiol_homo sapiens_gpl6947_gse23500_chdir_up	2/95	0.05564569819155	0.09888630442956	1.05002307097064	-2.42952713661639	PRNP;B2M
letrozole_homo sapiens_gpl96_gse5462_chdir_up	2/92	0.05263394809536	0.09504771209453	1.03275834541569	-2.43046899398647	SPARCL1;B2M
vorinostat_homo sapiens_gpl6884_gse46703_chdir_up	1/119	0.37558401571885	0.406943457808	2.71427624880345	-2.44035427867972	ATP6V1B2
cholecalciferol_mus musculus_gpl339_gse18993_chdir_down	1/119	0.37558401571885	0.406943457808	2.71619583686049	-2.44208014388241	DDIT4
levodopa_rattus norvegicus_gpl4135_gse43375_chdir_down	1/117	0.37065751841503	0.40395877983513	2.70579947346362	-2.45265146696704	SREBF2
troglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	2/79	0.04031093365506	0.07676962791647	0.95611992828522	-2.45430840411649	MGST1;B2M
bleomycin_mus musculus_gpl81_c57bl6j_gds251_chdir_up	1/118	0.37312558041889	0.40585589449072	2.72260264561326	-2.4551263262332	B2M
fluoxetine_sus scrofa_gpl3533_gse21663_chdir_up	1/122	0.38290193374064	0.4132674642694	2.78784719462577	-2.46350983926032	MT1A
amoxicillin_rattus norvegicus_gpl341_distal small intestine_gds1273_chdir_down	1/117	0.37065751841503	0.40395877983513	2.75696837656541	-2.49903313215935	EPB41L3
probucol_mus musculus_gpl9523_gds3616_chdir_up	1/115	0.36569236387616	0.40011046871156	2.81003675521057	-2.5740346893179	GNA14
deferasirox_homo sapiens_gpl570_gds3558_chdir_up	14/1681	0.00710155733122	0.0197147710986	0.65867018217972	-2.58619412111393	NQO1;DDX1;MGST1;UHMK1;MLLT11;BST2;HHEX;TRMT5;CCDC6;UBE2V2;POLR3G;GCLM;B2M;POLR3K
vitamin c_mus musculus_gpl1261_gse37676_chdir_down	8/1029	0.05220296617027	0.09471273885924	1.10087015926879	-2.59464833103806	XBP1;CMAS;DDX1;SERPINH1;UBE2V2;KRAS;PDIA6;PDIA4
disulfiram_homo sapiens_gpl14550_gse42318_chdir_up	2/71	0.0333631906184	0.06698852643283	0.96297882256255	-2.60315701886305	MGST1;AKR1C3
tretinoin_homo sapiens_gpl96_gds3089_chdir_up	1/113	0.36068825054904	0.39541069510091	2.80605434290102	-2.60354229834388	PDIA6
pioglitazone_mus musculus_gpl6246_gse37534_chdir_down	2/81	0.04212620288469	0.07941358516775	1.0278560177307	-2.60364751125917	LEF1;YWHAH
isoflurane_rattus norvegicus_gpl341_fear_gds2037_chdir_down	2/79	0.04031093365506	0.07676962791647	1.0156390190652	-2.60709070724102	AHCYL1;TTR
methylprednisolone_rattus norvegicus_gpl85_gds253_chdir_up	2/75	0.03677320368697	0.07149633330079	0.98849460843534	-2.60775663476699	MT1A;ACOX1
diethylstilbestrol_oncorhynchus mykiss_gpl5478_gse8226_chdir_down	2/72	0.03420345612947	0.06792003032115	1.01185433326501	-2.72130562238593	STAG2;FAIM2
doxorubicin_homo sapiens_gpl96_gse12972_chdir_down	1/107	0.34543910549142	0.3816931106222	2.82941328278764	-2.72511649324817	SPARCL1
testosterone_mus musculus_gpl1261_gse17553_chdir_down	6/969	0.18432746966159	0.24232141786436	1.93044974387755	-2.73639371143875	CDKN1A;SPARCL1;TBC1D9;GCLM;SMARCA1;SLC39A14
doxorubicin_homo sapiens_gpl550_gds845_chdir_down	2/62	0.02618304719062	0.05597754916614	0.951643998856	-2.7434036749861	DPP10;PTX3
estradiol_homo sapiens_gpl96_gse2251_chdir_down	1/107	0.34543910549142	0.3816931106222	2.88232932369658	-2.7760819625614	PDIA6
clozapine_mus musculus_gpl339_gds2531_chdir_up	1/106	0.34286264237229	0.38035259332752	2.8746860876123	-2.77883422000099	UHMK1
amoxicillin_rattus norvegicus_gpl341_proximal small intestine_gds1273_chdir_up	1/106	0.34286264237229	0.38035259332752	2.89950584527884	-2.80282640204588	B2M
doxorubicin_homo sapiens_gpl96_gds3514_chdir_down	1/103	0.33507257770789	0.37469037747696	2.86104252904521	-2.80855743089276	SPARCL1
doxorubicin_homo sapiens_gpl550_gds845_chdir_up	2/59	0.02394875927626	0.05176367932969	0.96587042702611	-2.86000661010099	AL110176;HSPA12A
rosiglitazone_rattus norvegicus_gpl1355_gds3396_chdir_down	1/103	0.33507257770789	0.37469037747696	2.91957330987284	-2.86601447941984	NUDT4
troglitazone_mus musculus_gpl81_gds734_chdir_up	1/101	0.32982824375063	0.37031018111238	2.92017616647007	-2.90094475415262	DDIT3
rosiglitazone_rattus norvegicus_skeletal muscle_gds3850_chdir_down	1/100	0.32719067035783	0.36957974506006	2.93353516922309	-2.92000788476535	MGST1
fluorouracil_homo sapiens_gpl550_hme-cc_gds1627_chdir_up	2/56	0.02179767978482	0.04751213015598	0.95849555896068	-2.92031573351524	SIAE;YWHAH
