Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
pyrimidine ribonucleotide metabolic process (GO:0009218)	1/29	0.25420817605561	0.48443406389007	3.48513151168093	-2.52593252486237	UPP1
regulation of myoblast differentiation (GO:0045661)	1/27	0.239466962431	0.47315853854042	3.38203047929563	-2.53085718065711	DDIT3
anatomical structure maturation (GO:0071695)	1/24	0.21681104054039	0.46788064751901	3.34856142116939	-2.5433731804617	DDIT3
RNA stabilization (GO:0043489)	1/30	0.26147204521432	0.48443406389007	3.51024257040386	-2.54413236603031	MAPKAPK2
regulation of macrophage derived foam cell differentiation (GO:0010743)	1/28	0.24687337764613	0.47975393226778	3.46559694970598	-2.5454183973358	MAPK9
triglyceride homeostasis (GO:0070328)	1/28	0.24687337764613	0.47975393226778	3.46741598929384	-2.54675444907511	RORA
regulation of defense response to virus by virus (GO:0050690)	1/29	0.25420817605561	0.48443406389007	3.51593453633356	-2.54825775464881	B2M
endoderm development (GO:0007492)	1/24	0.21681104054039	0.46788064751901	3.35741719094682	-2.55009950992421	HHEX
T cell homeostasis (GO:0043029)	1/25	0.22443649810677	0.46788064751901	3.36104747155685	-2.55285686067273	CHST3
response to iron ion (GO:0010039)	1/25	0.22443649810677	0.46788064751901	3.36560217387729	-2.55631634857507	SNCA
acylglycerol homeostasis (GO:0055090)	1/28	0.24687337764613	0.47975393226778	3.48970591332401	-2.56312599588942	RORA
prostate gland epithelium morphogenesis (GO:0060740)	1/26	0.23198823619317	0.46886562782147	3.38587069577654	-2.56459071516198	CD44
peptidyl-lysine methylation (GO:0018022)	1/30	0.26147204521432	0.48443406389007	3.58960894102213	-2.60165504379816	RTF1
negative regulation of protein kinase B signaling (GO:0051898)	1/28	0.24687337764613	0.47975393226778	3.54424186086386	-2.60318166485457	PLEKHA1
positive regulation of heart contraction (GO:0045823)	1/26	0.23198823619317	0.46886562782147	3.44894957451086	-2.61236912174043	SCN3B
pancreas development (GO:0031016)	1/25	0.22443649810677	0.46788064751901	3.44120585391647	-2.61374052211426	HHEX
quinone metabolic process (GO:1901661)	1/29	0.25420817605561	0.48443406389007	3.61568437937698	-2.62055384219925	AKR1C3
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/27	0.239466962431	0.47315853854042	3.50660228761592	-2.62407735047075	YWHAH
response to sterol (GO:0036314)	1/23	0.20911114908596	0.46685279795935	3.44665903128514	-2.62546245807007	RORA
negative regulation of oxidoreductase activity (GO:0051354)	1/24	0.21681104054039	0.46788064751901	3.46063115646384	-2.62849485608257	SNCA
positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/24	0.21681104054039	0.46788064751901	3.46287368796649	-2.63019815303992	SNCA
regulation of protein export from nucleus (GO:0046825)	1/25	0.22443649810677	0.46788064751901	3.46567129180755	-2.63232305077479	UHMK1
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/27	0.239466962431	0.47315853854042	3.52544294406879	-2.63817628037808	YWHAH
osteoclast differentiation (GO:0030316)	1/25	0.22443649810677	0.46788064751901	3.47721668200908	-2.64109226002713	EFNA4
cellular response to fatty acid (GO:0071398)	1/27	0.239466962431	0.47315853854042	3.53365920470719	-2.64432471173082	AKR1C3
positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/26	0.23198823619317	0.46886562782147	3.49968504636461	-2.65079814982109	MLLT11
regulation of glycolytic process (GO:0006110)	1/26	0.23198823619317	0.46886562782147	3.50117730039648	-2.65192844131143	DDIT4
dopamine receptor signaling pathway (GO:0007212)	1/26	0.23198823619317	0.46886562782147	3.50456315654872	-2.65449302101075	GNA14
positive regulation of interferon-beta production (GO:0032728)	1/25	0.22443649810677	0.46788064751901	3.50018813553938	-2.65854004475517	POLR3G
ionotropic glutamate receptor signaling pathway (GO:0035235)	1/24	0.21681104054039	0.46788064751901	3.50156918210271	-2.65958900768233	GRIA2
stem cell division (GO:0017145)	1/26	0.23198823619317	0.46886562782147	3.51231695147505	-2.66036604814676	LEF1
regulation of T cell mediated cytotoxicity (GO:0001914)	1/25	0.22443649810677	0.46788064751901	3.50313331228004	-2.66077703031158	B2M
RNA polyadenylation (GO:0043631)	1/28	0.24687337764613	0.47975393226778	3.62863701359257	-2.66516838100166	AHCYL1
pyrimidine ribonucleotide biosynthetic process (GO:0009220)	1/27	0.239466962431	0.47315853854042	3.57152970795264	-2.67266414736294	UPP1
negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/25	0.22443649810677	0.46788064751901	3.52017652702178	-2.67372206844317	CD44
regulation of centrosome cycle (GO:0046605)	1/24	0.21681104054039	0.46788064751901	3.52132383094702	-2.67459349400963	CHEK1
negative regulation of muscle cell apoptotic process (GO:0010656)	1/24	0.21681104054039	0.46788064751901	3.52293801932828	-2.67581953794932	BAG3
response to monoamine (GO:0071867)	1/23	0.20911114908596	0.46685279795935	3.51507445696949	-2.67757731192034	SNCA
regulation of fatty acid transport (GO:2000191)	1/23	0.20911114908596	0.46685279795935	3.51687368235256	-2.67894785616449	MAPK9
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/25	0.22443649810677	0.46788064751901	3.53353273318189	-2.68386666854684	CD44
cGMP metabolic process (GO:0046068)	1/24	0.21681104054039	0.46788064751901	3.5445962971316	-2.69226991050386	RORA
cardiac conduction (GO:0061337)	1/26	0.23198823619317	0.46886562782147	3.55520729740039	-2.6928528714231	SCN3B
response to ischemia (GO:0002931)	1/22	0.20133610244804	0.46254895859123	3.49943561523463	-2.69807490699046	FAIM2
negative regulation of production of molecular mediator of immune response (GO:0002701)	1/21	0.19348517240734	0.45863151978036	3.46144608344326	-2.6982255383307	BST2
regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	0.22443649810677	0.46788064751901	3.55311396307433	-2.69873943588927	CLIC2
positive regulation of histone methylation (GO:0031062)	1/25	0.22443649810677	0.46788064751901	3.55389922278893	-2.6993358736566	RTF1
regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/24	0.21681104054039	0.46788064751901	3.56131292753712	-2.70496689410173	SHC1
regulation of T cell receptor signaling pathway (GO:0050856)	1/25	0.22443649810677	0.46788064751901	3.57108103824713	-2.71238618485942	PRNP
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	0.20911114908596	0.46685279795935	3.56444605748224	-2.7151856980312	CLIC2
negative regulation of amine transport (GO:0051953)	1/22	0.20133610244804	0.46254895859123	3.5260223016772	-2.71857331857387	SNCA
positive regulation of smoothened signaling pathway (GO:0045880)	1/25	0.22443649810677	0.46788064751901	3.58479157550489	-2.72279991432864	INTU
cellular response to interleukin-4 (GO:0071353)	1/27	0.239466962431	0.47315853854042	3.64430114898127	-2.72712081923552	LEF1
gamma-aminobutyric acid signaling pathway (GO:0007214)	1/24	0.21681104054039	0.46788064751901	3.59885743305876	-2.73348352450121	GABRG2
response to catecholamine (GO:0071869)	1/23	0.20911114908596	0.46685279795935	3.59560315922276	-2.73891934855465	SNCA
release of cytochrome c from mitochondria (GO:0001836)	1/25	0.22443649810677	0.46788064751901	3.6309583132427	-2.7578654925944	MAPK9
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/25	0.22443649810677	0.46788064751901	3.63938955949334	-2.7642693785904	DDIT3
pyrimidine ribonucleoside biosynthetic process (GO:0046132)	1/26	0.23198823619317	0.46886562782147	3.66182319628291	-2.773607917593	UPP1
apoptotic process involved in development (GO:1902742)	1/22	0.20133610244804	0.46254895859123	3.59817971596427	-2.7742068921689	LEF1
macrophage activation (GO:0042116)	1/26	0.23198823619317	0.46886562782147	3.66415364307409	-2.77537308901856	SNCA
positive regulation of organic acid transport (GO:0032892)	1/23	0.20911114908596	0.46685279795935	3.64804247656271	-2.77886454120445	MAPK9
proteoglycan biosynthetic process (GO:0030166)	1/26	0.23198823619317	0.46886562782147	3.66930439712848	-2.77927447132488	HS3ST3B1
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/23	0.20911114908596	0.46685279795935	3.65234966063214	-2.78214550110552	PLEKHA1
regulation of interleukin-17 production (GO:0032660)	1/20	0.18555762372608	0.45387072781046	3.54057683233389	-2.79685339603873	PRNP
regulation of response to reactive oxygen species (GO:1901031)	1/23	0.20911114908596	0.46685279795935	3.6727140730151	-2.79765791463607	SNCA
zinc ion transport (GO:0006829)	1/26	0.23198823619317	0.46886562782147	3.69673369674924	-2.80005049423046	SLC39A14
protein palmitoylation (GO:0018345)	1/25	0.22443649810677	0.46788064751901	3.68729615004673	-2.80065644821694	ZDHHC21
sister chromatid cohesion (GO:0007062)	1/24	0.21681104054039	0.46788064751901	3.69734725552723	-2.80829068540055	STAG2
chondroitin sulfate biosynthetic process (GO:0030206)	1/25	0.22443649810677	0.46788064751901	3.70001826833062	-2.81031943192014	CHST3
very long-chain fatty acid metabolic process (GO:0000038)	1/25	0.22443649810677	0.46788064751901	3.7029511202568	-2.81254705626178	ACOX1
pigment granule localization (GO:0051875)	1/26	0.23198823619317	0.46886562782147	3.73264955563275	-2.82725456860182	MAP2K1
mitochondrion localization (GO:0051646)	1/22	0.20133610244804	0.46254895859123	3.67349494825985	-2.83227515251529	KIF1B
establishment of pigment granule localization (GO:0051905)	1/24	0.21681104054039	0.46788064751901	3.73327173951118	-2.83557684133279	MAP2K1
anterograde axon cargo transport (GO:0008089)	1/25	0.22443649810677	0.46788064751901	3.73486607325648	-2.83678780484174	KIF1B
positive regulation of monooxygenase activity (GO:0032770)	1/21	0.19348517240734	0.45863151978036	3.64402466510965	-2.84054703631989	KRAS
mRNA polyadenylation (GO:0006378)	1/26	0.23198823619317	0.46886562782147	3.76261088349401	-2.84994844859634	AHCYL1
melanosome localization (GO:0032400)	1/25	0.22443649810677	0.46788064751901	3.75409411055274	-2.85139230755835	MAP2K1
renal system process involved in regulation of systemic arterial blood pressure (GO:0003071)	1/20	0.18555762372608	0.45387072781046	3.62236089809577	-2.86145813501207	EMP2
regulation of microtubule polymerization (GO:0031113)	1/22	0.20133610244804	0.46254895859123	3.71732644582217	-2.86606936298565	SNCA
regulation of amino acid transport (GO:0051955)	1/20	0.18555762372608	0.45387072781046	3.63042844094123	-2.86783103289666	SNCA
steroid catabolic process (GO:0006706)	1/23	0.20911114908596	0.46685279795935	3.76547662665998	-2.86831898087405	YWHAH
DNA catabolic process, exonucleolytic (GO:0000738)	1/23	0.20911114908596	0.46685279795935	3.76586894901279	-2.86861782900478	UBE2V2
genetic imprinting (GO:0071514)	1/25	0.22443649810677	0.46788064751901	3.78594948777698	-2.87558780583215	PEG3
establishment of melanosome localization (GO:0032401)	1/23	0.20911114908596	0.46685279795935	3.79301243270397	-2.88929414098271	MAP2K1
regulation of interleukin-4 production (GO:0032673)	1/21	0.19348517240734	0.45863151978036	3.70828505118402	-2.89063853294559	LEF1
heparan sulfate proteoglycan metabolic process (GO:0030201)	1/24	0.21681104054039	0.46788064751901	3.81162487128758	-2.89508933905956	HS3ST3B1
cell communication involved in cardiac conduction (GO:0086065)	1/23	0.20911114908596	0.46685279795935	3.80262675691838	-2.89661776860457	SCN3B
regulation of hormone biosynthetic process (GO:0046885)	1/22	0.20133610244804	0.46254895859123	3.76229717311918	-2.90074192285243	AKR1C3
positive regulation of synapse assembly (GO:0051965)	1/25	0.22443649810677	0.46788064751901	3.82149127560092	-2.90258328794145	UBE2V2
peptide biosynthetic process (GO:0043043)	1/23	0.20911114908596	0.46685279795935	3.81171879477691	-2.9035435491498	GCLM
positive regulation of ERBB signaling pathway (GO:1901186)	1/21	0.19348517240734	0.45863151978036	3.72706283189081	-2.90527596661777	SOS1
glutamate metabolic process (GO:0006536)	1/24	0.21681104054039	0.46788064751901	3.82653511175181	-2.90641429355231	GCLM
ketone biosynthetic process (GO:0042181)	1/26	0.23198823619317	0.46886562782147	3.84231403126968	-2.91031872588119	AKR1C3
negative regulation of cytokine production involved in immune response (GO:0002719)	1/18	0.16946969409582	0.44457580176712	3.5940630124707	-2.91347221312818	BST2
cellular response to monoamine stimulus (GO:0071868)	1/20	0.18555762372608	0.45387072781046	3.70668448832338	-2.92806895320996	SNCA
pigment granule transport (GO:0051904)	1/23	0.20911114908596	0.46685279795935	3.84453117098491	-2.92853809056287	MAP2K1
regulation of viral entry into host cell (GO:0046596)	1/22	0.20133610244804	0.46254895859123	3.81619228289581	-2.94229520723485	PTX3
regulation of keratinocyte proliferation (GO:0010837)	1/22	0.20133610244804	0.46254895859123	3.81807436315177	-2.94374629651606	INTU
response to arsenic-containing substance (GO:0046685)	1/20	0.18555762372608	0.45387072781046	3.73089229855665	-2.94719174010821	CDKN1A
negative regulation of TOR signaling (GO:0032007)	1/22	0.20133610244804	0.46254895859123	3.82337364306157	-2.94783205654191	DDIT4
leukocyte apoptotic process (GO:0071887)	1/22	0.20133610244804	0.46254895859123	3.82875511730806	-2.95198118863734	TRAF3IP2
positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/21	0.19348517240734	0.45863151978036	3.80169930258906	-2.96345570608913	B2M
negative regulation of exocytosis (GO:0045920)	1/21	0.19348517240734	0.45863151978036	3.80313066968001	-2.9645714684458	SNCA
nucleus localization (GO:0051647)	1/21	0.19348517240734	0.45863151978036	3.83628727831222	-2.99041731611154	HHEX
regulation of protein import into nucleus, translocation (GO:0033158)	1/17	0.16130780704785	0.44308415292979	3.67547086074903	-2.99181698181311	CDKN1A
necrotic cell death (GO:0070265)	1/19	0.17755271410421	0.45092752788371	3.76313413067283	-2.99714307724157	MLKL
cellular response to catecholamine stimulus (GO:0071870)	1/20	0.18555762372608	0.45387072781046	3.79504109906759	-2.99786562717722	SNCA
pyrimidine nucleoside catabolic process (GO:0046135)	1/22	0.20133610244804	0.46254895859123	3.8883499612279	-2.99792898440936	UPP1
positive regulation of alcohol biosynthetic process (GO:1902932)	1/20	0.18555762372608	0.45387072781046	3.79591754138835	-2.99855796653245	SNCA
regulation of double-strand break repair (GO:2000779)	1/24	0.21681104054039	0.46788064751901	3.95565381178871	-3.00448537467205	CHEK1
thyroid gland development (GO:0030878)	1/19	0.17755271410421	0.45092752788371	3.78756671891506	-3.01660237902739	HHEX
catecholamine biosynthetic process (GO:0042423)	1/18	0.16946969409582	0.44457580176712	3.73491203140953	-3.02764931617305	SNCA
histone H3-K4 methylation (GO:0051568)	1/25	0.22443649810677	0.46788064751901	3.99386180328271	-3.03350595056199	RTF1
negative regulation of cation channel activity (GO:2001258)	1/18	0.16946969409582	0.44457580176712	3.7443972955882	-3.03533840051099	CLIC2
execution phase of apoptosis (GO:0097194)	1/20	0.18555762372608	0.45387072781046	3.84307417923529	-3.03580901599522	CASP4
regulation of dopamine secretion (GO:0014059)	1/18	0.16946969409582	0.44457580176712	3.7470503802783	-3.0374890830385	SNCA
phospholipid dephosphorylation (GO:0046839)	1/22	0.20133610244804	0.46254895859123	3.95066933677453	-3.04597740188836	PPAPDC1A
protein destabilization (GO:0031648)	1/21	0.19348517240734	0.45863151978036	3.91237281900316	-3.04972661749629	SNCA
cellular response to estradiol stimulus (GO:0071392)	1/20	0.18555762372608	0.45387072781046	3.86584180423488	-3.05379413884816	SSTR1
melanosome transport (GO:0032402)	1/22	0.20133610244804	0.46254895859123	3.9625873503413	-3.05516622456756	MAP2K1
histone phosphorylation (GO:0016572)	1/22	0.20133610244804	0.46254895859123	3.96272035216314	-3.05526876935408	CHEK1
mammary gland development (GO:0030879)	1/21	0.19348517240734	0.45863151978036	3.9203958246797	-3.05598061605319	LEF1
response to prostaglandin (GO:0034694)	1/20	0.18555762372608	0.45387072781046	3.87016743151963	-3.05721113724539	AKR1C3
regulation of cholesterol efflux (GO:0010874)	1/19	0.17755271410421	0.45092752788371	3.85032037205367	-3.06658244100365	SREBF2
pH reduction (GO:0045851)	1/22	0.20133610244804	0.46254895859123	3.98253019540624	-3.0705422153729	ATP6V0E2
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/20	0.18555762372608	0.45387072781046	3.89785569516412	-3.07908328347233	SOS1
regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/19	0.17755271410421	0.45092752788371	3.8711343292155	-3.08315968897074	CLIC2
ventricular cardiac muscle cell action potential (GO:0086005)	1/19	0.17755271410421	0.45092752788371	3.87416879556686	-3.08557648558289	SCN3B
isoprenoid biosynthetic process (GO:0008299)	1/23	0.20911114908596	0.46685279795935	4.0526713752132	-3.0870870759009	BCMO1
estrogen metabolic process (GO:0008210)	1/21	0.19348517240734	0.45863151978036	3.98812560952237	-3.10877653740012	PLEKHA1
spinal cord development (GO:0021510)	1/19	0.17755271410421	0.45092752788371	3.91146833444491	-3.11528365276077	BAG3
cortical cytoskeleton organization (GO:0030865)	1/21	0.19348517240734	0.45863151978036	4.01779821466135	-3.13190657584208	EPB41L3
membrane assembly (GO:0071709)	1/19	0.17755271410421	0.45092752788371	3.94077785391803	-3.13862717981449	RFTN1
cellular response to toxic substance (GO:0097237)	1/18	0.16946969409582	0.44457580176712	3.88277074887079	-3.14750872411817	XBP1
positive regulation of heart rate (GO:0010460)	1/19	0.17755271410421	0.45092752788371	3.95728718699162	-3.15177601576165	SCN3B
regulation of histone H3-K4 methylation (GO:0051569)	1/20	0.18555762372608	0.45387072781046	3.99007231528561	-3.15192914429438	RTF1
catechol-containing compound biosynthetic process (GO:0009713)	1/18	0.16946969409582	0.44457580176712	3.90073895326907	-3.16207437420626	SNCA
neuromuscular synaptic transmission (GO:0007274)	1/20	0.18555762372608	0.45387072781046	4.01215005034058	-3.16936929351002	KIF1B
modulation of transcription in other organism involved in symbiotic interaction (GO:0052312)	1/21	0.19348517240734	0.45863151978036	4.06723622980891	-3.17044391307624	LEF1
negative regulation of calcium ion transmembrane transport (GO:1903170)	1/18	0.16946969409582	0.44457580176712	3.91110198284386	-3.17047500563793	CLIC2
semaphorin-plexin signaling pathway (GO:0071526)	1/21	0.19348517240734	0.45863151978036	4.07226070815396	-3.17436053504885	SEMA4D
negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/18	0.16946969409582	0.44457580176712	3.92160232290307	-3.17898694571376	CLIC2
programmed necrotic cell death (GO:0097300)	1/18	0.16946969409582	0.44457580176712	3.92523752690903	-3.18193376824404	MLKL
ruffle organization (GO:0031529)	1/21	0.19348517240734	0.45863151978036	4.08458400954695	-3.18396664929519	PLEKHA1
response to interferon-alpha (GO:0035455)	1/17	0.16130780704785	0.44308415292979	3.91246915491865	-3.18473254230076	BST2
C21-steroid hormone metabolic process (GO:0008207)	1/21	0.19348517240734	0.45863151978036	4.09237956229699	-3.1900433464352	AKR1C3
regulation of transcription from RNA polymerase III promoter (GO:0006359)	1/22	0.20133610244804	0.46254895859123	4.13934843289441	-3.19144952673571	POLR3G
positive regulation of lipid storage (GO:0010884)	1/18	0.16946969409582	0.44457580176712	3.94648525958821	-3.19915791777564	SREBF2
apoptotic process involved in morphogenesis (GO:0060561)	1/17	0.16130780704785	0.44308415292979	3.93062618148175	-3.19951228140598	LEF1
myeloid cell homeostasis (GO:0002262)	1/19	0.17755271410421	0.45092752788371	4.01778989829468	-3.19996331816426	FANCC
regulation of heart rate by cardiac conduction (GO:0086091)	1/21	0.19348517240734	0.45863151978036	4.12205942463737	-3.21317904192502	SCN3B
negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/17	0.16130780704785	0.44308415292979	3.9577694532716	-3.22160678427637	DDIT4
regulation of synaptic transmission, dopaminergic (GO:0032225)	1/18	0.16946969409582	0.44457580176712	3.98314829963036	-3.22887825045789	SNCA
regulation of transcription involved in cell fate commitment (GO:0060850)	1/20	0.18555762372608	0.45387072781046	4.12171285024438	-3.25591764523396	RORA
organ formation (GO:0048645)	1/17	0.16130780704785	0.44308415292979	4.01240894802402	-3.26608309070658	HHEX
regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/15	0.14474436881212	0.43184666747124	3.89493193656833	-3.27051471632062	MAPK9
monocyte differentiation (GO:0030224)	1/17	0.16130780704785	0.44308415292979	4.02386034003252	-3.27540447302042	PIR
regulation of receptor recycling (GO:0001919)	1/18	0.16946969409582	0.44457580176712	4.04349791393092	-3.27779974229807	SNCA
hindbrain development (GO:0030902)	1/18	0.16946969409582	0.44457580176712	4.04888766717935	-3.28216886333753	TBR1
appendage development (GO:0048736)	1/19	0.17755271410421	0.45092752788371	4.13142085606956	-3.29046454045112	INTU
modulation by host of symbiont transcription (GO:0052472)	1/20	0.18555762372608	0.45387072781046	4.17312658923759	-3.29653156136	LEF1
limb development (GO:0060173)	1/19	0.17755271410421	0.45092752788371	4.14672457779514	-3.30265316887444	INTU
vesicle transport along microtubule (GO:0047496)	1/18	0.16946969409582	0.44457580176712	4.08705132074478	-3.31310564542191	MAP2K1
epithelial structure maintenance (GO:0010669)	1/17	0.16130780704785	0.44308415292979	4.07915244288977	-3.32041199955398	SERPINA3
cellular response to glucose starvation (GO:0042149)	1/17	0.16130780704785	0.44308415292979	4.09774613501469	-3.33554718249013	UPP1
cortical actin cytoskeleton organization (GO:0030866)	1/19	0.17755271410421	0.45092752788371	4.19201392439983	-3.33872380758557	EPB41L3
modulation by host of viral transcription (GO:0043921)	1/20	0.18555762372608	0.45387072781046	4.22852030217175	-3.34028942949162	LEF1
glutamate secretion (GO:0014047)	1/18	0.16946969409582	0.44457580176712	4.13300164755336	-3.35035457508075	SYT1
protein refolding (GO:0042026)	1/19	0.17755271410421	0.45092752788371	4.22142732715044	-3.36215007233483	B2M
regulation of icosanoid secretion (GO:0032303)	1/15	0.14474436881212	0.43184666747124	4.01125338996808	-3.36818805987662	MAPK9
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.16130780704785	0.44308415292979	4.15813564747423	-3.38470397783554	CLIC2
intracellular pH reduction (GO:0051452)	1/19	0.17755271410421	0.45092752788371	4.25407529851279	-3.38815250487027	ATP6V0E2
synaptic transmission, cholinergic (GO:0007271)	1/17	0.16130780704785	0.44308415292979	4.16997524645683	-3.3943413589048	NQO1
response to interferon-beta (GO:0035456)	1/18	0.16946969409582	0.44457580176712	4.19340629671937	-3.3993206800929	BST2
regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/18	0.16946969409582	0.44457580176712	4.20133964975894	-3.405751731401	CD44
peptidyl-lysine trimethylation (GO:0018023)	1/19	0.17755271410421	0.45092752788371	4.27800528092767	-3.40721150692621	RTF1
branching involved in prostate gland morphogenesis (GO:0060442)	1/13	0.12785619940751	0.43184666747124	4.06237740644782	-3.41111611381374	CD44
regulation of striated muscle cell apoptotic process (GO:0010662)	1/17	0.16130780704785	0.44308415292979	4.1928477505544	-3.41295947581235	BAG3
negative regulation of myoblast differentiation (GO:0045662)	1/14	0.1363412676506	0.43184666747124	4.06781619961034	-3.41568298516522	DDIT3
lymphocyte apoptotic process (GO:0070227)	1/17	0.16130780704785	0.44308415292979	4.206636776252	-3.4241836815829	TRAF3IP2
somatic stem cell division (GO:0048103)	1/16	0.15306628904647	0.43995101043297	4.17684787054134	-3.42957594648886	LEF1
monocyte chemotaxis (GO:0002548)	1/17	0.16130780704785	0.44308415292979	4.21938244209232	-3.43455859705641	FLT1
regulation of sulfur metabolic process (GO:0042762)	1/17	0.16130780704785	0.44308415292979	4.22000448926335	-3.43506494069516	SNCA
response to increased oxygen levels (GO:0036296)	1/18	0.16946969409582	0.44457580176712	4.23866601776759	-3.43600978075429	CDKN1A
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/14	0.1363412676506	0.43184666747124	4.09937991083779	-3.44218655024728	KRAS
mRNA transcription (GO:0009299)	1/16	0.15306628904647	0.43995101043297	4.19286590957498	-3.44272822856433	DDIT3
synaptic vesicle exocytosis (GO:0016079)	1/19	0.17755271410421	0.45092752788371	4.32492207530419	-3.44457832420913	SYT1
negative regulation of dendrite development (GO:2000171)	1/16	0.15306628904647	0.43995101043297	4.20056560783468	-3.44905038842391	YWHAH
cellular response to antibiotic (GO:0071236)	1/13	0.12785619940751	0.43184666747124	4.12925355272442	-3.46727098997857	XBP1
negative regulation of viral entry into host cell (GO:0046597)	1/17	0.16130780704785	0.44308415292979	4.28233078191471	-3.48579826652809	PTX3
positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770)	1/11	0.11063697908094	0.43184666747124	4.15253864514131	-3.48682312558981	MAPK9
nonribosomal peptide biosynthetic process (GO:0019184)	1/17	0.16130780704785	0.44308415292979	4.28830968872629	-3.49066507015932	GCLM
negative regulation of protein acetylation (GO:1901984)	1/15	0.14474436881212	0.43184666747124	4.16531199901142	-3.49754871527644	SNCA
bone remodeling (GO:0046849)	1/17	0.16130780704785	0.44308415292979	4.29993040467021	-3.50012428140572	EFNA4
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.14474436881212	0.43184666747124	4.16955357085906	-3.50111029821908	PRNP
renal system process involved in regulation of blood volume (GO:0001977)	1/15	0.14474436881212	0.43184666747124	4.17097792402317	-3.50230630576435	EMP2
synaptic transmission, dopaminergic (GO:0001963)	1/12	0.11928837033217	0.43184666747124	4.17629029896201	-3.50676702566884	SNCA
embryonic heart tube development (GO:0035050)	1/14	0.1363412676506	0.43184666747124	4.17643477981769	-3.50688834403137	HHEX
positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/16	0.15306628904647	0.43995101043297	4.27922167380181	-3.5136342469333	FLT1
glycine metabolic process (GO:0006544)	1/18	0.16946969409582	0.44457580176712	4.33623870341315	-3.51510558608721	SARDH
negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/18	0.16946969409582	0.44457580176712	4.35289930067755	-3.52861124445089	PRNP
regulation of neurotransmitter uptake (GO:0051580)	1/13	0.12785619940751	0.43184666747124	4.2043863374177	-3.53035883901401	SNCA
regulation of granulocyte differentiation (GO:0030852)	1/17	0.16130780704785	0.44308415292979	4.34699432949013	-3.53843410750466	LEF1
positive regulation of fatty acid transport (GO:2000193)	1/14	0.1363412676506	0.43184666747124	4.22136850803226	-3.5446185076846	MAPK9
regulation of mRNA 3'-end processing (GO:0031440)	1/18	0.16946969409582	0.44457580176712	4.37598156783295	-3.54732253129809	AHCYL1
morphogenesis of an epithelial fold (GO:0060571)	1/15	0.14474436881212	0.43184666747124	4.22815805380069	-3.55031958531944	HHEX
maintenance of gastrointestinal epithelium (GO:0030277)	1/13	0.12785619940751	0.43184666747124	4.23540807716209	-3.55640731893925	SERPINA3
nucleobase-containing small molecule interconversion (GO:0015949)	1/18	0.16946969409582	0.44457580176712	4.38875734479237	-3.55767901949633	TXNRD1
cellular response to ammonium ion (GO:0071242)	1/17	0.16130780704785	0.44308415292979	4.37849589728326	-3.5640762439949	GABRG2
negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/13	0.12785619940751	0.43184666747124	4.24949445887997	-3.56823543800739	SNCA
regulation of collateral sprouting (GO:0048670)	1/14	0.1363412676506	0.43184666747124	4.25078752530831	-3.56932120609062	SEMA4D
positive regulation of icosanoid secretion (GO:0032305)	1/12	0.11928837033217	0.43184666747124	4.27043774641896	-3.58582119591534	MAPK9
vitamin biosynthetic process (GO:0009110)	1/17	0.16130780704785	0.44308415292979	4.40534908485008	-3.58593461959412	BCMO1
glycoside metabolic process (GO:0016137)	1/17	0.16130780704785	0.44308415292979	4.4089709648979	-3.58888281389185	AKR1C3
negative regulation of skeletal muscle tissue development (GO:0048642)	1/11	0.11063697908094	0.43184666747124	4.27434719420321	-3.58910389936672	NRAS
cellular response to sterol (GO:0036315)	1/16	0.15306628904647	0.43995101043297	4.37626093691508	-3.59331239968229	RORA
regulation of vitamin metabolic process (GO:0030656)	1/11	0.11063697908094	0.43184666747124	4.28041447747053	-3.5941985042371	AKR1C3
