Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
diethylstilbestrol_mus musculus_gpl81_gds982_chdir_up	45/953	0.00000000000027	0.00000000000204	-0.77629738681103	20.89525732485469	APP;HDAC2;PDXK;PCNA;SPARC;PTEN;DDX21;PIK3R1;CNN3;NUDT4;SNX3;FTH1;REV3L;TMED2;TNPO1;SOX4;PDIA3;POSTN;USP48;TIA1;NPM1;ZRANB2;CBX5;PEG3;ELOVL5;CAV1;SSR3;YIPF5;PLA2G4A;H2AFV;ARFGAP3;PTBP2;AZIN1;STAG2;TSPAN13;PRKAR1A;IMPAD1;COL5A2;BCL2;RAB18;STUB1;TCF4;DDR2;PCYOX1;FGFR1
imatinib_homo sapiens_gpl570_gds4177_chdir_down	18/222	0.00000000207085	0.00000001081443	-1.13205760717374	20.76463596120119	ITGB1;NPM1;ANXA1;ANXA2;AKR1C1;SLC40A1;AKR1C3;IRF2BP2;AKR1C2;PRKAR2B;CSDE1;KIT;CCNG1;GNAS;MALAT1;TKT;SOX4;EIF3A
imatinib_homo sapiens_gpl96_gds3048_chdir_up	126/3363	0	0	-0.34803425239017	20.26402629887254	C11ORF73;LPGAT1;CD83;DENND5B;PITPNA;GDE1;RORA;GABPB1;NUDT4;PROSC;HERC4;COL4A3BP;SLK;FTH1;GOLGA1;LAMP2;PRKACB;SLC16A3;KPNA3;MEF2A;WSB2;GLCE;LIG4;MID1;WDR76;DHDDS;COL4A2;GPD1;TRIM16;NHLRC2;OPTN;SKAP2;PPIC;NNMT;SLC22A5;ZNF271;ABHD2;IREB2;RHOBTB3;PIK3R1;FOXO1;SNX3;SPTA1;PRKAR2B;COBLL1;C9;HLTF;ST3GAL5;LPXN;ZNF148;MPDZ;C5ORF42;BPTF;TIA1;RPL23AP7;CAV2;CAV1;DENND4C;DSTN;PBX2;PHKB;ARHGAP28;DERA;FAM111A;STAG2;DMXL1;GNAS;TCF4;PICALM;FGFR1;ZNF254;BMPR2;PIGN;PTEN;AFF3;N4BP2L2;LYST;RBM3;ZNF280D;SENP7;PTER;NNT;ZC3H7B;RB1CC1;REV3L;TLK1;UPF2;USP48;ANXA2;VPS13C;ATP6AP2;ARFGAP3;KIT;CXORF57;RHOQ;EXOC1;PCYOX1;ASAH1;PDXK;PRKAA1;PTGER3;AL049279;TANK;AGPAT2;PBLD;PPP1R2;PALMD;FAM184A;CD58;FKTN;IL10RB;CSNK1A1;AKR1C1;AKR1C3;AKR1C2;AP2B1;HIPK2;PRPF39;TSPAN13;STK17B;TMEM57;CCNG1;RGS10;RAB3GAP2;PKN2;ATP13A3
zinc acetate_homo sapiens_gpl570_gds1617_chdir_down	24/408	0.00000000199396	0.00000001049621	-1.04888000154182	19.27028681209708	EDEM3;PDIA3;GPI;NPM1;ZRANB2;CBX5;NUFIP2;PRPF40A;DNAJB14;ATP2B1;PALM2-AKAP2;TOMM22;MIB1;CDK6;STAG2;PSAT1;DDIT4;TMED2;TCF4;MALAT1;TNPO1;TKT;MORF4;PRKACB
estradiol_mus musculus_gpl4134_gse23072_chdir_up	169/5699	0	0	-0.34562470190433	18.99400776027164	APP;ZNF451;ANUBL1;LPGAT1;GMFB;PLEKHB2;FAM89A;PLOD2;ARID4B;FGF1;SMC3;EPS8;ZC3H12C;COL4A3BP;SMCHD1;AS3MT;SLK;TUBB4;CDH1;CHEK1;C3AR1;PTGFRN;PRKACB;MEF2A;GABARAPL2;WSB2;LIMCH1;GLCE;NPY1R;EPDR1;DNAJB14;PGD;WDR76;PIAS1;SFRP4;TMEM77;PPA1;PRKAR1A;GPD1;FAR1;MALAT1;NHLRC2;CES1;SLC22A5;DCUN1D3;ABHD2;TSHZ2;DPT;HIF1A;LPP;RDH10;DHX36;ST3GAL5;TRPM7;SFRS16;TBC1D15;BPTF;VASP;JUN;RPL23AP7;CAV2;FZD7;IDH1;DENND4C;FN1;GPR109A;OSGIN2;IGF1;FOXN2;MLL5;ZFHX4;SMAD5;AZIN1;DERA;TSGA10;AHI1;CDK6;RAET1E;PPP1R1A;RHEB;CCPG1;GNAS;TCF4;FGFR1;CPEB4;ATG2B;ITGB1;CDKN1A;THRB;PIGN;DOCK8;SLC40A1;N4BP2L2;LYST;GLI3;PANX1;TMEM47;SIPA1L1;OPA1;ANXA6;POLI;RNF150;CCDC55;UPF2;MAPK1IP1L;ANXA1;PEG3;ELOVL5;FAM44A;ITGA2;PLA2G4A;GPBAR1;RAB7L1;RRAS2;PRPF40A;ARFGAP3;MYH2;PPM1B;TRAF4;HEATR5A;PITPNM1;KIT;CDH11;CRY1;CD48;NCOA7;ALDOC;CD44;MGLL;RHOQ;NFAT5;HDAC2;PDXK;PRKAA1;PCNA;SEMA3C;NUFIP2;DDX21;PIP5K3;TANK;PURB;PPP2CB;PPP1R2;PPM2C;SRPX2;HLA-DMB;BMS1;ZNF503;MAP4K5;WASF3;SLC12A2;MOBKL1B;NPM1;CSNK1A1;AKR1C2;PTPN11;PPP2R3A;AP2B1;KTN1;MIB1;CLCN5;STK17B;ZNF616;TMEM57;RAB3GAP2;KRAS;FAM98A;RNF141;EIF3A
tamoxifen_homo sapiens_gpl3921_gse33366_chdir_up	31/583	0.00000000009587	0.00000000057347	-0.88255395051421	18.78013834575992	BMPR2;PCNA;SLC22A5;ZNF271;DCUN1D3;C4ORF19;DLEU2L;TYMS;SMC3;CALHM2;CDH1;PRKAR2B;CHEK1;AK3L1;ANXA6;JAM2;BPTF;CBX5;HMGCS1;CCDC15;FN1;WDR32;KITLG;STK17B;BCL2;GNAS;CKS2;PPIF;SGK3;PSMG1;MGLL
etoposide_homo sapiens_gpl10558_gse33990_chdir_up	33/635	0.00000000004174	0.00000000025913	-0.82528362329558	18.21705211994071	ITGB1;HDAC2;SLC44A1;PTEN;PLOD2;YEATS4;SMC3;EHBP1;CNN3;SNX3;ARHGAP21;RB1CC1;PERP;LAMP2;RAC1;TSPAN3;PCID2;NPM1;PTPN11;SCAMP1;DERA;EXT1;CDK6;STAG2;PPA1;PRKAR1A;PSAT1;DDIT4;CCNG1;CKS2;CXORF57;RAN;EIF3A
rosiglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_down	20/318	0.00000001551631	0.00000007398356	-1.09004259791752	17.89787035624614	PDIA3;APP;NPM1;SPARC;PLEKHB2;SEMA3C;ANXA2;MMD;SSR3;FN1;FNDC3B;NUDT4;MMP14;PALMD;PRKAR1A;DEGS1;TCF4;DDR2;FGFR1;CBR3
diethylstilbestrol_mus musculus_gpl81_gse1839_chdir_up	43/930	0.00000000000178	0.00000000001233	-0.70076250805151	17.60241904204441	ASAH1;SLC24A3;PLEKHB2;SLC44A1;HIF1A;LPP;RBM3;LDHA;PRDX4;FNTA;OXCT1;PERP;FTH1;LAMP2;ANXA6;PIM1;RAC1;CBR3;VASP;ANXA1;ANXA2;IDH1;TMOD3;SSR3;YIPF5;DSTN;LSR;IGF1;PGD;GNG12;UGDH;SFRP4;RIT1;FDX1;DDIT4;GPD1;ATP6V1B2;CKS2;CD47;TKT;CDO1;RAN;SKAP2
ranolazine_mus musculus_gpl1261_gse25767_chdir_up	47/1066	0.00000000000079	0.0000000000058	-0.66851343779593	17.29632262763348	BMPR2;LPGAT1;AHCYL1;SPARC;DPT;AK3;PIK3R1;FGF1;NUDT4;LDHB;LDHA;COL4A3BP;OXCT1;ZC3H7B;PERP;LAMP2;PGM2;EPC1;RAC1;TEAD1;MEF2A;JUN;CBX5;WSB2;HMGCS1;LIMCH1;METRN;CSNK1A1;ARRDC3;ABCC9;WIPI1;ACADSB;HOPX;AZIN1;COL4A2;GPAM;DDIT4;PPAP2A;ATP6V1B2;PPIF;STUB1;TCF4;SLC25A33;MGLL;PCYOX1;PICALM;CPEB4
estradiol_mus musculus_gpl4134_gse23241_chdir_up	122/3946	0	0	-0.41983081426998	17.18232800039357	APP;AHCYL1;SPARC;PLEKHB2;PLOD2;YEATS4;ARID4B;THUMPD1;C1ORF128;SMCHD1;FNTA;TUBB4;CDH1;FAM174A;FTH1;CHEK1;C3AR1;FNDC3B;TMEM77;PPA1;SUB1;GPD1;FAR1;MALAT1;SLC22A5;ABHD2;LIN7A;PIK3R1;HIF1A;LPP;ODF2L;RDH10;ST3GAL5;TRPM7;ARSG;TSPAN3;BPTF;VASP;JUN;RPL23AP7;IDH1;CAV1;FN1;IFFO2;ARHGAP28;IGF1;MLL5;ZFHX4;SMAD5;AZIN1;TSGA10;AHI1;CDK6;STAG2;DMXL1;NOSTRIN;GNAS;PSMG1;TCF4;CPEB4;ATG2B;ITGB1;CDKN1A;SLC40A1;PANX1;DUSP10;OPA1;ZC3H7B;RB1CC1;PHACTR2;ZNF404;RNF150;CCDC55;TNPO1;KIAA0859;ANXA1;PEG3;ELOVL5;ITGA2;PLA2G4A;GPBAR1;RRAS2;H2AFV;PPM1B;ASPH;HEATR5A;CRY1;CD47;CD44;MGLL;NFAT5;PDXK;PCNA;NUFIP2;PARD6G;DDX21;PURB;PPP2CB;PPP1R2;SRPX2;P2RY5;PALMD;KIAA2018;MAP4K5;KCNJ2;LMLN;SLC12A2;NPM1;NQO2;CSNK1A1;AKR1C1;AP2B1;SC4MOL;HIPK2;KTN1;CLCN5;KITLG;ZNF616;TMEM57;RAB3GAP2;STUB1;RNF141
bleomycin_mus musculus_gpl339_gds1492_chdir_down	22/360	0.00000000488304	0.00000002490727	-0.97509926571583	17.07214128395168	SLC12A2;APP;JUN;PCOLCE2;LIMCH1;CAV2;ELOVL5;CAV1;ADIPOQ;MGST1;FMO2;FGF1;HOPX;PURB;LDHB;TSPAN13;CSDE1;FTH1;PPAP2A;MALAT1;CD47;CDO1
bleomycin_mus musculus_gpl1261_gse25640_chdir_up	38/802	0.00000000001831	0.00000000011696	-0.74626311531727	17.06643224187557	CDKN1A;ATL3;PIGN;HHIP;PTGER3;SLC40A1;HIF1A;PRDX4;NFIL3;CHEK1;LRRC8C;C3AR1;LPXN;KPNA3;PDIA3;MYEF2;TFPI2;FN1;FNDC3B;ACSL4;IGF1;CLCN5;MMP14;COL4A2;LOX;PPA1;PSAT1;COL5A2;DDIT4;CCNG1;CKS2;ITGBL1;CD48;NCOA7;ALDOC;STEAP2;CD44;PPIC
levetiracetam_rattus norvegicus_gpl1355_brainstem_gds1864_chdir_up	47/1319	0.00000000076658	0.0000000041687	-0.88187329506118	17.01632921720996	NFAT5;GPI;ASAH1;WDR26;LPGAT1;SLC24A3;UBA6;SAR1B;GDE1;RORA;PIK3C2A;CNN3;RBM3;TMEM47;LDHB;PPP2CB;LDHA;FTH1;LAMP2;ACADM;RAC1;PGM1;MYEF2;NEGR1;ANXA2;MMD;SSR3;FN1;DSTN;AP2B1;FOXN2;PPA1;PRKAR1A;CSDE1;IMPAD1;PPAP2A;GNAS;THRSP;TACC1;ALDOC;STUB1;TKT;CD24;SLC25A33;STEAP2;OPTN;FGFR1
estradiol_homo sapiens_gpl570_gse11352_chdir_up	26/464	0.00000000111896	0.00000000598597	-0.8977779383803	16.99839071368038	PCNA;SEMA3C;RHOBTB3;DDX21;PLOD2;HIF1A;LDHA;MAPK1IP1L;NPM1;HMGCS1;ELOVL5;SSR3;NPY1R;PTPN11;EIF2S1;UGDH;ASPH;RHEB;CKS2;PPIF;SGK3;PSMG1;STUB1;CD47;TKT;RAN
dexamethasone_homo sapiens_gpl570_gse37474_chdir_up	18/240	0.00000000647488	0.00000003257487	-0.95870279875383	16.52777245472936	JUN;LRRN3;HHIP;TFPI2;OSGIN2;IGF1;FGF1;EXT1;SFRP4;LRFN5;PALMD;KIT;NOX4;LPXN;CD48;MALAT1;KCNJ2;CPEB4
estradiol_mus musculus_gpl81_gse1839_chdir_up	32/645	0.00000000024976	0.00000000144159	-0.77721734837039	15.82221782873711	ITGB1;APP;HDAC2;PDXK;PCNA;PTEN;DPT;PIK3R1;CNN3;NUDT4;LDHB;REV3L;RAC1;TNPO1;MEF2A;POSTN;NPM1;ZRANB2;PEG3;F2R;AZIN1;STAG2;COL4A2;PRKAR1A;IMPAD1;BCL2;RAB18;DEGS1;STUB1;TCF4;RAN;DDR2
prednisolone_homo sapiens_gpl570_gse32962_chdir_down	38/845	0.00000000007712	0.00000000046553	-0.73179396193527	15.72466916588306	ITGB1;GPI;PDXK;PLEKHB2;HHIP;LPP;NUDT4;FGF7;SIPA1L1;PRKAR2B;COBLL1;FTH1;C3AR1;PHACTR2;TNPO1;ANXA1;ANXA2;FZD7;IDH1;ITGA1;FN1;FNDC3B;SMAD9;OSGIN2;TMEM170B;HIPK2;MMP14;ADFP;PSAT1;RGS10;PPIF;IRF8;GCLM;TKT;SOS1;CD24;OPTN;FGFR1
rosiglitazone_mus musculus_gpl1261_control_gds4036_chdir_down	21/342	0.00000001007788	0.00000004948692	-0.9275001470007	15.60199692382997	PDIA3;SLC12A2;APP;NPM1;ANXA1;SLC44A1;SEMA3C;SSR3;FN1;IRF2BP2;PTPN11;DUSP6;UGDH;FAM102B;CLCN5;FTH1;COL5A2;DDIT4;TCF4;MALAT1;DDR2
doxorubicin_homo sapiens_gpl570_gse11940_chdir_up	17/236	0.00000002954024	0.00000013222773	-0.95529810772667	15.13071852592068	NPM1;AKR1C1;MGST1;AKR1C3;IRF2BP2;AK3;AKR1C2;TYMS;CNN3;UGDH;AKR1B10;FTH1;THRSP;FTHP1;ACADM;CD24;CES1
rosiglitazone_mus musculus_gpl8321_gds4021_chdir_up	47/1092	0.00000000000178	0.00000000001233	-0.5955783175255	14.96030252330381	LPGAT1;SLC24A3;SLC22A5;RAB5C;GMFB;SEMA3C;ATL3;DOCK8;AK3;GLYAT;FOXO1;CNN3;TOMM22;FADS3;LDHB;RPS6KA3;LDHA;DUSP10;PALMD;PGM2;ACADM;ANXA2;HMGCS1;MMD;PTPN11;SORBS1;PGD;HIPK2;SAP30;MRAP;UGDH;PPP1R1A;PITPNM1;PPA1;FDX1;GPD1;CKS2;NMT2;ALDOC;ATP13A3;RNF141;SLC25A33;DLD;MGLL;PCYOX1;PICALM;CPEB4
dexamethasone_mus musculus_gpl6105_gse44208_chdir_up	29/562	0.0000000007458	0.00000000408949	-0.77148888181687	14.90118791165905	SYNM;PITPNA;NUDT4;RBM3;LDHA;OXCT1;PGM2;ACADM;TSPAN3;FNIP1;PRKACB;TEAD1;VASP;UPF2;WSB2;ANXA2;HMGCS1;EPDR1;PHKB;MYH2;AKR1B10;COL4A2;PRKAR1A;CSDE1;CCNG1;GPD1;GNAS;TCF4;PCYOX1
dactinomycin_mus musculus_gpl1261_tristerapolin-deficient_gds2456_chdir_up	19/302	0.00000003523628	0.00000015665859	-0.92770892723252	14.53645390477776	AHCYL1;GMFB;ATL3;ABHD2;MGST1;PRPF40A;HIF1A;LPP;NUDT4;EPS8;TMEM47;PRDX4;NNT;ANXA6;TMED2;PHACTR2;KRAS;FAR1;CD44
baclofen_mus musculus_gpl1261_gse17266_chdir_up	24/435	0.00000000648527	0.00000003257487	-0.83887698322037	14.46200836609447	CDKN1A;NNMT;SLC22A5;HMGCS1;SAR1B;FN1;GDE1;IRF2BP2;FGF1;SC4MOL;FOXO1;HOPX;AZIN1;NUDT4;RBM3;NFIL3;COBLL1;LAMP2;DDIT4;ST3GAL5;THRSP;MALAT1;CDO1;SLC25A33
paclitaxel_homo sapiens_gpl570_gse39042_chdir_up	81/2216	0	0	-0.40446483088999	14.11624725333015	BMPR2;LPGAT1;AHCYL1;SLC44A1;DENND5B;HHIP;CDCA7L;C4ORF19;FGF1;SMC3;ZDHHC2;GLI3;FAM102B;AS3MT;SIPA1L1;OPA1;H2AFJ;NNT;CHEK1;PHACTR2;SOX4;NANOS1;USP48;WSB2;HMGCS1;LIMCH1;MMD;ITGA1;F2R;H2AFV;TMEM170B;MID1;WDR76;DUSP6;KIAA1217;KATNAL1;CSDE1;SUB1;CDH11;FAR1;ALDOC;CD47;NHLRC2;DLD;PCYOX1;ASAH1;HDAC2;PCNA;SEMA3C;PCOLCE2;AK3;TYMS;PTPLB;CNN3;LRP6;CALHM2;HLA-DMB;PRKAR2B;BMS1;HLTF;AK3L1;LRRC8C;ST3GAL5;LPXN;ZNF148;WASF3;C5ORF42;TIA1;CBX5;CAV2;CAV1;SCD5;DSTN;SMAD9;GNG12;SMAD5;DERA;FAM111A;QPCT;BCL2;NMT2
vorinostat_homo sapiens_gpl570_gse34880_chdir_down	20/327	0.00000002400284	0.00000011044664	-0.87837933209011	14.07052427370806	MOBKL1B;NPM1;PCNA;ANXA2;PTGER3;YIPF5;PTPLB;EIF2S1;PARP8;MIB1;STAG2;CSDE1;ANXA6;WAPAL;ALDOC;RAC1;TSPAN3;CD24;EIF3A;FGFR1
estradiol_homo sapiens_gpl96_gse2251_chdir_up	14/158	0.0000000457291	0.00000019666502	-0.90724689019747	14.0094923465121	GPI;ANXA1;CAV1;AKR1C3;TYMS;PALM2-AKAP2;CNN3;MIB1;ADFP;RHEB;PPIF;FTHP1;CD44;RAN
sirolimus_homo sapiens_gpl8300_gds3603_chdir_up	51/1225	0.00000000000064	0.00000000000477	-0.53676652815018	13.99290117006645	CDKN1A;CD83;GMFB;PLEKHB2;ARID4A;ARID4B;THUMPD1;RPS6KA3;FNTA;PIM1;TMED2;WAPAL;RAC1;KPNA3;SOX4;MAPK1IP1L;GABARAPL2;WSB2;H2AFV;PRPF40A;DUSP6;UGDH;ATP6V1B2;CRY1;PPIF;CD47;TKT;CD44;OPTN;RHOQ;RAB5C;CREM;FOXO1;BCLAF1;NFIL3;ST3GAL5;MAP4K5;JUN;IL10RB;DSTN;PTPN11;OSGIN2;ATP2B1;AZIN1;RHEB;STK17B;DEGS1;KRAS;TACC1;ATP13A3;RAN
rosiglitazone_homo sapiens_gpl570_gds2453_chdir_down	23/403	0.00000000738154	0.00000003679585	-0.81707702412929	13.98662713684451	PDIA3;ASAH1;PDXK;RAB5C;ANXA1;ELOVL5;MMD;IDH1;DENND4C;FN1;FNDC3B;PGD;HIPK2;RHEB;PRKAR1A;LAMP2;IRF8;LPXN;TSPAN3;TKT;MGLL;SOX4;PICALM
carboplatin_homo sapiens_gpl570_gse13525_chdir_down	18/278	0.00000005356047	0.00000022884928	-0.91422978085517	13.97875822795464	NANOS1;BIVM;THRB;ANXA2;ATPBD4;LPP;QKI;PIAS1;PBLD;PTPRG;MBTD1;EXT1;C6;HECTD2;TCF4;MALAT1;RAC1;FNIP1
celecoxib_homo sapiens_gpl8300_gds3384_chdir_down	20/318	0.00000001551631	0.00000007398356	-0.85131136770518	13.97804133626966	SLC12A2;CLIC5;SYNM;ANXA2;HMGCS1;ITGA1;RHOBTB3;DPT;AGPAT2;SMAD5;UGDH;RPS6KA3;RIT1;AKR1B10;SRPX2;LOX;DDIT4;CA4;NMT2;PRKACB
vitamin c_mus musculus_gpl6246_gse19378_chdir_down	17/233	0.00000002480086	0.00000011332614	-0.87116368743033	13.93251732348168	POSTN;EIF5A2;PARD6G;CNN3;ZC3H12C;SFRP4;CDK6;PALMD;KATNAL1;LOX;COL5A2;CDH11;BCL2;SVEP1;MPDZ;SOX4;DDR2
testosterone_mus musculus_gpl1261_gse17553_chdir_up	48/1154	0.00000000000325	0.00000000002157	-0.56689538216171	13.92281389930666	ITGB1;BMPR2;AHCYL1;SPARC;MGST1;RHOBTB3;AK3;HIF1A;NUDT4;PTPRG;RBM3;SNX3;LDHB;LDHA;H2AFJ;PERP;LAMP2;TMED2;RAC1;TSPAN3;PDIA3;MEF2A;GABARAPL2;POSTN;NPM1;ANXA1;IL10RB;CSNK1A1;ATP6AP2;SLC16A10;SC4MOL;HOPX;DUSP6;AZIN1;TSPAN13;RHEB;PRKAR1A;CSDE1;SUB1;ATP6V1B2;GNAS;RAB18;ALDOC;STUB1;CDO1;RAN;RHOQ;CPEB4
doxorubicin_homo sapiens_gpl550_gds846_chdir_up	31/737	0.00000001914693	0.00000008935235	-0.85061886907868	13.80612126084612	ZNF451;ASAH1;SEC23A;ABHD2;AL109784;DOCK7;TRHDE;HIF1A;DUSP10;AKAP11;OXCT1;GABPA;PCID2;COG6;FZD7;AKR1C1;SSR3;H2AFV;MTHFS;WIPI1;PGD;GTF2H3;KITLG;AK000106;AKR1B10;RRM2B;ITGBL1;STUB1;ATP13A3;NHLRC2;EXOC1
rosiglitazone_mus musculus_gpl1261_control_gds4036_chdir_up	15/182	0.00000003708988	0.00000016270095	-0.87222383738712	13.63403778811766	HMGCS1;MMD;ADIPOQ;ATP2B1;AGPAT2;RBM3;AHI1;LDHA;GPD1;GNAS;THRSP;ALDOC;TKT;CDO1;MGLL
estradiol_mus musculus_gpl339_gse16854_chdir_up	11/85	0.00000003819547	0.00000016644121	-0.8686478619719	13.55839760724029	POSTN;CLCN5;MMP14;SPARC;PEG3;COL4A2;LOX;FTH1;COL5A2;RAN;RHOQ
estradiol_homo sapiens_gpl91_eralpha_gds884_chdir_up	18/266	0.00000002855881	0.00000012871025	-0.85436007845167	13.55502245148093	PDIA3;ITGB1;MAP2K1;SEC23A;PCNA;PLEKHB2;ELOVL5;FN1;RHOBTB3;DDX21;PRPF40A;TYMS;LDHB;LDHA;PRKAR1A;BMS1;TMED2;TACC1
nicotine_myzus persicae_gpl9470_gse18658_chdir_down	30/696	0.00000001936882	0.00000008975131	-0.83429207754405	13.53740948362843	DMGDH;HDAC2;PCNA;SEMA3C;DPT;ELTD1;ARID4B;GLYAT;PANX1;FNTA;OXCT1;CHEK1;MAP4K5;LONRF2;ITGA2;ATP6AP2;FN1;NPY1R;IGF1;ACADSB;AHI1;FMNL2;RAET1E;CDH11;PPAP2A;CKS2;ALDOC;TCF4;FAM98A;PPIC
morphine_mus musculus_gpl6246_gse17731_chdir_down	25/476	0.00000000797387	0.00000003944966	-0.79144337752362	13.49271701405645	CDKN1A;SPARC;PCOLCE2;LRRK2;PTEN;FADS3;ZC3H12C;PPP1R2;PHACTR2;LONRF3;SLC12A2;POSTN;NQO2;SLC13A4;ARRDC3;ANO5;AZIN1;SAP30;AHI1;CLCN5;DMXL1;DDIT4;NOSTRIN;SOS1;STEAP2
rosiglitazone_homo sapiens_gpl96_gse7035_chdir_up	14/164	0.00000007030293	0.00000029464542	-0.89447927287705	13.4507259621714	MAPK1IP1L;NPM1;NNMT;RAB5C;ANXA2;DSTN;AP2B1;GNG12;LDHB;GNAS;TNPO1;CD24;CD44;EIF3A
estradiol_homo sapiens_gpl6947_gse27375_chdir_down	26/488	0.00000000302787	0.00000001556516	-0.7461602818262	13.41464176825002	APP;CDKN1A;MIDN;PRKAA1;BMPR2;WDR26;LIN7A;PPP1R2;CDH1;HLTF;PHACTR2;SLC12A2;GABARAPL2;WSB2;GLCE;DENND4C;HOPX;KIAA1217;KITLG;PITPNM1;PRKAR1A;FAR1;TACC1;CD47;OPTN;ARHGEF6
celecoxib_homo sapiens_gpl8300_gse11237_chdir_up	20/321	0.00000001797436	0.0000000844795	-0.81037565205823	13.19839126239716	SLC12A2;CLIC5;SYNM;ANXA2;HMGCS1;ITGA1;RHOBTB3;DPT;AGPAT2;SMAD5;RPS6KA3;RIT1;AKR1B10;SRPX2;LOX;SLC2A3P1;DDIT4;CA4;NMT2;PRKACB
sirolimus_mus musculus_gpl1261_gse5332_chdir_up	164/4467	0	0	-0.17225796441212	13.11829847620433	AHCYL1;GMFB;PLEKHB2;RIF1;PITPNA;GDE1;PLOD2;YEATS4;THUMPD1;GABPB1;SMC3;ALDH1L2;NUDT4;TOMM22;EPS8;PROSC;FADS3;DOCK11;RPS6KA3;HELB;SMCHD1;FNTA;CHEK1;PTGFRN;SLC16A3;KPNA3;PCID2;MAP2K1;WSB2;TMOD3;GLCE;PGD;WDR76;SAP30;SFRP4;PPA1;DDIT4;PPIF;KDELR2;NNMT;RAB5C;UBA6;SAR1B;ABHD2;UTP23;HIF1A;SNX3;ARHGAP21;PRKAR2B;DHX36;ST3GAL5;LONRF3;SRGAP1;SOCS4;JUN;CBX5;CAV2;OSGIN2;TMEM20;FOXN2;EIF2S1;HOPX;AZIN1;DERA;FAM111A;CDK6;RAET1E;NMT2;DEGS1;PSMG1;TCF4;GCLM;ATG2B;CDKN1A;CDCA7L;PTEN;AFF3;LYST;GLI3;DUSP14;PTPRG;OPA1;ZC3H7B;REV3L;PGM2;TMED2;WAPAL;ACADM;TNPO1;PGM1;ANXA2;ELOVL5;MMD;METRN;SSR3;ATP6AP2;RRAS2;MSL3L2;PRPF40A;LSR;TMEM178;PPM1B;TRAF4;ASPH;CSDE1;CRY1;CKS2;ALDOC;CD47;NAT8L;TKT;SOS1;DLD;CD44;DDR2;EXOC1;TMEM45A;HDAC2;PDXK;SLC24A3;PCNA;PCOLCE2;NUFIP2;ATF6B;PARD6G;DDX21;TYMS;PTPLB;PURB;PPP2CB;PPP1R2;BCLAF1;NFIL3;OXCT1;BMS1;LRRC8C;CLPTM1;CBR3;NPM1;NQO2;MYEF2;CSNK1A1;YIPF5;LCA5;PTPN11;AP2B1;HIPK2;MIB1;CLCN5;TSPAN13;PHF5A;PSAT1;STK17B;CCNG1;RGS10;PKN2;KRAS;STUB1;ATP13A3;FAM98A;RNF141;SLC25A33;RAN;EIF3A
doxycycline_mus musculus_gpl2872_gse33875_chdir_up	46/1253	0.00000000047292	0.0000000026371	-0.63688708564274	12.58080324889113	ITGB1;SEC23A;RALB;PLEKHB2;SEMA3C;NUFIP2;WDR41;DPT;THUMPD1;SMC3;NUDT4;FGF7;ODF2L;CDH1;FAM184A;RDH10;CASKIN2;GOLGA1;ANXA6;TMED2;RAC1;PRKACB;CAV2;CSNK1A1;CAV1;TMOD3;PRPF40A;PHKB;IGF1;HIPK2;KIAA1217;UBE2W;UGDH;MYH2;PHF5A;GPAM;PRKAR1A;SUB1;COL5A2;KIT;CRY1;FAR1;XKR6;RHOQ;ARHGEF6;VGLL3
vitamin c_homo sapiens_gpl6884_gse16590_chdir_up	42/971	0.00000000002426	0.00000000015351	-0.55591659684694	12.56218500855728	ITGB1;CDKN1A;HDAC2;SPARC;MGST1;DDX21;YEATS4;TYMS;SMC3;CNN3;ARHGAP21;LDHA;FNTA;DHX36;CLPTM1;PIM1;ACADM;KPNA3;LEFTY1;JUN;ANXA1;ANXA2;HMGCS1;FZD7;IDH1;CAV1;TFPI2;DSTN;DUSP6;DERA;STAG2;LOX;PRKAR1A;PSAT1;DDIT4;PPAP2A;ATP6V1B2;GNAS;CKS2;DEGS1;PSMG1;CD44
dexamethasone_homo sapiens_gpl6480_gds3946_chdir_up	46/1404	0.0000000139712	0.00000006759597	-0.73797399447164	12.18374218680315	SYNM;PDXK;ZCCHC6;THRB;DCUN1D3;CXORF21;MGST1;RORA;PIK3R1;GLYAT;FOXO1;GLDN;NUDT4;PTPRG;PANX1;ZC3H12C;OXCT1;AL390143;C3AR1;REV3L;ANXA6;RNF150;WASF3;SLC13A4;LRRN3;MMD;CAV1;F2R;TET2;FNDC3B;GPBAR1;FMO2;SORBS1;FOXN2;ZFHX4;MID1;SAP30;PPM1B;FMNL2;KIT;DDIT4;B3GNT2;TACC1;CDO1;FGF12;XKR6
ethanol_homo sapiens_gpl96_gds2767_chdir_down	19/312	0.00000005715691	0.00000024264031	-0.7925303831318	12.07157368932549	NFAT5;NQO2;ZCCHC6;WSB2;IL10RB;PITPNA;FNDC3B;PTEN;RAB7L1;ARID4A;LYST;NFIL3;OPA1;ZC3H7B;FTH1;LAMP2;DEGS1;TNPO1;SLC16A3
calcitriol_homo sapiens_gpl570_gse35925_chdir_up	16/223	0.00000007903793	0.00000032915797	-0.79900344454898	11.92650712810072	JUN;PEG3;PCOLCE2;PTGER3;ADIPOQ;DPT;ABCC9;IGF1;SFRP4;DSEL;GPD1;AK3L1;SGK3;THRSP;MALAT1;CDO1
