Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of keratinocyte proliferation (GO:0010837)	1/22	0.50924321939659	0.66727759706001	18.18466032443516	-7.35658855273364	FGF7
retinol metabolic process (GO:0042572)	1/23	0.5242108167611	0.67119844813737	18.46158264068855	-7.36045643048767	RDH10
central nervous system projection neuron axonogenesis (GO:0021952)	1/22	0.50924321939659	0.66727759706001	18.23615882662072	-7.37742222709995	CDH11
localization within membrane (GO:0051668)	2/15	0.09315521230181	0.36938782387272	7.412127162248	-7.38179802512053	SNX3;RAC1
regulation of viral entry into host cell (GO:0046596)	1/22	0.50924321939659	0.66727759706001	18.25806625495766	-7.38628485822134	SNX3
photoperiodism (GO:0009648)	1/22	0.50924321939659	0.66727759706001	18.26216112628559	-7.38794143486333	CRY1
embryonic digestive tract morphogenesis (GO:0048557)	1/21	0.49380584840804	0.65872373252128	17.71736249586552	-7.39613165955248	GLI3
glycerol metabolic process (GO:0006071)	1/23	0.5242108167611	0.67119844813737	18.55723039605602	-7.39859027576834	GDE1
positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	1/21	0.49380584840804	0.65872373252128	17.73258140598374	-7.40248480963198	CD83
negative regulation of DNA-dependent DNA replication (GO:2000104)	2/14	0.08382858814953	0.35786774425016	7.20988801077867	-7.4088217289029	STAG2;SMC3
leukocyte apoptotic process (GO:0071887)	1/22	0.50924321939659	0.66727759706001	18.31838887659969	-7.41068832245578	GLI3
regulation of keratinocyte differentiation (GO:0045616)	1/23	0.5242108167611	0.67119844813737	18.61456150814496	-7.42144764183792	TRIM16
natural killer cell mediated immunity (GO:0002228)	2/15	0.09315521230181	0.36938782387272	7.46019850333982	-7.42967266663287	RAET1E;LYST
cellular response to dsRNA (GO:0071359)	2/15	0.09315521230181	0.36938782387272	7.47740688148151	-7.44681063107968	RBM3;NPM1
positive regulation of glycogen biosynthetic process (GO:0045725)	2/15	0.09315521230181	0.36938782387272	7.49078443574957	-7.46013344671888	IGF1;SORBS1
regulation of interleukin-4 production (GO:0032673)	1/21	0.49380584840804	0.65872373252128	17.93350280543225	-7.48635965973394	CD83
embryonic camera-type eye morphogenesis (GO:0048596)	2/15	0.09315521230181	0.36938782387272	7.52001134291606	-7.48924076245691	HIPK2;LRP6
response to BMP (GO:0071772)	1/22	0.50924321939659	0.66727759706001	18.5666997790094	-7.51114228252956	SMAD5
histone monoubiquitination (GO:0010390)	1/22	0.50924321939659	0.66727759706001	18.594219290135	-7.52227527687268	RYBP
positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/21	0.49380584840804	0.65872373252128	18.03922155666393	-7.5304920639321	SOX4
cellular response to BMP stimulus (GO:0071773)	1/22	0.50924321939659	0.66727759706001	18.61923627996914	-7.53239587839914	SMAD5
branching involved in prostate gland morphogenesis (GO:0060442)	2/13	0.07481121521963	0.34219379454935	7.02991897318915	-7.53873081191102	IGF1;CD44
positive regulation of protein acetylation (GO:1901985)	1/21	0.49380584840804	0.65872373252128	18.07482877779769	-7.54535633594762	SOX4
cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/21	0.49380584840804	0.65872373252128	18.14326357942456	-7.57392451606166	LRP6
positive regulation of ERBB signaling pathway (GO:1901186)	1/21	0.49380584840804	0.65872373252128	18.16469439723057	-7.58287083355684	SOS1
ether metabolic process (GO:0018904)	2/15	0.09315521230181	0.36938782387272	7.61557431372925	-7.58441270618938	PDIA3;FAR1
regulation of heart morphogenesis (GO:2000826)	1/20	0.47788399345729	0.64894368005631	17.55878849040635	-7.59258424097915	LRP6
activin receptor signaling pathway (GO:0032924)	1/21	0.49380584840804	0.65872373252128	18.20135402168277	-7.59817443244756	BMPR2
regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/21	0.49380584840804	0.65872373252128	18.20324975311738	-7.59896580753428	IGF1
icosanoid secretion (GO:0032309)	2/14	0.08382858814953	0.35786774425016	7.40543350933329	-7.60976267784895	ANXA1;PLA2G4A
sulfate transport (GO:0008272)	2/15	0.09315521230181	0.36938782387272	7.64449308951609	-7.61321315136786	SLC13A4;SLC26A7
melanosome transport (GO:0032402)	1/22	0.50924321939659	0.66727759706001	18.8200349798963	-7.61362881819197	MAP2K1
arachidonic acid secretion (GO:0050482)	2/14	0.08382858814953	0.35786774425016	7.4177976956668	-7.62246801421908	ANXA1;PLA2G4A
mesodermal cell differentiation (GO:0048333)	2/14	0.08382858814953	0.35786774425016	7.41879995585925	-7.62349792856459	ITGB1;ITGA2
stress fiber assembly (GO:0043149)	2/14	0.08382858814953	0.35786774425016	7.4357922174966	-7.64095903712187	ITGB1;SORBS1
natural killer cell mediated cytotoxicity (GO:0042267)	2/15	0.09315521230181	0.36938782387272	7.67461939515038	-7.64321618539135	RAET1E;LYST
entrainment of circadian clock (GO:0009649)	1/22	0.50924321939659	0.66727759706001	18.92130408628713	-7.65459714729622	CRY1
specification of organ identity (GO:0010092)	2/14	0.08382858814953	0.35786774425016	7.45299495020139	-7.65863642402014	MEF2A;GLI3
negative regulation of osteoclast differentiation (GO:0045671)	1/21	0.49380584840804	0.65872373252128	18.3575737300586	-7.6633885144665	PIK3R1
cellular response to antibiotic (GO:0071236)	2/13	0.07481121521963	0.34219379454935	7.14956171737837	-7.66703306482187	MEF2A;PLA2G4A
renal system process involved in regulation of systemic arterial blood pressure (GO:0003071)	1/20	0.47788399345729	0.64894368005631	17.79672914633061	-7.69547200430325	F2R
necroptotic process (GO:0070266)	2/13	0.07481121521963	0.34219379454935	7.20064964249742	-7.72181863442522	PPIF;TRPM7
histone H3-K9 modification (GO:0061647)	2/14	0.08382858814953	0.35786774425016	7.55528781209973	-7.7637517291138	ARID4A;ARID4B
positive regulation of erythrocyte differentiation (GO:0045648)	1/21	0.49380584840804	0.65872373252128	18.71989825763164	-7.81464127062818	HIF1A
heparan sulfate proteoglycan biosynthetic process (GO:0015012)	2/15	0.09315521230181	0.36938782387272	7.85023579025938	-7.81811398870983	EXT1;GLCE
galactose metabolic process (GO:0006012)	2/15	0.09315521230181	0.36938782387272	7.85880522360556	-7.82664835742296	PGM2;PGM1
regulation of corticosteroid hormone secretion (GO:2000846)	2/12	0.06613160621385	0.32495147038797	6.97151196667496	-7.83653319554352	CRY1;PTPN11
negative regulation of lipid catabolic process (GO:0050995)	1/20	0.47788399345729	0.64894368005631	18.16217874851484	-7.85349582764004	PRKAA1
relaxation of muscle (GO:0090075)	1/20	0.47788399345729	0.64894368005631	18.16689346647872	-7.85553451574957	KCNJ2
negative regulation of myeloid cell apoptotic process (GO:0033033)	2/12	0.06613160621385	0.32495147038797	7.02775057961159	-7.89974986349961	KITLG;BCL2
histone H3 deacetylation (GO:0070932)	1/21	0.49380584840804	0.65872373252128	18.95447218493883	-7.91256440397645	HDAC2
pentose metabolic process (GO:0019321)	2/14	0.08382858814953	0.35786774425016	7.70363684491587	-7.91619397733552	PGD;TKT
response to vitamin E (GO:0033197)	2/12	0.06613160621385	0.32495147038797	7.05712536764705	-7.93276945848163	MEF2A;HMGCS1
meiosis I (GO:0007127)	1/22	0.50924321939659	0.66727759706001	19.62312176046599	-7.93851687831439	CKS2
sulfur amino acid biosynthetic process (GO:0000097)	1/21	0.49380584840804	0.65872373252128	19.01809320071549	-7.93912306411045	CDO1
potassium ion import (GO:0010107)	2/13	0.07481121521963	0.34219379454935	7.40905092161415	-7.94530359209128	ABCC9;KCNJ2
pyrimidine nucleoside triphosphate biosynthetic process (GO:0009148)	1/22	0.50924321939659	0.66727759706001	19.74523708164478	-7.98791852551976	TYMS
DNA excision (GO:0044349)	1/21	0.49380584840804	0.65872373252128	19.17375351474657	-8.0041036263702	GTF2H3
semaphorin-plexin signaling pathway (GO:0071526)	1/21	0.49380584840804	0.65872373252128	19.18397844492049	-8.00837203425505	RAC1
nucleotide-excision repair, DNA damage removal (GO:0000718)	1/21	0.49380584840804	0.65872373252128	19.21052124464606	-8.01945235399391	GTF2H3
thymic T cell selection (GO:0045061)	1/20	0.47788399345729	0.64894368005631	18.54944381138316	-8.0209528600556	GLI3
retinoic acid metabolic process (GO:0042573)	1/21	0.49380584840804	0.65872373252128	19.21678540537614	-8.02206733449719	RDH10
lipid particle organization (GO:0034389)	2/14	0.08382858814953	0.35786774425016	7.83075389667873	-8.04681841613496	RAB18;PTGFRN
anatomical structure regression (GO:0060033)	2/13	0.07481121521963	0.34219379454935	7.51160967771212	-8.05528535113796	SMAD9;SMAD5
regulation of membrane repolarization (GO:0060306)	1/20	0.47788399345729	0.64894368005631	18.6939014210258	-8.08341768051069	KCNJ2
amine biosynthetic process (GO:0009309)	1/21	0.49380584840804	0.65872373252128	19.37476780206016	-8.0880172526094	AZIN1
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/20	0.47788399345729	0.64894368005631	18.72278668244637	-8.09590793749956	SOS1
T cell lineage commitment (GO:0002360)	2/12	0.06613160621385	0.32495147038797	7.20403299362441	-8.09790529890667	IL7;BCL2
insulin-like growth factor receptor signaling pathway (GO:0048009)	2/14	0.08382858814953	0.35786774425016	7.89247952056569	-8.11024716049272	IGF1;PIK3R1
regulation of heart rate by cardiac conduction (GO:0086091)	1/21	0.49380584840804	0.65872373252128	19.49041799929936	-8.13629554941762	KCNJ2
glycerol ether metabolic process (GO:0006662)	2/14	0.08382858814953	0.35786774425016	7.93251100405109	-8.1513831842761	PDIA3;FAR1
polyamine metabolic process (GO:0006595)	1/21	0.49380584840804	0.65872373252128	19.53629687420784	-8.15544773413442	AZIN1
post-anal tail morphogenesis (GO:0036342)	1/20	0.47788399345729	0.64894368005631	18.88534910186268	-8.16620144690142	LRP6
plasma lipoprotein particle clearance (GO:0034381)	1/20	0.47788399345729	0.64894368005631	18.89223415470456	-8.16917860809532	ADIPOQ
cellular response to cholesterol (GO:0071397)	2/13	0.07481121521963	0.34219379454935	7.62635714867623	-8.17833802048524	HMGCS1;LRP6
cardiac chamber formation (GO:0003207)	2/12	0.06613160621385	0.32495147038797	7.27799816986288	-8.18104803202937	MEF2A;SOX4
serine family amino acid catabolic process (GO:0009071)	2/14	0.08382858814953	0.35786774425016	7.97651192581539	-8.19659817024699	DMGDH;CDO1
regulation of respiratory burst (GO:0060263)	2/13	0.07481121521963	0.34219379454935	7.65013203064472	-8.20383368208944	DUSP10;RAC1
regulation of centrosome duplication (GO:0010824)	1/20	0.47788399345729	0.64894368005631	19.00476256908015	-8.21783694611889	NPM1
regulation of macrophage differentiation (GO:0045649)	1/19	0.4614624846938	0.63887734434699	18.34856622276656	-8.22094284713091	ADIPOQ
ventricular septum morphogenesis (GO:0060412)	1/20	0.47788399345729	0.64894368005631	19.05896162476151	-8.24127312431917	SOX4
chondrocyte development (GO:0002063)	2/15	0.09315521230181	0.36938782387272	8.28937694808764	-8.25545825718332	BMPR2;IMPAD1
I-kappaB phosphorylation (GO:0007252)	2/12	0.06613160621385	0.32495147038797	7.34815680854543	-8.25991191458714	IKBKB;PRDX4
ruffle organization (GO:0031529)	1/21	0.49380584840804	0.65872373252128	19.82139388230308	-8.27446178084194	RAC1
chromatin assembly (GO:0031497)	1/21	0.49380584840804	0.65872373252128	19.85381009523406	-8.2879939631178	RSF1
cartilage morphogenesis (GO:0060536)	2/11	0.05781975218305	0.30675364707799	7.01923405843469	-8.29470122740826	MEF2A;LRP6
branching involved in salivary gland morphogenesis (GO:0060445)	2/12	0.06613160621385	0.32495147038797	7.3915425620044	-8.30868094759176	FGF7;FGFR1
regulation of alkaline phosphatase activity (GO:0010692)	2/11	0.05781975218305	0.30675364707799	7.04744610122293	-8.32803968912578	MEF2A;ITGA2
regulation of protein localization to cell surface (GO:2000008)	1/19	0.4614624846938	0.63887734434699	18.66914690944023	-8.36457671318025	CDH1
T cell mediated immunity (GO:0002456)	1/20	0.47788399345729	0.64894368005631	19.39456416350612	-8.38639079848542	LYST
protein depolymerization (GO:0051261)	1/20	0.47788399345729	0.64894368005631	19.50704347017829	-8.43502790187909	DSTN
negative regulation of endothelial cell apoptotic process (GO:2000352)	1/20	0.47788399345729	0.64894368005631	19.51752854766822	-8.43956174737526	ANGPT1
lung secretory cell differentiation (GO:0061140)	2/13	0.07481121521963	0.34219379454935	7.87376594479999	-8.44365378324003	FNDC3B;IGF1
sialylation (GO:0097503)	1/20	0.47788399345729	0.64894368005631	19.53579135268185	-8.44745875494035	ST3GAL5
modulation of transcription in other organism involved in symbiotic interaction (GO:0052312)	1/21	0.49380584840804	0.65872373252128	20.27628231438119	-8.46435543656198	JUN
positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/19	0.4614624846938	0.63887734434699	18.90086286351629	-8.46839537628997	PIM1
neural crest cell development (GO:0014032)	1/19	0.4614624846938	0.63887734434699	18.90460021968231	-8.47006987178281	RDH10
translesion synthesis (GO:0019985)	2/13	0.07481121521963	0.34219379454935	7.90835831203117	-8.48074987861426	PCNA;REV3L
vesicle targeting (GO:0006903)	2/15	0.09315521230181	0.36938782387272	8.54520041142372	-8.51023493533478	AHI1;WIPI1
CDP-diacylglycerol metabolic process (GO:0046341)	2/14	0.08382858814953	0.35786774425016	8.29978806751846	-8.52879407946292	GPAM;AGPAT2
cellular response to osmotic stress (GO:0071470)	1/20	0.47788399345729	0.64894368005631	19.75575541622623	-8.54257327171702	SCN2A
positive regulation of adherens junction organization (GO:1903393)	1/19	0.4614624846938	0.63887734434699	19.08071349564023	-8.54897615572312	RAC1
regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity (GO:2000311)	1/20	0.47788399345729	0.64894368005631	19.78171120637321	-8.55379679794948	MEF2A
membrane budding (GO:0006900)	2/13	0.07481121521963	0.34219379454935	7.98668970950073	-8.56475075001775	SNX3;ANXA2
mitochondrial fission (GO:0000266)	1/20	0.47788399345729	0.64894368005631	19.84923225756421	-8.58299353151041	OPA1
positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/20	0.47788399345729	0.64894368005631	19.85419123304696	-8.58513783885384	ANXA1
regulation of cardiac muscle cell differentiation (GO:2000725)	1/19	0.4614624846938	0.63887734434699	19.16201461075413	-8.58540253436463	MEF2A
regulation of osteoblast proliferation (GO:0033688)	1/20	0.47788399345729	0.64894368005631	19.85607084416863	-8.58595060026898	BCL2
cellular biogenic amine biosynthetic process (GO:0042401)	1/20	0.47788399345729	0.64894368005631	19.91161082664847	-8.60996660774871	AZIN1
regulation of cholesterol efflux (GO:0010874)	1/19	0.4614624846938	0.63887734434699	19.26671136461404	-8.63231116032007	ADIPOQ
regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/19	0.4614624846938	0.63887734434699	19.2996339436831	-8.64706188457945	ASPH
DNA integration (GO:0015074)	1/20	0.47788399345729	0.64894368005631	20.04600854121907	-8.66808143555872	KRBA2
striated muscle hypertrophy (GO:0014897)	1/18	0.44452567830797	0.62793769598381	18.65914087200028	-8.68236558942723	MEF2A
activation of NF-kappaB-inducing kinase activity (GO:0007250)	1/19	0.4614624846938	0.63887734434699	19.39106233543667	-8.68802571652609	TRAF4
lysosome localization (GO:0032418)	1/19	0.4614624846938	0.63887734434699	19.39388881948062	-8.68929210232984	KIT
cell morphogenesis involved in neuron differentiation (GO:0048667)	2/11	0.05781975218305	0.30675364707799	7.38265613152278	-8.72416083662143	MEF2A;RAC1
prostate gland growth (GO:0060736)	2/11	0.05781975218305	0.30675364707799	7.3887499496536	-8.73136196430979	PTEN;IGF1
positive regulation of Rho protein signal transduction (GO:0035025)	2/11	0.05781975218305	0.30675364707799	7.43836672531581	-8.78999461946265	F2R;RAC1
negative regulation of alpha-beta T cell activation (GO:0046636)	1/19	0.4614624846938	0.63887734434699	19.66872918252685	-8.81243234605549	GLI3
regulation of transcription involved in cell fate commitment (GO:0060850)	1/20	0.47788399345729	0.64894368005631	20.40170386651301	-8.82188741840841	RORA
regulation of fibroblast migration (GO:0010762)	1/19	0.4614624846938	0.63887734434699	19.69510155301761	-8.82424829657259	DDR2
myoblast differentiation (GO:0045445)	1/19	0.4614624846938	0.63887734434699	19.71507021739529	-8.83319511272102	IGF1
cardiac ventricle formation (GO:0003211)	2/11	0.05781975218305	0.30675364707799	7.53496042549561	-8.90414039046433	MEF2A;SOX4
neuron maturation (GO:0042551)	1/19	0.4614624846938	0.63887734434699	19.88585322600369	-8.90971320879376	APP
spinal cord development (GO:0021510)	1/19	0.4614624846938	0.63887734434699	19.89951632326802	-8.91583486104502	SOX4
CDP-diacylglycerol biosynthetic process (GO:0016024)	2/13	0.07481121521963	0.34219379454935	8.34645377842346	-8.95055384131226	GPAM;AGPAT2
modulation by host of symbiont transcription (GO:0052472)	1/20	0.47788399345729	0.64894368005631	20.73373542063231	-8.96546096544962	JUN
modulation by host of viral transcription (GO:0043921)	1/20	0.47788399345729	0.64894368005631	20.73951954298784	-8.96796207401235	JUN
negative regulation of RNA splicing (GO:0033119)	1/19	0.4614624846938	0.63887734434699	20.05545837148455	-8.98570357178177	PTBP2
pyrimidine ribonucleoside triphosphate metabolic process (GO:0009208)	1/20	0.47788399345729	0.64894368005631	20.91734286530694	-9.04485454045194	AK3
quaternary ammonium group transport (GO:0015697)	1/18	0.44452567830797	0.62793769598381	19.46614921910468	-9.05787813587004	SLC22A5
negative regulation of cation channel activity (GO:2001258)	1/18	0.44452567830797	0.62793769598381	19.5063617218275	-9.07658958953773	FGF12
regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	1/18	0.44452567830797	0.62793769598381	19.51826604495619	-9.08212884165052	PTEN
negative regulation of adherens junction organization (GO:1903392)	2/11	0.05781975218305	0.30675364707799	7.70098582001975	-9.10033431023902	MMP14;PTEN
endothelial cell proliferation (GO:0001935)	1/19	0.4614624846938	0.63887734434699	20.32562062967398	-9.1067478243442	MMP14
limb development (GO:0060173)	1/19	0.4614624846938	0.63887734434699	20.32826275851755	-9.10793161112917	BMPR2
regulation of water loss via skin (GO:0033561)	1/19	0.4614624846938	0.63887734434699	20.33645764452406	-9.111603270739	CDH1
negative regulation of phagocytosis (GO:0050765)	2/9	0.04242705379467	0.27940113539966	7.14978294844026	-9.11673663058171	ADIPOQ;PTEN
appendage development (GO:0048736)	1/19	0.4614624846938	0.63887734434699	20.36339479356491	-9.12367226621477	BMPR2
positive regulation of cell junction assembly (GO:1901890)	1/18	0.44452567830797	0.62793769598381	19.69349858297138	-9.16366705225989	RAC1
negative regulation of focal adhesion assembly (GO:0051895)	2/11	0.05781975218305	0.30675364707799	7.75506033116601	-9.16423471735501	MMP14;PTEN
positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/19	0.4614624846938	0.63887734434699	20.45444750358715	-9.16446777666945	ASPH
regulation of energy homeostasis (GO:2000505)	2/11	0.05781975218305	0.30675364707799	7.75900384415336	-9.16889480729419	PRKAA1;FOXO1
histone H3-K9 methylation (GO:0051567)	2/12	0.06613160621385	0.32495147038797	8.15859210259996	-9.17090555772471	ARID4A;ARID4B
positive regulation of focal adhesion assembly (GO:0051894)	1/18	0.44452567830797	0.62793769598381	19.79533229935841	-9.21105173953287	RAC1
cell adhesion mediated by integrin (GO:0033627)	2/11	0.05781975218305	0.30675364707799	7.79706649146797	-9.2138738299013	ITGB1;ITGA2
viral entry into host cell (GO:0046718)	1/18	0.44452567830797	0.62793769598381	19.81286092723289	-9.21920806122695	KPNA3
regulation of translational elongation (GO:0006448)	1/19	0.4614624846938	0.63887734434699	20.62498407444499	-9.24087545808428	EIF5A2
hemoglobin metabolic process (GO:0020027)	2/11	0.05781975218305	0.30675364707799	7.82228774702948	-9.24367804752978	SNX3;HIF1A
deoxyribonucleotide biosynthetic process (GO:0009263)	2/12	0.06613160621385	0.32495147038797	8.22889568280883	-9.24993236607073	RRM2B;TYMS
regulation of cholesterol biosynthetic process (GO:0045540)	2/12	0.06613160621385	0.32495147038797	8.23010778813376	-9.25129486873309	PRKAA1;FGF1
regulation of synaptic transmission, dopaminergic (GO:0032225)	1/18	0.44452567830797	0.62793769598381	19.89903943996216	-9.25930815793566	NAT8L
morphogenesis of an epithelial sheet (GO:0002011)	1/18	0.44452567830797	0.62793769598381	19.9487228084225	-9.28242654112629	LRP6
cardiac muscle hypertrophy (GO:0003300)	1/17	0.42705744187193	0.62275476731219	19.60067247987326	-9.28292689249875	MEF2A
embryonic digestive tract development (GO:0048566)	1/18	0.44452567830797	0.62793769598381	20.01333694526894	-9.31249242476984	GLI3
Leydig cell differentiation (GO:0033327)	2/13	0.07481121521963	0.34219379454935	8.69181574039027	-9.32091242920934	TMF1;MGST1
negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	2/10	0.04990718689651	0.29344750332551	7.63098569975056	-9.35601977136172	N4BP2L2;GABPA
negative regulation of protein localization to plasma membrane (GO:1903077)	1/18	0.44452567830797	0.62793769598381	20.1143839755315	-9.35951105571774	RHOQ
limb bud formation (GO:0060174)	2/10	0.04990718689651	0.29344750332551	7.64022290198409	-9.36734510338689	SEMA3C;SOX4
regulation of glucocorticoid secretion (GO:2000849)	2/10	0.04990718689651	0.29344750332551	7.6431855020165	-9.37097741847284	CRY1;PTPN11
epithelial cell differentiation involved in kidney development (GO:0035850)	2/11	0.05781975218305	0.30675364707799	7.93563881083495	-9.37762616783009	MEF2A;CD24
regulation of extracellular matrix organization (GO:1903053)	1/18	0.44452567830797	0.62793769598381	20.15981306466136	-9.38064986178206	DDR2
regulation of necrotic cell death (GO:0010939)	1/18	0.44452567830797	0.62793769598381	20.18709242081496	-9.39334333704947	PPIF
neural tube formation (GO:0001841)	2/11	0.05781975218305	0.30675364707799	7.95479293344003	-9.4002607919158	SOX4;MIB1
regulation of smooth muscle cell differentiation (GO:0051150)	1/17	0.42705744187193	0.62275476731219	19.87601035936408	-9.41332759220298	PIAS1
negative regulation of cell junction assembly (GO:1901889)	2/11	0.05781975218305	0.30675364707799	8.00191930427403	-9.45595051001693	MMP14;PTEN
muscle cell proliferation (GO:0033002)	1/18	0.44452567830797	0.62793769598381	20.3522553719205	-9.47019602459624	PRKAR1A
regulation of receptor recycling (GO:0001919)	1/18	0.44452567830797	0.62793769598381	20.35441867271852	-9.47120263945257	OPTN
negative regulation of growth of symbiont in host (GO:0044130)	1/17	0.42705744187193	0.62275476731219	20.01122307217427	-9.47736466691265	IRF8
toxin metabolic process (GO:0009404)	2/12	0.06613160621385	0.32495147038797	8.43222659976945	-9.47849246724519	AS3MT;FMO2
response to folic acid (GO:0051593)	2/11	0.05781975218305	0.30675364707799	8.03044051381791	-9.48965431727587	TYMS;LRP6
decidualization (GO:0046697)	1/18	0.44452567830797	0.62793769598381	20.39564539579426	-9.49038602438188	SFRP4
regulation of heat generation (GO:0031650)	2/10	0.04990718689651	0.29344750332551	7.7455855280129	-9.49652563799599	PTGER3;ARRDC3
regulation of glucose import in response to insulin stimulus (GO:2001273)	2/10	0.04990718689651	0.29344750332551	7.74964399521866	-9.50150154817489	PRKAA1;PTPN11
mitochondrion morphogenesis (GO:0070584)	1/19	0.4614624846938	0.63887734434699	21.21584945314232	-9.50560843229302	COL4A3BP
epithelial structure maintenance (GO:0010669)	1/17	0.42705744187193	0.62275476731219	20.07188025643914	-9.50609205918013	PBLD
positive regulation of DNA-templated transcription, initiation (GO:2000144)	2/11	0.05781975218305	0.30675364707799	8.0581984875866	-9.5224562009533	BCLAF1;IRF8
modulation of growth of symbiont involved in interaction with host (GO:0044144)	1/17	0.42705744187193	0.62275476731219	20.12937893943369	-9.53332357744571	IRF8
regulation of growth of symbiont in host (GO:0044126)	1/17	0.42705744187193	0.62275476731219	20.14445584168254	-9.54046403558485	IRF8
negative regulation of kidney development (GO:0090185)	1/16	0.40904113907351	0.61451118412546	19.59998985690044	-9.54378679662481	ADIPOQ
regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	0.44452567830797	0.62793769598381	20.56366807673904	-9.56856938519606	IGF1
protein heterotetramerization (GO:0051290)	2/11	0.05781975218305	0.30675364707799	8.09808815099909	-9.56959422731259	ANXA2;ALDOC
protein localization to cytoskeleton (GO:0044380)	1/17	0.42705744187193	0.62275476731219	20.22978974971658	-9.5808783851713	MID1
negative regulation of organic acid transport (GO:0032891)	1/17	0.42705744187193	0.62275476731219	20.25616495246669	-9.59336974633023	ACSL4
ear development (GO:0043583)	2/9	0.04242705379467	0.27940113539966	7.52949546404382	-9.60091062929709	RDH10;BCL2
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/18	0.44452567830797	0.62793769598381	20.68528318940488	-9.62515863957855	HIF1A
negative regulation of growth of symbiont involved in interaction with host (GO:0044146)	1/17	0.42705744187193	0.62275476731219	20.34463619384695	-9.63526994473745	IRF8
camera-type eye morphogenesis (GO:0048593)	1/17	0.42705744187193	0.62275476731219	20.37140396781347	-9.64794722859398	GLI3
organ formation (GO:0048645)	1/17	0.42705744187193	0.62275476731219	20.38914635048657	-9.65635006484473	RDH10
vesicle transport along microtubule (GO:0047496)	1/18	0.44452567830797	0.62793769598381	20.76024791865388	-9.66004080216669	MAP2K1
cardiac right ventricle morphogenesis (GO:0003215)	2/10	0.04990718689651	0.29344750332551	7.8824775883255	-9.66436304108128	SEMA3C;SOX4
cellular response to prostaglandin stimulus (GO:0071379)	2/11	0.05781975218305	0.30675364707799	8.18384547235153	-9.67093453777375	GNAS;AKR1C3
mitochondrion distribution (GO:0048311)	2/10	0.04990718689651	0.29344750332551	7.89155143913495	-9.6754880950279	MEF2A;LRRK2
negative regulation of cell aging (GO:0090344)	2/11	0.05781975218305	0.30675364707799	8.2021724628266	-9.69259173129697	CDK6;PTEN
formation of translation preinitiation complex (GO:0001731)	1/19	0.4614624846938	0.63887734434699	21.64542205788674	-9.69807534166468	EIF3A
regulation of synaptic vesicle exocytosis (GO:2000300)	1/18	0.44452567830797	0.62793769598381	20.86019585236835	-9.70654800774329	LRRK2
sulfur amino acid catabolic process (GO:0000098)	2/12	0.06613160621385	0.32495147038797	8.64882501999472	-9.72196629592273	CDO1;PCYOX1
positive regulation of developmental pigmentation (GO:0048087)	2/9	0.04242705379467	0.27940113539966	7.64036785454782	-9.74228476486417	KITLG;BCL2
skeletal muscle fiber development (GO:0048741)	1/18	0.44452567830797	0.62793769598381	20.97299860873666	-9.75903674648016	CAV2
fibrinolysis (GO:0042730)	1/18	0.44452567830797	0.62793769598381	20.98221109540518	-9.76332344852032	ANXA2
positive regulation of excitatory postsynaptic membrane potential (GO:2000463)	1/18	0.44452567830797	0.62793769598381	21.00066975557112	-9.7719125275648	PTEN
artery development (GO:0060840)	2/9	0.04242705379467	0.27940113539966	7.66690666545944	-9.77612458228447	BMPR2;GLI3
pentose-phosphate shunt (GO:0006098)	2/12	0.06613160621385	0.32495147038797	8.70541808818121	-9.78558139973394	PGD;TKT
positive regulation of chondrocyte differentiation (GO:0032332)	1/18	0.44452567830797	0.62793769598381	21.0384193659166	-9.78947796212186	GLI3
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.42705744187193	0.62275476731219	20.70153110743018	-9.80429625720197	ASPH
positive regulation of myotube differentiation (GO:0010831)	1/17	0.42705744187193	0.62275476731219	20.76322684528497	-9.83351551101446	BCL2
positive regulation of skeletal muscle tissue development (GO:0048643)	1/16	0.40904113907351	0.61451118412546	20.28764053575345	-9.87862326937007	BCL2
embryonic viscerocranium morphogenesis (GO:0048703)	2/11	0.05781975218305	0.30675364707799	8.37638864945693	-9.89846479451823	MEF2A;RDH10
regulation of pigment cell differentiation (GO:0050932)	2/9	0.04242705379467	0.27940113539966	7.76324973447921	-9.89897228168587	KITLG;BCL2
deoxyribonucleotide catabolic process (GO:0009264)	1/18	0.44452567830797	0.62793769598381	21.27572862738763	-9.89990136156895	DERA
