Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of growth hormone secretion (GO:0060123)	1/11	0.09113732278945	0.50082664312942	1.30856808299094	-0.90486862608769	PTPN11
deoxyribose phosphate metabolic process (GO:0019692)	1/33	0.23735699792241	0.52449781121155	1.40271938306379	-0.90519448997798	DERA
ephrin receptor signaling pathway (GO:0048013)	1/34	0.24341815953442	0.52565629855863	1.40914819147752	-0.90623405888056	PTPN11
monosaccharide catabolic process (GO:0046365)	1/40	0.2787952821604	0.53466965703122	1.44751400812283	-0.90629747522463	PGD
myotube differentiation (GO:0014902)	1/12	0.09834951443929	0.50082664312942	1.31088247739754	-0.90646901884841	MYEF2
protein deacetylation (GO:0006476)	1/36	0.25539759877666	0.53076323175781	1.4317373210749	-0.90691861257863	HOPX
SMAD protein signal transduction (GO:0060395)	1/16	0.12663535198151	0.50082664312942	1.3120041643863	-0.90724466008376	HIPK2
porphyrin-containing compound metabolic process (GO:0006778)	1/38	0.26718899766819	0.53466965703122	1.45180188541924	-0.90898214172596	SPTA1
platelet formation (GO:0030220)	1/19	0.14727085086173	0.50082664312942	1.31491895062461	-0.90926022094993	PTPN11
primary alcohol metabolic process (GO:0034308)	1/41	0.28452990850508	0.53466965703122	1.45410961086828	-0.91042702290585	RDH10
macromolecule deacylation (GO:0098732)	1/41	0.28452990850508	0.53466965703122	1.45602874910607	-0.91162860722888	HOPX
skin development (GO:0043588)	1/35	0.24943156885488	0.52565629855863	1.41763067683966	-0.91168921057122	ARRDC3
telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.25539759877666	0.53076323175781	1.43959909968229	-0.91189857171084	PCNA
regulation of interleukin-1 beta secretion (GO:0050706)	1/20	0.15404137064067	0.50082664312942	1.32067173602904	-0.91323824478586	TRIM16
tRNA modification (GO:0006400)	1/39	0.27301509811663	0.53466965703122	1.45862039927289	-0.91325125543102	ALKBH8
regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/25	0.1871029027569	0.50082664312942	1.32080139371032	-0.91332790245782	GABPA
positive regulation of neuroblast proliferation (GO:0002052)	1/19	0.14727085086173	0.50082664312942	1.32163335008155	-0.91390319634462	GLI3
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	0.23124770818853	0.52168360042876	1.40528203498325	-0.91440859453805	MID1
regulation of epithelial cell differentiation involved in kidney development (GO:2000696)	1/16	0.12663535198151	0.50082664312942	1.32851708355778	-0.91866326541092	CD24
hexose catabolic process (GO:0019320)	1/35	0.24943156885488	0.52565629855863	1.42984607489142	-0.91954502717322	PGD
positive regulation of interleukin-12 production (GO:0032735)	1/30	0.21888322641445	0.50949089990256	1.36462511843038	-0.92022578831879	IRF8
stem cell development (GO:0048864)	1/28	0.20632164863727	0.506733348665	1.35562830559841	-0.92151593218916	RDH10
regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/14	0.11260413940355	0.50082664312942	1.3331749506497	-0.92188415842424	CD24
neural crest cell development (GO:0014032)	1/19	0.14727085086173	0.50082664312942	1.33787497836538	-0.92513420530903	RDH10
embryonic digestive tract morphogenesis (GO:0048557)	1/21	0.16075860151626	0.50082664312942	1.34078981796124	-0.9271498030717	GLI3
histone ubiquitination (GO:0016574)	1/32	0.23124770818853	0.52168360042876	1.42638564516695	-0.92814058715403	RYBP
activation of Ras GTPase activity (GO:0032856)	1/32	0.23124770818853	0.52168360042876	1.42845961298242	-0.9294901055767	DOCK7
regulation of DNA-templated transcription, initiation (GO:2000142)	1/17	0.1335682654204	0.50082664312942	1.34651766374081	-0.93111058127527	IRF8
positive regulation of cartilage development (GO:0061036)	1/25	0.1871029027569	0.50082664312942	1.34761903663039	-0.93187217540732	GLI3
erythrocyte development (GO:0048821)	1/16	0.12663535198151	0.50082664312942	1.34799567947548	-0.93213262214922	ARID4A
pigment cell differentiation (GO:0050931)	1/24	0.18059470210736	0.50082664312942	1.35237936923816	-0.93516392283912	GLI3
negative regulation of insulin secretion (GO:0046676)	1/31	0.22508991158218	0.51736147041483	1.42020727758433	-0.93593573989276	PTPN11
brown fat cell differentiation (GO:0050873)	1/32	0.23124770818853	0.52168360042876	1.43855738597587	-0.9360606659205	MRAP
regulation of necrotic cell death (GO:0010939)	1/18	0.1404466231976	0.50082664312942	1.35427582208076	-0.9364753109896	PPIF
negative regulation of growth of symbiont in host (GO:0044130)	1/17	0.1335682654204	0.50082664312942	1.35598808063203	-0.9376593296608	IRF8
negative regulation of embryonic development (GO:0045992)	1/24	0.18059470210736	0.50082664312942	1.35754546143657	-0.93873625110433	PRKACB
positive regulation of keratinocyte differentiation (GO:0045618)	1/10	0.08386795176146	0.50082664312942	1.35766600242944	-0.93881960462947	TRIM16
cellular response to antibiotic (GO:0071236)	1/13	0.10550497251925	0.50082664312942	1.35844910602015	-0.93936111705013	PLA2G4A
trivalent inorganic cation transport (GO:0072512)	1/35	0.24943156885488	0.52565629855863	1.46238596690325	-0.9404716824333	ATP6V1B2
regulation of megakaryocyte differentiation (GO:0045652)	1/16	0.12663535198151	0.50082664312942	1.3602770489269	-0.94062513090473	GABPA
positive regulation of alcohol biosynthetic process (GO:1902932)	1/20	0.15404137064067	0.50082664312942	1.36094510249835	-0.94108708678247	FGF1
ferric iron transport (GO:0015682)	1/35	0.24943156885488	0.52565629855863	1.46583611306277	-0.94269049801053	ATP6V1B2
mesenchymal cell development (GO:0014031)	1/24	0.18059470210736	0.50082664312942	1.36352538443471	-0.94287133950957	RDH10
regulation of interleukin-1 secretion (GO:0050704)	1/22	0.16742295924205	0.50082664312942	1.364309111646	-0.94341328316089	TRIM16
DNA strand elongation involved in DNA replication (GO:0006271)	1/33	0.23735699792241	0.52449781121155	1.46284048478122	-0.94399148006958	PCNA
melanocyte differentiation (GO:0030318)	1/22	0.16742295924205	0.50082664312942	1.365305769736	-0.94410246750544	GLI3
defense response to protozoan (GO:0042832)	1/16	0.12663535198151	0.50082664312942	1.36634598996442	-0.94482177486221	IRF8
DNA strand elongation (GO:0022616)	1/35	0.24943156885488	0.52565629855863	1.47198744090171	-0.94664646433735	PCNA
serine family amino acid metabolic process (GO:0009069)	1/32	0.23124770818853	0.52168360042876	1.45845757188054	-0.94900959757346	GCLM
positive regulation of interleukin-1 beta production (GO:0032731)	1/24	0.18059470210736	0.50082664312942	1.37343286222035	-0.94972231343168	TRIM16
positive regulation of interleukin-1 production (GO:0032732)	1/27	0.19996597765725	0.50082664312942	1.37503812949415	-0.95083234814171	TRIM16
response to prostaglandin (GO:0034694)	1/20	0.15404137064067	0.50082664312942	1.37685711898775	-0.95209017075356	AKR1C2
regulation of protein export from nucleus (GO:0046825)	1/25	0.1871029027569	0.50082664312942	1.3777390432937	-0.95270001723034	PTPN11
maternal placenta development (GO:0001893)	1/10	0.08386795176146	0.50082664312942	1.38097031712206	-0.95493442776471	TMED2
artery development (GO:0060840)	1/9	0.07654095207946	0.50082664312942	1.38136921013084	-0.95521026038932	GLI3
regulation of steroid hormone secretion (GO:2000831)	1/17	0.1335682654204	0.50082664312942	1.38139945366574	-0.95523117365034	PTPN11
histone deacetylation (GO:0016575)	1/33	0.23735699792241	0.52449781121155	1.48081544773649	-0.95559097574999	HOPX
regulation of sulfur metabolic process (GO:0042762)	1/17	0.1335682654204	0.50082664312942	1.38324856082322	-0.956509822484	DLD
epithelial tube formation (GO:0072175)	1/27	0.19996597765725	0.50082664312942	1.38366306531656	-0.95679645037617	MIB1
arachidonic acid secretion (GO:0050482)	1/14	0.11260413940355	0.50082664312942	1.38377822761744	-0.9568760845613	PLA2G4A
alditol phosphate metabolic process (GO:0052646)	1/35	0.24943156885488	0.52565629855863	1.48811448874318	-0.95701789305686	PLA2G4A
rhodopsin mediated signaling pathway (GO:0016056)	1/33	0.23735699792241	0.52449781121155	1.48750541404696	-0.95990810483189	NMT2
regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/24	0.18059470210736	0.50082664312942	1.38840650333923	-0.96007651528246	PTPN11
branching involved in mammary gland duct morphogenesis (GO:0060444)	1/24	0.18059470210736	0.50082664312942	1.38843593314687	-0.96009686585493	SLC12A2
membrane assembly (GO:0071709)	1/19	0.14727085086173	0.50082664312942	1.38849222804611	-0.96013579351089	CAV2
organ formation (GO:0048645)	1/17	0.1335682654204	0.50082664312942	1.38861957264437	-0.96022385169691	RDH10
regulation of triglyceride biosynthetic process (GO:0010866)	1/16	0.12663535198151	0.50082664312942	1.38974767452805	-0.96100392880167	THRSP
cellular response to toxic substance (GO:0097237)	1/18	0.1404466231976	0.50082664312942	1.39201533039081	-0.96257200208089	PLA2G4A
specification of organ identity (GO:0010092)	1/14	0.11260413940355	0.50082664312942	1.39362291907409	-0.96368364203456	GLI3
protein localization to cytoskeleton (GO:0044380)	1/17	0.1335682654204	0.50082664312942	1.39380253999569	-0.96380784905035	MID1
embryonic viscerocranium morphogenesis (GO:0048703)	1/11	0.09113732278945	0.50082664312942	1.39730748879137	-0.96623150452727	RDH10
transferrin transport (GO:0033572)	1/33	0.23735699792241	0.52449781121155	1.49980371314581	-0.9678443697148	ATP6V1B2
regulation of mitochondrial membrane permeability (GO:0046902)	1/29	0.21262726798678	0.50931647913112	1.43589979568514	-0.96878104324877	PPIF
positive regulation of response to cytokine stimulus (GO:0060760)	1/25	0.1871029027569	0.50082664312942	1.40465133326754	-0.97130973816885	AGPAT2
negative regulation of fibroblast proliferation (GO:0048147)	1/26	0.19355986130354	0.50082664312942	1.40590688127906	-0.97217794366686	FTH1
adipose tissue development (GO:0060612)	1/30	0.21888322641445	0.50949089990256	1.44187019553949	-0.97231548754567	ARRDC3
morphogenesis of embryonic epithelium (GO:0016331)	1/29	0.21262726798678	0.50931647913112	1.44182341611981	-0.97277762518419	RDH10
response to mineralocorticoid (GO:0051385)	1/28	0.20632164863727	0.506733348665	1.43177835372729	-0.97328047730668	KRAS
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.1335682654204	0.50082664312942	1.40752307700136	-0.97329553534721	ASPH
intra-Golgi vesicle-mediated transport (GO:0006891)	1/33	0.23735699792241	0.52449781121155	1.50923670665051	-0.97393161271404	GABARAPL2
regulation of transforming growth factor beta production (GO:0071634)	1/22	0.16742295924205	0.50082664312942	1.40894544579142	-0.97427909662276	CD24
mitotic recombination (GO:0006312)	1/31	0.22508991158218	0.51736147041483	1.47995097950651	-0.97530764478651	PCNA
negative regulation of lipid transport (GO:0032369)	1/27	0.19996597765725	0.50082664312942	1.41046437117037	-0.9753294263218	PTPN11
programmed necrotic cell death (GO:0097300)	1/18	0.1404466231976	0.50082664312942	1.4124244306957	-0.97668479819186	PPIF
necrotic cell death (GO:0070265)	1/19	0.14727085086173	0.50082664312942	1.41449855489806	-0.97811904524535	PPIF
icosanoid secretion (GO:0032309)	1/14	0.11260413940355	0.50082664312942	1.41518592705354	-0.97859435983236	PLA2G4A
embryonic epithelial tube formation (GO:0001838)	1/26	0.19355986130354	0.50082664312942	1.41528406123321	-0.97866221915239	MIB1
response to ischemia (GO:0002931)	1/22	0.16742295924205	0.50082664312942	1.41585283127193	-0.9790555209379	PPIF
modulation by virus of host morphology or physiology (GO:0019048)	1/21	0.16075860151626	0.50082664312942	1.41780370786456	-0.98040454285352	HIPK2
hyperosmotic response (GO:0006972)	1/22	0.16742295924205	0.50082664312942	1.41867076680953	-0.98100411000365	SLC12A2
regulation of triglyceride metabolic process (GO:0090207)	1/26	0.19355986130354	0.50082664312942	1.42059195439095	-0.98233260210876	THRSP
morphogenesis of an epithelial fold (GO:0060571)	1/15	0.11964745403903	0.50082664312942	1.42152783639965	-0.98297976008121	RDH10
response to ATP (GO:0033198)	1/23	0.17403485632124	0.50082664312942	1.42229686826516	-0.98351154197059	ASPH
histone exchange (GO:0043486)	1/31	0.22508991158218	0.51736147041483	1.49281543106258	-0.98378549177088	RSF1
negative regulation of establishment of protein localization to plasma membrane (GO:0090005)	1/14	0.11260413940355	0.50082664312942	1.42345901664564	-0.9843151620665	RHOQ
tongue development (GO:0043586)	1/10	0.08386795176146	0.50082664312942	1.42384972544898	-0.98458533535185	GLI3
cerebral cortex cell migration (GO:0021795)	1/29	0.21262726798678	0.50931647913112	1.46000264059307	-0.98504288777673	GLI3
positive regulation of interleukin-1 beta secretion (GO:0050718)	1/18	0.1404466231976	0.50082664312942	1.42769920460373	-0.9872472319388	TRIM16
regulation of keratinocyte differentiation (GO:0045616)	1/23	0.17403485632124	0.50082664312942	1.42818753139307	-0.98758490759871	TRIM16
ear development (GO:0043583)	1/9	0.07654095207946	0.50082664312942	1.42878214433066	-0.98799607962627	RDH10
transepithelial transport (GO:0070633)	1/13	0.10550497251925	0.50082664312942	1.42896058121765	-0.98811946788774	SLC12A2
regulation of membrane permeability (GO:0090559)	1/30	0.21888322641445	0.50949089990256	1.46598326411217	-0.98857597347429	PPIF
regulation of corticosteroid hormone secretion (GO:2000846)	1/12	0.09834951443929	0.50082664312942	1.42968381580724	-0.98861958117793	PTPN11
cellular response to growth hormone stimulus (GO:0071378)	1/9	0.07654095207946	0.50082664312942	1.42997039100559	-0.98881774656907	PIK3R1
positive regulation of filopodium assembly (GO:0051491)	1/24	0.18059470210736	0.50082664312942	1.43153356353995	-0.98989867296632	RHOQ
cellular response to heat (GO:0034605)	1/29	0.21262726798678	0.50931647913112	1.47037675845695	-0.99204215663739	FGF1
regulation of cell communication by electrical coupling (GO:0010649)	1/10	0.08386795176146	0.50082664312942	1.43508513619634	-0.99235456862189	ASPH
negative regulation of osteoclast differentiation (GO:0045671)	1/21	0.16075860151626	0.50082664312942	1.43546763039304	-0.99261906154569	PIK3R1
regulation of sister chromatid cohesion (GO:0007063)	1/11	0.09113732278945	0.50082664312942	1.43783497047672	-0.99425606599111	WAPAL
response to arsenic-containing substance (GO:0046685)	1/20	0.15404137064067	0.50082664312942	1.438137582786	-0.99446532096844	PPIF
positive regulation of activated T cell proliferation (GO:0042104)	1/23	0.17403485632124	0.50082664312942	1.43840768672976	-0.99465209656512	CD24
positive regulation of steroid metabolic process (GO:0045940)	1/23	0.17403485632124	0.50082664312942	1.44135315086912	-0.99668887105444	FGF1
regulation of microtubule depolymerization (GO:0031114)	1/25	0.1871029027569	0.50082664312942	1.4420668328843	-0.9971823787847	MID1
protein targeting to plasma membrane (GO:0072661)	1/19	0.14727085086173	0.50082664312942	1.44275939725352	-0.9976612837629	TMED2
regulation of B cell receptor signaling pathway (GO:0050855)	1/13	0.10550497251925	0.50082664312942	1.44369645086352	-0.99830925189209	LPXN
positive regulation of ATPase activity (GO:0032781)	1/30	0.21888322641445	0.50949089990256	1.48087610253696	-0.99861885909515	GABARAPL2
negative regulation of mitochondrion organization (GO:0010823)	1/29	0.21262726798678	0.50931647913112	1.48157367953482	-0.99959655905153	PPIF
vesicle transport along microtubule (GO:0047496)	1/18	0.1404466231976	0.50082664312942	1.44584794261978	-0.99979699824234	MAP2K1
temperature homeostasis (GO:0001659)	1/27	0.19996597765725	0.50082664312942	1.44614222260397	-1.00000049145637	ARRDC3
cellular senescence (GO:0090398)	1/28	0.20632164863727	0.506733348665	1.47141249903553	-1.00022259426412	MAP2K1
regulation of proton transport (GO:0010155)	1/14	0.11260413940355	0.50082664312942	1.44748494361137	-1.00092897666778	PPIF
growth hormone receptor signaling pathway (GO:0060396)	1/8	0.06915587095427	0.50082664312942	1.44827924673941	-1.00147823351541	PIK3R1
entry into cell of other organism involved in symbiotic interaction (GO:0051806)	1/22	0.16742295924205	0.50082664312942	1.44993595324015	-1.00262383820701	KPNA3
positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/14	0.11260413940355	0.50082664312942	1.4503364669834	-1.00290079156182	MAP2K1
positive regulation of interleukin-1 secretion (GO:0050716)	1/19	0.14727085086173	0.50082664312942	1.45143945552512	-1.00366350290968	TRIM16
fatty acid derivative transport (GO:1901571)	1/17	0.1335682654204	0.50082664312942	1.45145888117009	-1.00367693565108	PLA2G4A
positive regulation of steroid biosynthetic process (GO:0010893)	1/14	0.11260413940355	0.50082664312942	1.45453617573675	-1.00580487025594	FGF1
thymic T cell selection (GO:0045061)	1/20	0.15404137064067	0.50082664312942	1.45549403690451	-1.00646722671268	GLI3
negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	0.12663535198151	0.50082664312942	1.45564078842215	-1.00656870469144	PPIF
regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/19	0.14727085086173	0.50082664312942	1.45600795607923	-1.00682259938575	ASPH
movement in environment of other organism involved in symbiotic interaction (GO:0052192)	1/22	0.16742295924205	0.50082664312942	1.45689069968531	-1.00743301240468	KPNA3
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.11964745403903	0.50082664312942	1.45795367846278	-1.00816805719022	HIPK2
phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/26	0.19355986130354	0.50082664312942	1.45814380736062	-1.00829953042177	PLA2G4A
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/30	0.21888322641445	0.50949089990256	1.49533898193296	-1.00837180473113	HIPK2
regulation of response to interferon-gamma (GO:0060330)	1/25	0.1871029027569	0.50082664312942	1.45825354992632	-1.00837541688571	PTPN11
negative regulation of cell-matrix adhesion (GO:0001953)	1/25	0.1871029027569	0.50082664312942	1.46138418247188	-1.01054023445013	PIK3R1
regulation of glucocorticoid secretion (GO:2000849)	1/10	0.08386795176146	0.50082664312942	1.46284045716378	-1.01154724149607	PTPN11
negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/11	0.09113732278945	0.50082664312942	1.46382670760573	-1.01222922900133	GLI3
regulation of homotypic cell-cell adhesion (GO:0034110)	1/20	0.15404137064067	0.50082664312942	1.46400966652976	-1.01235574422997	MAP2K1
organ induction (GO:0001759)	1/17	0.1335682654204	0.50082664312942	1.46408363872545	-1.01240689565263	FGF1
T cell selection (GO:0045058)	1/27	0.19996597765725	0.50082664312942	1.46409643437613	-1.01241574378441	GLI3
cranial nerve morphogenesis (GO:0021602)	1/11	0.09113732278945	0.50082664312942	1.46434008492965	-1.01258422698714	GLI3
regulation of mitochondrial depolarization (GO:0051900)	1/15	0.11964745403903	0.50082664312942	1.4654036213933	-1.01331965741003	GCLM
myotube cell development (GO:0014904)	1/21	0.16075860151626	0.50082664312942	1.4666038044509	-1.01414957830487	CAV2
positive regulation of ATP catabolic process (GO:1903291)	1/30	0.21888322641445	0.50949089990256	1.50415792355406	-1.01431879881457	GABARAPL2
regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/27	0.19996597765725	0.50082664312942	1.46867217300226	-1.01557984535298	KRAS
viral protein processing (GO:0019082)	1/12	0.09834951443929	0.50082664312942	1.46953484152869	-1.0161763765495	NMT2
regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	0.1871029027569	0.50082664312942	1.46954973192116	-1.01618667318531	ASPH
regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/25	0.1871029027569	0.50082664312942	1.46991574920188	-1.01643977239981	MAP2K1
I-kappaB phosphorylation (GO:0007252)	1/12	0.09834951443929	0.50082664312942	1.47075181186348	-1.01701790576693	PRDX4
lung epithelial cell differentiation (GO:0060487)	1/29	0.21262726798678	0.50931647913112	1.5077459310953	-1.01725460263307	FNDC3B
protein maturation by protein folding (GO:0022417)	1/9	0.07654095207946	0.50082664312942	1.47169897890962	-1.01767286728927	PRDX4
lung cell differentiation (GO:0060479)	1/30	0.21888322641445	0.50949089990256	1.51184389919735	-1.01950178489611	FNDC3B
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/20	0.15404137064067	0.50082664312942	1.47471147022809	-1.0197559907552	SOS1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	0.17403485632124	0.50082664312942	1.47627006246733	-1.02083374990009	ASPH
tricarboxylic acid cycle (GO:0006099)	1/29	0.21262726798678	0.50931647913112	1.51437702000519	-1.02172850342427	DLD
regulation of fibroblast migration (GO:0010762)	1/19	0.14727085086173	0.50082664312942	1.47800492350815	-1.02203339808566	DDR2
negative regulation of T cell differentiation (GO:0045581)	1/26	0.19355986130354	0.50082664312942	1.47802123474009	-1.02204467722522	GLI3
regulation of coenzyme metabolic process (GO:0051196)	1/14	0.11260413940355	0.50082664312942	1.47926373654331	-1.02290386133204	DLD
camera-type eye morphogenesis (GO:0048593)	1/17	0.1335682654204	0.50082664312942	1.47941839359677	-1.02301080595135	GLI3
replacement ossification (GO:0036075)	1/30	0.21888322641445	0.50949089990256	1.51959827696698	-1.02473089749238	IMPAD1
positive regulation of cation channel activity (GO:2001259)	1/26	0.19355986130354	0.50082664312942	1.4823921627298	-1.02506715320961	ASPH
positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/23	0.17403485632124	0.50082664312942	1.4835578479984	-1.02587321904688	HIPK2
regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/15	0.11964745403903	0.50082664312942	1.4837851955963	-1.02603042883309	IRF8
megakaryocyte development (GO:0035855)	1/14	0.11260413940355	0.50082664312942	1.48408140272743	-1.02623525466008	PTPN11
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/10	0.08386795176146	0.50082664312942	1.48494188779137	-1.02683027600265	PTPN11
cell proliferation in forebrain (GO:0021846)	1/14	0.11260413940355	0.50082664312942	1.48512966262717	-1.02696012141145	GLI3
placenta blood vessel development (GO:0060674)	1/30	0.21888322641445	0.50949089990256	1.52315358190414	-1.02712839351113	MAP2K1
entry into host cell (GO:0030260)	1/22	0.16742295924205	0.50082664312942	1.48562551334802	-1.02730299983433	KPNA3
negative regulation of alpha-beta T cell activation (GO:0046636)	1/19	0.14727085086173	0.50082664312942	1.48596866575257	-1.02754028809535	GLI3
tetrapyrrole biosynthetic process (GO:0033014)	1/30	0.21888322641445	0.50949089990256	1.52423045848493	-1.02785457800466	SPTA1
multicellular organismal movement (GO:0050879)	1/12	0.09834951443929	0.50082664312942	1.48683246156949	-1.02813759880791	HIPK2
disruption of cells of other organism involved in symbiotic interaction (GO:0051818)	1/10	0.08386795176146	0.50082664312942	1.48895666495436	-1.0296064753787	C9
actin filament capping (GO:0051693)	1/25	0.1871029027569	0.50082664312942	1.48911409132569	-1.02971533496819	SPTA1
cell volume homeostasis (GO:0006884)	1/16	0.12663535198151	0.50082664312942	1.4895569728263	-1.03002158542637	SLC12A2
positive regulation of ERBB signaling pathway (GO:1901186)	1/21	0.16075860151626	0.50082664312942	1.49228467199969	-1.03190777647404	SOS1
positive regulation of protein complex disassembly (GO:0043243)	1/21	0.16075860151626	0.50082664312942	1.49503754054462	-1.03381137202282	EIF5A2
protein localization to chromosome (GO:0034502)	1/26	0.19355986130354	0.50082664312942	1.49535079979592	-1.03402798931008	WAPAL
positive regulation of chondrocyte differentiation (GO:0032332)	1/18	0.1404466231976	0.50082664312942	1.49543521157536	-1.0340863596554	GLI3
prostanoid metabolic process (GO:0006692)	1/23	0.17403485632124	0.50082664312942	1.49618422771687	-1.03460430076653	AKR1C2
embryonic camera-type eye morphogenesis (GO:0048596)	1/15	0.11964745403903	0.50082664312942	1.49732548851602	-1.03539347719897	HIPK2
negative thymic T cell selection (GO:0045060)	1/12	0.09834951443929	0.50082664312942	1.49756794733115	-1.03556113632024	GLI3
lung secretory cell differentiation (GO:0061140)	1/13	0.10550497251925	0.50082664312942	1.49864937734579	-1.03630894004882	FNDC3B
leukocyte apoptotic process (GO:0071887)	1/22	0.16742295924205	0.50082664312942	1.50107076131291	-1.03798331558345	GLI3
negative regulation of microtubule depolymerization (GO:0007026)	1/23	0.17403485632124	0.50082664312942	1.50168989490679	-1.0384114435286	MID1
skeletal muscle fiber development (GO:0048741)	1/18	0.1404466231976	0.50082664312942	1.50179338877787	-1.03848300904984	CAV2
retinol metabolic process (GO:0042572)	1/23	0.17403485632124	0.50082664312942	1.50202005592391	-1.03863974830681	RDH10
intracellular lipid transport (GO:0032365)	1/17	0.1335682654204	0.50082664312942	1.50275261419096	-1.03914630887576	COL4A3BP
retinoic acid metabolic process (GO:0042573)	1/21	0.16075860151626	0.50082664312942	1.50302579765285	-1.03933521394462	RDH10
regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/30	0.21888322641445	0.50949089990256	1.54239729028743	-1.0401052590825	NMT2
detection of mechanical stimulus involved in sensory perception (GO:0050974)	1/25	0.1871029027569	0.50082664312942	1.50451955588924	-1.04036814068389	SLC12A2
prostaglandin metabolic process (GO:0006693)	1/23	0.17403485632124	0.50082664312942	1.50489123653195	-1.04062515608636	AKR1C2
endochondral ossification (GO:0001958)	1/30	0.21888322641445	0.50949089990256	1.54350392637166	-1.0408515116974	IMPAD1
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/23	0.17403485632124	0.50082664312942	1.5063483840252	-1.0416327666703	PIK3R1
cerebral cortex radially oriented cell migration (GO:0021799)	1/15	0.11964745403903	0.50082664312942	1.50745159140955	-1.04239562934679	GLI3
embryonic eye morphogenesis (GO:0048048)	1/21	0.16075860151626	0.50082664312942	1.50777225378104	-1.04261736585657	HIPK2
entry into other organism involved in symbiotic interaction (GO:0051828)	1/22	0.16742295924205	0.50082664312942	1.50794733286613	-1.04273843221394	KPNA3
positive regulation of protein localization to plasma membrane (GO:1903078)	1/26	0.19355986130354	0.50082664312942	1.50803396153735	-1.04279833552943	PIK3R1
positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/26	0.19355986130354	0.50082664312942	1.50940977282493	-1.04374970251272	PPIF
positive regulation of establishment of protein localization to plasma membrane (GO:0090004)	1/25	0.1871029027569	0.50082664312942	1.5108028602773	-1.04471301588207	PIK3R1
axoneme assembly (GO:0035082)	1/17	0.1335682654204	0.50082664312942	1.51367091442477	-1.04669626172896	C11ORF63
establishment of melanosome localization (GO:0032401)	1/23	0.17403485632124	0.50082664312942	1.51445267192233	-1.04723684333258	MAP2K1
glycerol metabolic process (GO:0006071)	1/23	0.17403485632124	0.50082664312942	1.51483385695859	-1.04750043097813	GDE1
regulation of extracellular matrix disassembly (GO:0010715)	1/9	0.07654095207946	0.50082664312942	1.5154132439266	-1.04790107431991	DDR2
protein localization to microtubule cytoskeleton (GO:0072698)	1/15	0.11964745403903	0.50082664312942	1.51730995096432	-1.04921263824511	MID1
organ growth (GO:0035265)	1/17	0.1335682654204	0.50082664312942	1.51908770818949	-1.05044194893881	PTPN11
negative regulation of GTPase activity (GO:0034260)	1/23	0.17403485632124	0.50082664312942	1.52099394086911	-1.05176009980022	TMED2
N-terminal protein amino acid modification (GO:0031365)	1/20	0.15404137064067	0.50082664312942	1.52146413717389	-1.052085238316	NMT2
glycerolipid catabolic process (GO:0046503)	1/28	0.20632164863727	0.506733348665	1.5497811850474	-1.05349530363912	PRKACB
movement in host environment (GO:0052126)	1/22	0.16742295924205	0.50082664312942	1.5240295340183	-1.05385919807258	KPNA3
maintenance of protein localization in organelle (GO:0072595)	1/25	0.1871029027569	0.50082664312942	1.52575138914154	-1.0550498527278	KDELR2
nonribosomal peptide biosynthetic process (GO:0019184)	1/17	0.1335682654204	0.50082664312942	1.52662028622692	-1.05565069094332	GCLM
necroptotic process (GO:0070266)	1/13	0.10550497251925	0.50082664312942	1.52693644213253	-1.0558693112533	PPIF
oligodendrocyte differentiation (GO:0048709)	1/23	0.17403485632124	0.50082664312942	1.52694169681042	-1.05587294483815	GLI3
negative regulation of meiotic cell cycle (GO:0051447)	1/18	0.1404466231976	0.50082664312942	1.52706465744937	-1.05595797153708	PRKACB
deoxyribonucleotide catabolic process (GO:0009264)	1/18	0.1404466231976	0.50082664312942	1.52834043175921	-1.0568401634245	DERA
icosanoid transport (GO:0071715)	1/17	0.1335682654204	0.50082664312942	1.53049024196857	-1.05832674699304	PLA2G4A
