Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
response to morphine (GO:0043278)	1/25	0.23969124427769	0.47962194034786	4.08870681102924	-3.00420639885988	PPP2R2A
establishment or maintenance of bipolar cell polarity (GO:0061245)	1/25	0.23969124427769	0.47962194034786	4.09798915040951	-3.01102666371413	PRKCI
RNA polyadenylation (GO:0043631)	1/28	0.26337889198724	0.48925296660194	4.21930040162185	-3.01627494481183	PABPC1L
establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/25	0.23969124427769	0.47962194034786	4.13358774604486	-3.03718298495234	PRKCI
CD4-positive, alpha-beta T cell activation (GO:0035710)	1/25	0.23969124427769	0.47962194034786	4.14700706992761	-3.04704292858249	BRAF
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/22	0.21524707420596	0.47067673540889	4.09431538268516	-3.08540956971267	NOTCH1
alditol metabolic process (GO:0019400)	1/25	0.23969124427769	0.47962194034786	4.20257125514787	-3.08786910871746	GDPD3
regulation of neuron migration (GO:2001222)	1/26	0.24767002126334	0.4802352880837	4.21372524591515	-3.09067945020868	RAPGEF2
chondroitin sulfate biosynthetic process (GO:0030206)	1/25	0.23969124427769	0.47962194034786	4.21662129727722	-3.0981924770635	CHST15
response to corticosterone (GO:0051412)	1/23	0.22348065479051	0.47220379694903	4.13626628733785	-3.10362512823701	FOS
trabecula formation (GO:0060343)	1/24	0.23162841527102	0.47731658002865	4.21508295527432	-3.11737131894413	HEY1
response to ischemia (GO:0002931)	1/22	0.21524707420596	0.47067673540889	4.14632413299923	-3.12460251918756	MAP3K5
positive regulation of amine transport (GO:0051954)	1/23	0.22348065479051	0.47220379694903	4.17929828499033	-3.13591395587882	PINK1
adrenal gland development (GO:0030325)	1/24	0.23162841527102	0.47731658002865	4.24076669078855	-3.13636637581608	NF1
embryonic placenta development (GO:0001892)	1/23	0.22348065479051	0.47220379694903	4.18877573527505	-3.1430253096486	SP3
drug transport (GO:0015893)	1/23	0.22348065479051	0.47220379694903	4.19905520656228	-3.15073845555744	SLC22A1
pigment granule organization (GO:0048753)	1/23	0.22348065479051	0.47220379694903	4.20466453341628	-3.15494738374706	GPR143
CD4-positive, alpha-beta T cell differentiation (GO:0043367)	1/23	0.22348065479051	0.47220379694903	4.21436896210981	-3.16222904954325	BRAF
intracellular protein transmembrane import (GO:0044743)	1/26	0.24767002126334	0.4802352880837	4.31896186365922	-3.16786831110709	RAB8B
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/23	0.22348065479051	0.47220379694903	4.22559657698605	-3.17065362988682	NF1
regulation of cell aging (GO:0090342)	1/24	0.23162841527102	0.47731658002865	4.28716991457782	-3.17068505482718	FZR1
regulation of catenin import into nucleus (GO:0035412)	1/23	0.22348065479051	0.47220379694903	4.24292720723767	-3.18365757494271	GNAQ
actin filament capping (GO:0051693)	1/25	0.23969124427769	0.47962194034786	4.33362638922716	-3.18416280024417	CAPZA2
protein demethylation (GO:0006482)	1/27	0.25556561667407	0.48567166052957	4.4134808713374	-3.18751509599306	KDM6B
protein dealkylation (GO:0008214)	1/27	0.25556561667407	0.48567166052957	4.43602816094364	-3.2037992553876	KDM6B
regulation of response to reactive oxygen species (GO:1901031)	1/23	0.22348065479051	0.47220379694903	4.27526652702187	-3.20792320934338	PINK1
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/25	0.23969124427769	0.47962194034786	4.36927774512064	-3.21035788745715	EIF4B
mRNA polyadenylation (GO:0006378)	1/26	0.24767002126334	0.4802352880837	4.37784050822688	-3.21105456702109	PABPC1L
regulation of cAMP-mediated signaling (GO:0043949)	1/23	0.22348065479051	0.47220379694903	4.27987239375949	-3.21137919663993	RAPGEF2
positive regulation of mRNA metabolic process (GO:1903313)	1/26	0.24767002126334	0.4802352880837	4.3821230079234	-3.21419569109425	TRA2B
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/24	0.23162841527102	0.47731658002865	4.35125132009977	-3.21807808072286	BRAF
modulation by virus of host morphology or physiology (GO:0019048)	1/21	0.20692677566667	0.46622534494977	4.22046096396119	-3.22057547233374	BCL2L11
Notch receptor processing (GO:0007220)	1/22	0.21524707420596	0.47067673540889	4.28703556372049	-3.23064036784753	NOTCH1
heparan sulfate proteoglycan metabolic process (GO:0030201)	1/24	0.23162841527102	0.47731658002865	4.37847737867312	-3.23821380166241	SULF2
nephron epithelium development (GO:0072009)	1/22	0.21524707420596	0.47067673540889	4.30305389169131	-3.24271151962567	NOTCH1
GPI anchor metabolic process (GO:0006505)	1/26	0.24767002126334	0.4802352880837	4.43018279726756	-3.2494465426896	PIGN
multicellular organismal reproductive behavior (GO:0033057)	1/22	0.21524707420596	0.47067673540889	4.34437189024089	-3.27384809221736	GNAQ
monoamine transport (GO:0015844)	1/22	0.21524707420596	0.47067673540889	4.34678267506149	-3.27566482050054	SLC22A1
regulation of B cell differentiation (GO:0045577)	1/21	0.20692677566667	0.46622534494977	4.30416716555936	-3.28445051869746	INPP5D
positive regulation of monooxygenase activity (GO:0032770)	1/21	0.20692677566667	0.46622534494977	4.32497103596346	-3.30032566487821	KRAS
regulation of anoikis (GO:2000209)	1/20	0.1985188519969	0.46022368119188	4.25967229327086	-3.30568735000677	NOTCH1
regulation of keratinocyte differentiation (GO:0045616)	1/23	0.22348065479051	0.47220379694903	4.41055228904322	-3.30943415214401	NOTCH1
ketone biosynthetic process (GO:0042181)	1/26	0.24767002126334	0.4802352880837	4.5153024092587	-3.31188000007882	SCP2
cAMP-mediated signaling (GO:0019933)	1/23	0.22348065479051	0.47220379694903	4.42050244333686	-3.31690019682062	RAPGEF2
negative regulation of axon extension (GO:0030517)	1/22	0.21524707420596	0.47067673540889	4.41010707331645	-3.32338505846717	RTN4
RNA phosphodiester bond hydrolysis, exonucleolytic (GO:0090503)	1/26	0.24767002126334	0.4802352880837	4.54154909454743	-3.33113139548877	CCRN4L
histone demethylation (GO:0016577)	1/25	0.23969124427769	0.47962194034786	4.53848467793536	-3.33468388435236	KDM6B
glutamate metabolic process (GO:0006536)	1/24	0.23162841527102	0.47731658002865	4.51549880562076	-3.33955146713181	HAL
negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/20	0.1985188519969	0.46022368119188	4.30402168240687	-3.34010436722169	NOTCH1
inflammatory response to antigenic stimulus (GO:0002437)	1/20	0.1985188519969	0.46022368119188	4.31097016043206	-3.34549668248171	NOTCH1
negative regulation of neural precursor cell proliferation (GO:2000178)	1/19	0.19002238658522	0.45203662747055	4.21697584103021	-3.34824536959483	NF1
positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/20	0.1985188519969	0.46022368119188	4.31763007147875	-3.35066505746069	NOTCH1
branched-chain amino acid metabolic process (GO:0009081)	1/23	0.22348065479051	0.47220379694903	4.47280603288087	-3.35614591349575	ACAD8
protein localization to Golgi apparatus (GO:0034067)	1/22	0.21524707420596	0.47067673540889	4.45908585030701	-3.36029466926036	SORL1
multicellular organism reproduction (GO:0032504)	1/23	0.22348065479051	0.47220379694903	4.47918666104039	-3.36093358346527	B4GALT1
negative regulation of TOR signaling (GO:0032007)	1/22	0.21524707420596	0.47067673540889	4.48881831093041	-3.38270056865114	AKT1S1
activin receptor signaling pathway (GO:0032924)	1/21	0.20692677566667	0.46622534494977	4.44538463297824	-3.39221161771434	TGIF1
leukocyte apoptotic process (GO:0071887)	1/22	0.21524707420596	0.47067673540889	4.50531389206098	-3.39513137065859	BCL2L11
positive regulation of ERBB signaling pathway (GO:1901186)	1/21	0.20692677566667	0.46622534494977	4.45055216422966	-3.39615488944294	SOS1
histone H3-K4 methylation (GO:0051568)	1/25	0.23969124427769	0.47962194034786	4.63379127771197	-3.40471108613903	TET2
melanosome organization (GO:0032438)	1/22	0.21524707420596	0.47067673540889	4.52090340842721	-3.40687937697656	GPR143
phospholipid dephosphorylation (GO:0046839)	1/22	0.21524707420596	0.47067673540889	4.52435699644862	-3.40948194481395	INPP5D
positive regulation of protein complex disassembly (GO:0043243)	1/21	0.20692677566667	0.46622534494977	4.47755741745047	-3.41676222520313	MGEA5
pyrimidine nucleoside catabolic process (GO:0046135)	1/22	0.21524707420596	0.47067673540889	4.53837956514024	-3.42004912481578	APOBEC3A
glycerol metabolic process (GO:0006071)	1/23	0.22348065479051	0.47220379694903	4.58831195325386	-3.4428151586619	GDPD3
negative regulation of Notch signaling pathway (GO:0045746)	1/22	0.21524707420596	0.47067673540889	4.57657454807744	-3.44883224356814	HEY1
negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/21	0.20692677566667	0.46622534494977	4.5288565452106	-3.45590788109881	PINK1
histone lysine demethylation (GO:0070076)	1/24	0.23162841527102	0.47731658002865	4.68144693714838	-3.46228260935269	KDM6B
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/20	0.1985188519969	0.46022368119188	4.47840066572171	-3.47542989453081	SOS1
skeletal muscle contraction (GO:0003009)	1/21	0.20692677566667	0.46622534494977	4.55537945014835	-3.47614714354596	CHUK
glandular epithelial cell differentiation (GO:0002067)	1/20	0.1985188519969	0.46022368119188	4.48724969948182	-3.48229712208885	NOTCH1
activation of protein kinase B activity (GO:0032148)	1/20	0.1985188519969	0.46022368119188	4.51092545519999	-3.50067051816043	PINK1
GPI anchor biosynthetic process (GO:0006506)	1/23	0.22348065479051	0.47220379694903	4.66867259741128	-3.5031133351337	PIGN
embryonic eye morphogenesis (GO:0048048)	1/21	0.20692677566667	0.46622534494977	4.5914740517566	-3.50369043552658	SP3
membrane protein ectodomain proteolysis (GO:0006509)	1/21	0.20692677566667	0.46622534494977	4.59828337802425	-3.50888653835705	ADAM19
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	1/22	0.21524707420596	0.47067673540889	4.68218629624125	-3.52841954156593	CLDN9
regulation of Cdc42 GTPase activity (GO:0043088)	1/20	0.1985188519969	0.46022368119188	4.56438353683644	-3.54215626918884	FGD4
positive regulation of receptor internalization (GO:0002092)	1/20	0.1985188519969	0.46022368119188	4.57473134130645	-3.55018660673168	ANGPT1
regulation of protein localization to cell surface (GO:2000008)	1/19	0.19002238658522	0.45203662747055	4.48963344931082	-3.56473334790569	RAB11B
regulation of dopamine secretion (GO:0014059)	1/18	0.18143645329794	0.4470166570791	4.42927479452093	-3.5662723285803	PINK1
cortical cytoskeleton organization (GO:0030865)	1/21	0.20692677566667	0.46622534494977	4.67420324089477	-3.56681993717571	TLN1
renal tubule development (GO:0061326)	1/20	0.1985188519969	0.46022368119188	4.60957104818282	-3.57722370498008	NOTCH1
negative regulation of striated muscle cell differentiation (GO:0051154)	1/20	0.1985188519969	0.46022368119188	4.61701159510129	-3.58299788668518	NOTCH1
regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	1/18	0.18143645329794	0.4470166570791	4.4507055790359	-3.58352752662988	FBXO22
bile acid biosynthetic process (GO:0006699)	1/21	0.20692677566667	0.46622534494977	4.72627897801042	-3.60655821294474	SCP2
B cell mediated immunity (GO:0019724)	1/20	0.1985188519969	0.46022368119188	4.66823398380981	-3.62274864466212	INPP5D
C21-steroid hormone metabolic process (GO:0008207)	1/21	0.20692677566667	0.46622534494977	4.75512352889003	-3.62856909134561	SCP2
hydrogen peroxide catabolic process (GO:0042744)	1/20	0.1985188519969	0.46022368119188	4.67979603911796	-3.63172129263615	PRDX3
cellular response to toxic substance (GO:0097237)	1/18	0.18143645329794	0.4470166570791	4.5124040888583	-3.63320466306911	PINK1
platelet formation (GO:0030220)	1/19	0.19002238658522	0.45203662747055	4.59096304993101	-3.64518824707262	PTPN11
regulation of extracellular matrix organization (GO:1903053)	1/18	0.18143645329794	0.4470166570791	4.59340446600165	-3.69842287982284	NOTCH1
SMAD protein signal transduction (GO:0060395)	1/16	0.16399243039926	0.44150112646466	4.52733999411403	-3.70143867140704	FOS
positive regulation of mRNA processing (GO:0050685)	1/22	0.21524707420596	0.47067673540889	4.92077466843557	-3.70821586353558	TRA2B
regulation of fibroblast migration (GO:0010762)	1/19	0.19002238658522	0.45203662747055	4.67272728809207	-3.71010840363542	BRAF
programmed necrotic cell death (GO:0097300)	1/18	0.18143645329794	0.4470166570791	4.62222218133316	-3.72162573481093	MAP3K5
spinal cord development (GO:0021510)	1/19	0.19002238658522	0.45203662747055	4.68891918058333	-3.72296463784273	NF1
regulation of synaptic transmission, dopaminergic (GO:0032225)	1/18	0.18143645329794	0.4470166570791	4.6466998386577	-3.74133415120744	PINK1
regulation of mast cell activation involved in immune response (GO:0033006)	1/19	0.19002238658522	0.45203662747055	4.7310132587967	-3.75638700206258	GAB2
ERK1 and ERK2 cascade (GO:0070371)	1/18	0.18143645329794	0.4470166570791	4.70715674477623	-3.79001159872747	MAP2K2
quaternary ammonium group transport (GO:0015697)	1/18	0.18143645329794	0.4470166570791	4.73242740685016	-3.81035851036877	SLC22A1
mammary gland alveolus development (GO:0060749)	1/18	0.18143645329794	0.4470166570791	4.7345537863512	-3.81207058485646	CHUK
myeloid cell homeostasis (GO:0002262)	1/19	0.19002238658522	0.45203662747055	4.81625061553173	-3.82406478722506	BCL2L11
monocyte differentiation (GO:0030224)	1/17	0.17276011639973	0.4470166570791	4.75119043622387	-3.82546574023371	SP3
regulation of mast cell degranulation (GO:0043304)	1/18	0.18143645329794	0.4470166570791	4.77467693884025	-3.84437611907937	GAB2
camera-type eye morphogenesis (GO:0048593)	1/17	0.17276011639973	0.4470166570791	4.78159637000291	-3.84994736426728	NF1
neuron maturation (GO:0042551)	1/19	0.19002238658522	0.45203662747055	4.85591251102266	-3.85555601765487	GNAQ
nephron tubule development (GO:0072080)	1/18	0.18143645329794	0.4470166570791	4.79042815480827	-3.85705835900671	NOTCH1
muscle cell proliferation (GO:0033002)	1/18	0.18143645329794	0.4470166570791	4.79362095228686	-3.85962906997564	NOTCH1
regulation of protein homodimerization activity (GO:0043496)	1/18	0.18143645329794	0.4470166570791	4.7947438342403	-3.86053316895901	SPAG9
positive regulation of lipid storage (GO:0010884)	1/18	0.18143645329794	0.4470166570791	4.79879909918932	-3.86379830373698	OSBPL11
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/16	0.16399243039926	0.44150112646466	4.73923314782524	-3.87467715457215	NF1
aorta morphogenesis (GO:0035909)	1/18	0.18143645329794	0.4470166570791	4.81327990288844	-3.87545765925758	HEY1
deoxyribonucleoside triphosphate metabolic process (GO:0009200)	1/19	0.19002238658522	0.45203662747055	4.88231038122782	-3.87651571721531	MGEA5
spliceosomal complex assembly (GO:0000245)	1/20	0.1985188519969	0.46022368119188	4.99633692024331	-3.87737051503034	RBM5
negative regulation of anoikis (GO:2000811)	1/16	0.16399243039926	0.44150112646466	4.74922709360951	-3.88284795187342	NOTCH1
regulation of interleukin-6 biosynthetic process (GO:0045408)	1/16	0.16399243039926	0.44150112646466	4.75515090620625	-3.88769111122444	INPP5D
regulation of steroid hormone secretion (GO:2000831)	1/17	0.17276011639973	0.4470166570791	4.83051551880045	-3.88933507778422	PTPN11
negative regulation of dendrite development (GO:2000171)	1/16	0.16399243039926	0.44150112646466	4.7572427833389	-3.88940137705928	RAPGEF2
asymmetric protein localization (GO:0008105)	1/18	0.18143645329794	0.4470166570791	4.86290232340685	-3.91541161862603	NAPA
positive regulation of regulated secretory pathway (GO:1903307)	1/17	0.17276011639973	0.4470166570791	4.87898299710969	-3.92835912455235	GAB2
axonal fasciculation (GO:0007413)	1/18	0.18143645329794	0.4470166570791	4.88527166848952	-3.93342250755879	RTN4
regulation of interferon-gamma biosynthetic process (GO:0045072)	1/16	0.16399243039926	0.44150112646466	4.81646035209921	-3.93781616351691	CEBPG
labyrinthine layer blood vessel development (GO:0060716)	1/19	0.19002238658522	0.45203662747055	4.98068852100367	-3.95462717988221	HEY1
protein refolding (GO:0042026)	1/19	0.19002238658522	0.45203662747055	4.9884744218515	-3.96080912339922	DNAJB1
osteoblast development (GO:0002076)	1/19	0.19002238658522	0.45203662747055	4.99331749943255	-3.96465448858428	HEY1
positive regulation of epidermal cell differentiation (GO:0045606)	1/15	0.15513244001397	0.44150112646466	4.85345270836662	-3.9680601783717	NOTCH1
cortical actin cytoskeleton organization (GO:0030866)	1/19	0.19002238658522	0.45203662747055	5.00768035134105	-3.97605847907645	TLN1
drug transmembrane transport (GO:0006855)	1/16	0.16399243039926	0.44150112646466	4.86469937271491	-3.97725516668652	SLC22A1
protein localization to cell surface (GO:0034394)	1/18	0.18143645329794	0.4470166570791	4.95144826666014	-3.98670521901923	ANGPT1
negative regulation of stem cell proliferation (GO:2000647)	1/15	0.15513244001397	0.44150112646466	4.8779287469416	-3.98807116845021	NF1
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/18	0.18143645329794	0.4470166570791	4.96054561656342	-3.99403003599912	PINK1
sympathetic nervous system development (GO:0048485)	1/16	0.16399243039926	0.44150112646466	4.89498319038777	-4.00201445006216	NF1
negative regulation of myoblast differentiation (GO:0045662)	1/14	0.14617918002774	0.44095918312583	4.88779271857039	-4.00213916093033	NOTCH1
positive regulation of sterol transport (GO:0032373)	1/15	0.15513244001397	0.44150112646466	4.91024310469188	-4.0144905700357	SCP2
TOR signaling (GO:0031929)	1/15	0.15513244001397	0.44150112646466	4.91141170895554	-4.01544599132474	PINK1
positive regulation of protein oligomerization (GO:0032461)	1/18	0.18143645329794	0.4470166570791	4.99325669864643	-4.02036767190621	BCL2L11
regulation of granulocyte differentiation (GO:0030852)	1/17	0.17276011639973	0.4470166570791	5.00559779915753	-4.03030422524704	INPP5D
peptidyl-lysine trimethylation (GO:0018023)	1/19	0.19002238658522	0.45203662747055	5.10205038955752	-4.05098754089663	TET2
trophectodermal cell differentiation (GO:0001829)	1/17	0.17276011639973	0.4470166570791	5.03340470353193	-4.05269321627026	SP3
positive regulation of cholesterol transport (GO:0032376)	1/15	0.15513244001397	0.44150112646466	4.95779603510536	-4.05336864320892	SCP2
branched-chain amino acid catabolic process (GO:0009083)	1/19	0.19002238658522	0.45203662747055	5.10840073888162	-4.05602966789031	ACAD8
fibrinolysis (GO:0042730)	1/18	0.18143645329794	0.4470166570791	5.04128207030825	-4.05903575234213	PLAUR
somatic stem cell division (GO:0048103)	1/16	0.16399243039926	0.44150112646466	4.97579202226314	-4.06808170714548	NOTCH1
lymphocyte apoptotic process (GO:0070227)	1/17	0.17276011639973	0.4470166570791	5.10610184788242	-4.11122600691686	BCL2L11
regulation of mitochondrial depolarization (GO:0051900)	1/15	0.15513244001397	0.44150112646466	5.0321394232221	-4.11414991700246	MGEA5
negative regulation of tissue remodeling (GO:0034104)	1/14	0.14617918002774	0.44095918312583	5.03356221415962	-4.12149565584678	INPP5D
cellular response to gonadotropin stimulus (GO:0071371)	1/18	0.18143645329794	0.4470166570791	5.12103209822767	-4.12324723863879	NOTCH1
striated muscle cell proliferation (GO:0014855)	1/15	0.15513244001397	0.44150112646466	5.04829157941834	-4.12735551137998	NOTCH1
intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	1/18	0.18143645329794	0.4470166570791	5.13324455738863	-4.13308021518464	MAP3K5
phosphatidylinositol dephosphorylation (GO:0046856)	1/17	0.17276011639973	0.4470166570791	5.1433669069748	-4.14123032031563	INPP5D
mammary gland epithelial cell proliferation (GO:0033598)	1/15	0.15513244001397	0.44150112646466	5.08314444326214	-4.15585033134235	CHUK
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001241)	1/15	0.15513244001397	0.44150112646466	5.09024082751476	-4.16165215562194	NF1
heart trabecula formation (GO:0060347)	1/15	0.15513244001397	0.44150112646466	5.11019112391874	-4.17796301336882	HEY1
innervation (GO:0060384)	1/16	0.16399243039926	0.44150112646466	5.15279393623237	-4.21279399518449	SULF2
immunoglobulin mediated immune response (GO:0016064)	1/16	0.16399243039926	0.44150112646466	5.16855448760379	-4.2256794233619	INPP5D
embryonic camera-type eye morphogenesis (GO:0048596)	1/15	0.15513244001397	0.44150112646466	5.17056755416991	-4.22732525567086	SP3
N-acetylglucosamine metabolic process (GO:0006044)	1/16	0.16399243039926	0.44150112646466	5.171558689755	-4.22813558305693	MGEA5
endocytic recycling (GO:0032456)	1/16	0.16399243039926	0.44150112646466	5.17304087727963	-4.22934738208882	RAB14
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/15	0.15513244001397	0.44150112646466	5.17881200266253	-4.23406570823565	NOTCH1
establishment of endothelial barrier (GO:0061028)	1/16	0.16399243039926	0.44150112646466	5.18174965755646	-4.23646746057627	RAPGEF2
modulation by symbiont of host cellular process (GO:0044068)	1/12	0.12798894016191	0.43747755485376	5.13885597901779	-4.24844577500977	BCL2L11
peptidyl-cysteine modification (GO:0018198)	1/16	0.16399243039926	0.44150112646466	5.19807871162716	-4.24981768218175	PRDX3
smooth muscle tissue development (GO:0048745)	1/15	0.15513244001397	0.44150112646466	5.1997791573033	-4.25120792355803	NF1
glycoside metabolic process (GO:0016137)	1/17	0.17276011639973	0.4470166570791	5.28138424151451	-4.25235627746831	ABHD10
negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/14	0.14617918002774	0.44095918312583	5.19802473990635	-4.25615805924531	HEY1
retrograde transport, vesicle recycling within Golgi (GO:0000301)	1/16	0.16399243039926	0.44150112646466	5.21230025180971	-4.26144485373659	SORL1
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/17	0.17276011639973	0.4470166570791	5.29635192727184	-4.26440765066495	PRKCI
regulation of cellular amide metabolic process (GO:0034248)	1/16	0.16399243039926	0.44150112646466	5.22743533363636	-4.27381891383389	SORL1
ovulation (GO:0030728)	1/15	0.15513244001397	0.44150112646466	5.23170591999873	-4.27731043722993	FOXO3
preassembly of GPI anchor in ER membrane (GO:0016254)	1/16	0.16399243039926	0.44150112646466	5.24235884071284	-4.28601999576671	PIGN
response to caffeine (GO:0031000)	1/15	0.15513244001397	0.44150112646466	5.25080743229768	-4.29292735056041	GNAL
cerebral cortex radially oriented cell migration (GO:0021799)	1/15	0.15513244001397	0.44150112646466	5.25804981805903	-4.29884854198079	RTN4
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/14	0.14617918002774	0.44095918312583	5.25148797781483	-4.29993391686111	KRAS
peroxisomal transport (GO:0043574)	1/17	0.17276011639973	0.4470166570791	5.37371105659868	-4.32669408243537	RAB8B
regulation of fibroblast apoptotic process (GO:2000269)	1/14	0.14617918002774	0.44095918312583	5.295660448476	-4.33610246672544	BCL2L11
organic cation transport (GO:0015695)	1/15	0.15513244001397	0.44150112646466	5.30422325132588	-4.33659877317786	SLC22A1
purine-containing compound salvage (GO:0043101)	1/16	0.16399243039926	0.44150112646466	5.31530026396344	-4.3456550585449	DCK
regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/16	0.16399243039926	0.44150112646466	5.32179154682499	-4.35096216723169	BCL2L11
cellular response to pH (GO:0071467)	1/15	0.15513244001397	0.44150112646466	5.32232576563914	-4.35139893102241	RAB11B
protein targeting to Golgi (GO:0000042)	1/15	0.15513244001397	0.44150112646466	5.33159088963716	-4.35897386206497	SORL1
polyol catabolic process (GO:0046174)	1/18	0.18143645329794	0.4470166570791	5.41477077391952	-4.35975370065589	NUDT3
negative regulation of skeletal muscle tissue development (GO:0048642)	1/11	0.1187499793071	0.43747755485376	5.28215771859479	-4.36691760464331	NRAS
negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	0.14617918002774	0.44095918312583	5.34969596530156	-4.38034690801425	SULF2
megakaryocyte development (GO:0035855)	1/14	0.14617918002774	0.44095918312583	5.35057256910331	-4.38106467380458	PTPN11
T cell apoptotic process (GO:0070231)	1/15	0.15513244001397	0.44150112646466	5.36746337519657	-4.38830229895323	BCL2L11
establishment of protein localization to Golgi (GO:0072600)	1/16	0.16399243039926	0.44150112646466	5.38112161974651	-4.39946893424601	SORL1
purine deoxyribonucleotide metabolic process (GO:0009151)	1/16	0.16399243039926	0.44150112646466	5.38546222252315	-4.40301770129147	MGEA5
negative regulation of B cell proliferation (GO:0030889)	1/15	0.15513244001397	0.44150112646466	5.38596073191434	-4.40342526996115	INPP5D
cardiac chamber formation (GO:0003207)	1/12	0.12798894016191	0.43747755485376	5.34877537613179	-4.42199241251099	NOTCH1
mitochondrion degradation (GO:0000422)	1/16	0.16399243039926	0.44150112646466	5.4134503775598	-4.42590010895881	PINK1
positive T cell selection (GO:0043368)	1/13	0.13713167519772	0.43877754859591	5.38678735798262	-4.43743459180164	BRAF
Sertoli cell development (GO:0060009)	1/14	0.14617918002774	0.44095918312583	5.42177250056427	-4.43936338865654	MAP7
positive regulation of cellular response to insulin stimulus (GO:1900078)	1/13	0.13713167519772	0.43877754859591	5.40383750499966	-4.45147986723963	PTPN11
catecholamine transport (GO:0051937)	1/14	0.14617918002774	0.44095918312583	5.43675438219456	-4.45163059772807	SLC22A1
response to follicle-stimulating hormone (GO:0032354)	1/11	0.1187499793071	0.43747755485376	5.39622227723269	-4.461218183255	NOTCH1
positive regulation of leukocyte degranulation (GO:0043302)	1/12	0.12798894016191	0.43747755485376	5.40154424244416	-4.46561801090335	GAB2
regulation of protein homooligomerization (GO:0032462)	1/15	0.15513244001397	0.44150112646466	5.46281516870181	-4.46625951363716	BCL2L11
nucleoside salvage (GO:0043174)	1/15	0.15513244001397	0.44150112646466	5.46997790201083	-4.47211558322713	DCK
cardiac muscle cell proliferation (GO:0060038)	1/13	0.13713167519772	0.43877754859591	5.43316498620244	-4.47563875284828	NOTCH1
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)	1/11	0.1187499793071	0.43747755485376	5.42549393944393	-4.48541794097473	FBXO22
positive regulation of interferon-gamma biosynthetic process (GO:0045078)	1/12	0.12798894016191	0.43747755485376	5.42587706300337	-4.48573468066818	CEBPG
phosphatidylethanolamine metabolic process (GO:0046337)	1/15	0.15513244001397	0.44150112646466	5.48844703208241	-4.48721547684305	CHKA
regulation of corticosteroid hormone secretion (GO:2000846)	1/12	0.12798894016191	0.43747755485376	5.44273178712525	-4.49966898467998	PTPN11
lens fiber cell differentiation (GO:0070306)	1/12	0.12798894016191	0.43747755485376	5.46948562366576	-4.52178718069091	FZR1
localization within membrane (GO:0051668)	1/15	0.15513244001397	0.44150112646466	5.53621050424183	-4.52626568362262	PRKCI
mesodermal cell differentiation (GO:0048333)	1/14	0.14617918002774	0.44095918312583	5.53802498082105	-4.53455126395724	KDM6B
negative regulation of astrocyte differentiation (GO:0048712)	1/13	0.13713167519772	0.43877754859591	5.51283055740336	-4.54126428026003	NF1
natural killer cell mediated immunity (GO:0002228)	1/15	0.15513244001397	0.44150112646466	5.5735056137855	-4.55675722189868	CEBPG
positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/12	0.12798894016191	0.43747755485376	5.51342408779133	-4.55811242176341	GAB2
parental behavior (GO:0060746)	1/12	0.12798894016191	0.43747755485376	5.51791240307752	-4.56182304611101	GNAQ
establishment of protein localization to peroxisome (GO:0072663)	1/16	0.16399243039926	0.44150112646466	5.5918229891272	-4.5717330446857	RAB8B
negative regulation of response to reactive oxygen species (GO:1901032)	1/13	0.13713167519772	0.43877754859591	5.55563483580275	-4.57652484894855	PINK1
lung morphogenesis (GO:0060425)	1/13	0.13713167519772	0.43877754859591	5.55571943666756	-4.57659453998684	STK40
negative regulation of vascular permeability (GO:0043116)	1/11	0.1187499793071	0.43747755485376	5.55766126163212	-4.59468461508225	ANGPT1
forebrain morphogenesis (GO:0048853)	1/12	0.12798894016191	0.43747755485376	5.56954495192734	-4.60450921690654	NF1
sleep (GO:0030431)	1/10	0.10941378671275	0.43747755485376	5.58544523023841	-4.61765445204992	FOS
